id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,45516.6,6.68863,27.852,25168.1,11.7979,45503.1,6.70508,27.8368,25085.7,11.8008,True,32.0|162,84
8|84|sample|9|162,45516.6,6.74495,27.852,25168.1,11.7979,45503.1,6.70242,27.8368,25085.7,11.8008,True,32.0|162,84
8|84|vc|1|2|162,45516.6,-3.78447,27.8314,25168.1,11.7979,45503.1,-3.80294,27.8156,25085.7,11.8008,False,69.0|162,84
8|84|vc|2|2|162,45516.6,-3.74554,27.8314,25168.1,11.7979,45503.1,-3.80294,27.8156,25085.7,11.8008,False,69.0|162,84
8|84|vc|3|2|162,45516.6,-3.89474,27.8314,25168.1,11.7979,45503.1,-3.80294,27.8156,25085.7,11.8008,False,69.0|162,84
8|84|vc|4|2|162,45516.6,-3.75349,27.8314,25168.1,11.7979,45503.1,-3.80294,27.8156,25085.7,11.8008,False,69.0|162,84
8|84|vc|5|2|162,45516.6,-3.69389,27.8314,25168.1,11.7979,45503.1,-3.80294,27.8156,25085.7,11.8008,False,69.0|162,84
8|84|vc|6|2|162,45516.6,-3.85079,27.8314,25168.1,11.7979,45503.1,-3.80294,27.8156,25085.7,11.8008,False,69.0|162,84
8|84|vc|7|2|162,45516.6,-3.85091,27.8314,25168.1,11.7979,45503.1,-3.80294,27.8156,25085.7,11.8008,False,69.0|162,84
8|84|vc|8|2|162,45516.6,-3.69874,27.8314,25168.1,11.7979,45503.1,-3.80294,27.8156,25085.7,11.8008,False,69.0|162,84
8|719|cc|1|1|274,45516.6,-3.84462,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|cc|2|1|274,45516.6,-3.76731,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|cc|3|1|274,45516.6,-3.85378,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|cc|4|1|274,45516.6,-3.8701,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|cc|5|1|274,45516.6,-3.81633,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|cc|6|1|274,45516.6,-3.77176,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|cc|7|1|274,45516.6,-3.77956,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|cc|8|1|274,45516.6,-3.78918,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|sample|10|274,45516.6,6.67961,27.8518,25168.1,12.0567,45503.1,6.70797,27.8366,25085.7,12.0533,True,32.0|274,719
8|719|sample|11|274,45516.6,6.60222,27.8494,25168.1,12.0567,45503.1,6.70823,27.8342,25085.7,12.0533,True,22.0|274,719
8|719|sample|12|274,45516.6,6.78582,27.8494,25168.1,12.0567,45503.1,6.69976,27.8342,25085.7,12.0533,True,22.0|274,719
8|719|sample|3|274,45516.6,6.7435,27.855,25168.1,12.0567,45503.1,6.70578,27.8399,25085.7,12.0533,True,55.0|274,719
8|719|sample|4|274,45516.6,6.67104,27.855,25168.1,12.0567,45503.1,6.70483,27.8399,25085.7,12.0533,True,55.0|274,719
8|719|sample|5|274,45516.6,6.72449,27.855,25168.1,12.0567,45503.1,6.69959,27.8399,25085.7,12.0533,True,55.0|274,719
8|719|sample|6|274,45516.6,6.65202,27.855,25168.1,12.0567,45503.1,6.69953,27.8399,25085.7,12.0533,True,55.0|274,719
8|719|sample|7|274,45516.6,6.61217,27.8518,25168.1,12.0567,45503.1,6.70911,27.8366,25085.7,12.0533,True,32.0|274,719
8|719|sample|8|274,45516.6,6.69732,27.8518,25168.1,12.0567,45503.1,6.71008,27.8366,25085.7,12.0533,True,32.0|274,719
8|719|sample|9|274,45516.6,6.64577,27.8518,25168.1,12.0567,45503.1,6.709,27.8366,25085.7,12.0533,True,32.0|274,719
8|719|vc|1|2|274,45516.6,-3.76708,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|vc|2|2|274,45516.6,-3.8501,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|vc|3|2|274,45516.6,-3.82907,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|vc|4|2|274,45516.6,-3.77777,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|vc|5|2|274,45516.6,-3.71048,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|vc|6|2|274,45516.6,-3.95702,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|vc|7|2|274,45516.6,-3.91823,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|719|vc|8|2|274,45516.6,-3.94523,27.852,25168.1,12.0567,45503.1,-3.80294,27.8368,25085.7,12.0533,False,69.0|274,719
8|488|cc|1|1|322,45516.6,-3.79308,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|cc|2|1|322,45516.6,-3.8124,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|cc|3|1|322,45516.6,-3.77103,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|cc|4|1|322,45516.6,-3.76169,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|cc|5|1|322,45516.6,-3.7175,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|cc|6|1|322,45516.6,-3.8707,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|cc|7|1|322,45516.6,-3.74419,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|cc|8|1|322,45516.6,-3.79147,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|sample|10|322,45516.6,6.69168,27.8505,25168.1,11.7976,45503.1,6.72322,27.8354,25085.7,11.8005,True,32.0|322,488
8|488|sample|11|322,45516.6,6.78599,27.8433,25168.1,11.7976,45503.1,6.71676,27.8285,25085.7,11.8005,True,22.0|322,488
8|488|sample|12|322,45516.6,6.63861,27.8433,25168.1,11.7976,45503.1,6.70456,27.8285,25085.7,11.8005,True,22.0|322,488
8|488|sample|3|322,45516.6,6.69422,27.8527,25168.1,11.7976,45503.1,6.6939,27.8375,25085.7,11.8005,True,55.0|322,488
8|488|sample|4|322,45516.6,6.72543,27.8527,25168.1,11.7976,45503.1,6.69656,27.8375,25085.7,11.8005,True,55.0|322,488
8|488|sample|5|322,45516.6,6.84505,27.8527,25168.1,11.7976,45503.1,6.69405,27.8375,25085.7,11.8005,True,55.0|322,488
8|488|sample|6|322,45516.6,6.72782,27.8527,25168.1,11.7976,45503.1,6.69518,27.8375,25085.7,11.8005,True,55.0|322,488
8|488|sample|7|322,45516.6,6.69701,27.8505,25168.1,11.7976,45503.1,6.71932,27.8354,25085.7,11.8005,True,32.0|322,488
8|488|sample|8|322,45516.6,6.75974,27.8505,25168.1,11.7976,45503.1,6.71819,27.8354,25085.7,11.8005,True,32.0|322,488
8|488|sample|9|322,45516.6,6.67381,27.8505,25168.1,11.7976,45503.1,6.72285,27.8354,25085.7,11.8005,True,32.0|322,488
8|488|vc|1|2|322,45516.6,-3.74877,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|vc|2|2|322,45516.6,-3.78013,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|vc|3|2|322,45516.6,-3.72162,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|vc|4|2|322,45516.6,-3.73974,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|vc|5|2|322,45516.6,-3.85657,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|vc|6|2|322,45516.6,-3.70947,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|vc|7|2|322,45516.6,-3.72634,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|488|vc|8|2|322,45516.6,-3.75561,27.8529,25168.1,11.7976,45503.1,-3.80294,27.8377,25085.7,11.8005,False,69.0|322,488
8|847|cc|1|1|69,45516.6,-3.68234,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|cc|2|1|69,45516.6,-3.86791,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|cc|3|1|69,45516.6,-3.78226,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|cc|4|1|69,45516.6,-3.74447,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|cc|5|1|69,45516.6,-3.86445,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|cc|6|1|69,45516.6,-3.8528,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|cc|7|1|69,45516.6,-3.81644,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|cc|8|1|69,45516.6,-3.94542,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|sample|10|69,45516.6,6.81587,27.8523,25168.1,11.798,45503.1,6.72923,27.8371,25085.7,11.8009,True,32.0|69,847
8|847|sample|11|69,45516.6,6.77333,27.8535,25168.1,11.798,45503.1,6.67186,27.8384,25085.7,11.8009,True,22.0|69,847
8|847|sample|12|69,45516.6,6.7016,27.8535,25168.1,11.798,45503.1,6.63829,27.8384,25085.7,11.8009,True,22.0|69,847
8|847|sample|3|69,45516.6,6.71428,27.849,25168.1,11.798,45503.1,6.68471,27.8338,25085.7,11.8009,True,55.0|69,847
8|847|sample|4|69,45516.6,6.67269,27.849,25168.1,11.798,45503.1,6.69403,27.8338,25085.7,11.8009,True,55.0|69,847
8|847|sample|5|69,45516.6,6.59431,27.849,25168.1,11.798,45503.1,6.68364,27.8338,25085.7,11.8009,True,55.0|69,847
8|847|sample|6|69,45516.6,6.67333,27.849,25168.1,11.798,45503.1,6.68928,27.8338,25085.7,11.8009,True,55.0|69,847
8|847|sample|7|69,45516.6,6.73399,27.8523,25168.1,11.798,45503.1,6.70899,27.8371,25085.7,11.8009,True,32.0|69,847
8|847|sample|8|69,45516.6,6.7243,27.8523,25168.1,11.798,45503.1,6.71262,27.8371,25085.7,11.8009,True,32.0|69,847
8|847|sample|9|69,45516.6,6.74169,27.8523,25168.1,11.798,45503.1,6.72306,27.8371,25085.7,11.8009,True,32.0|69,847
8|847|vc|1|2|69,45516.6,-3.76746,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|vc|2|2|69,45516.6,-3.67475,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|vc|3|2|69,45516.6,-3.70969,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|vc|4|2|69,45516.6,-3.77468,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|vc|5|2|69,45516.6,-3.83346,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|vc|6|2|69,45516.6,-3.80591,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|vc|7|2|69,45516.6,-3.85209,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|847|vc|8|2|69,45516.6,-3.84653,27.8509,25168.1,11.798,45503.1,-3.80294,27.8357,25085.7,11.8009,False,69.0|69,847
8|474|cc|1|1|276,45516.6,-3.83123,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|cc|2|1|276,45516.6,-3.82278,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|cc|3|1|276,45516.6,-3.7799,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|cc|4|1|276,45516.6,-3.78225,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|cc|5|1|276,45516.6,-3.74663,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|cc|6|1|276,45516.6,-3.72968,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|cc|7|1|276,45516.6,-3.80354,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|cc|8|1|276,45516.6,-3.7463,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|sample|10|276,45516.6,6.71874,27.8498,25168.1,11.7979,45503.1,6.74116,27.8348,25085.7,11.8008,True,32.0|276,474
8|474|sample|11|276,45516.6,6.73285,27.8538,25168.1,11.7979,45503.1,6.68801,27.8385,25085.7,11.8008,True,22.0|276,474
8|474|sample|12|276,45516.6,6.59371,27.8538,25168.1,11.7979,45503.1,6.65938,27.8385,25085.7,11.8008,True,22.0|276,474
8|474|sample|3|276,45516.6,6.71074,13.598,25168.1,11.7979,45503.1,6.69575,13.5963,25085.7,11.8008,True,55.0|276,474
8|474|sample|4|276,45516.6,6.62337,13.598,25168.1,11.7979,45503.1,6.69601,13.5963,25085.7,11.8008,True,55.0|276,474
8|474|sample|5|276,45516.6,6.5981,13.598,25168.1,11.7979,45503.1,6.70336,13.5963,25085.7,11.8008,True,55.0|276,474
8|474|sample|6|276,45516.6,6.79574,13.598,25168.1,11.7979,45503.1,6.70413,13.5963,25085.7,11.8008,True,55.0|276,474
8|474|sample|7|276,45516.6,6.82946,27.8498,25168.1,11.7979,45503.1,6.74146,27.8348,25085.7,11.8008,True,32.0|276,474
8|474|sample|8|276,45516.6,6.76546,27.8498,25168.1,11.7979,45503.1,6.7414,27.8348,25085.7,11.8008,True,32.0|276,474
8|474|sample|9|276,45516.6,6.75483,27.8498,25168.1,11.7979,45503.1,6.74106,27.8348,25085.7,11.8008,True,32.0|276,474
8|474|vc|1|2|276,45516.6,-3.79269,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|vc|2|2|276,45516.6,-3.76657,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|vc|3|2|276,45516.6,-3.83156,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|vc|4|2|276,45516.6,-3.80632,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|vc|5|2|276,45516.6,-3.88019,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|vc|6|2|276,45516.6,-3.78581,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|vc|7|2|276,45516.6,-3.74423,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|474|vc|8|2|276,45516.6,-3.74325,27.8506,25168.1,11.7979,45503.1,-3.80294,27.8355,25085.7,11.8008,False,69.0|276,474
8|462|cc|1|1|292,45516.6,-3.73832,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|cc|2|1|292,45516.6,-3.83641,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|cc|3|1|292,45516.6,-3.74982,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|cc|4|1|292,45516.6,-3.73951,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|cc|5|1|292,45516.6,-3.80302,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|cc|6|1|292,45516.6,-3.87162,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|cc|7|1|292,45516.6,-3.79833,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|cc|8|1|292,45516.6,-3.88456,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|sample|10|292,45516.6,6.70949,121.02,25168.1,11.5493,45503.1,6.71802,121.018,25085.7,11.546,True,32.0|292,462
8|462|sample|11|292,45516.6,6.61781,27.8528,25168.1,11.5493,45503.1,6.68109,27.8376,25085.7,11.546,True,22.0|292,462
8|462|sample|12|292,45516.6,6.74086,27.8528,25168.1,11.5493,45503.1,6.67206,27.8376,25085.7,11.546,True,22.0|292,462
8|462|sample|3|292,45516.6,6.70345,27.8512,25168.1,11.5493,45503.1,6.69687,27.836,25085.7,11.546,True,55.0|292,462
8|462|sample|4|292,45516.6,6.80699,27.8512,25168.1,11.5493,45503.1,6.69224,27.836,25085.7,11.546,True,55.0|292,462
8|462|sample|5|292,45516.6,6.69344,27.8512,25168.1,11.5493,45503.1,6.68427,27.836,25085.7,11.546,True,55.0|292,462
8|462|sample|6|292,45516.6,6.61952,27.8512,25168.1,11.5493,45503.1,6.68806,27.836,25085.7,11.546,True,55.0|292,462
8|462|sample|7|292,45516.6,6.67124,121.02,25168.1,11.5493,45503.1,6.69636,121.018,25085.7,11.546,True,32.0|292,462
8|462|sample|8|292,45516.6,6.78343,121.02,25168.1,11.5493,45503.1,6.68912,121.018,25085.7,11.546,True,32.0|292,462
8|462|sample|9|292,45516.6,6.60239,121.02,25168.1,11.5493,45503.1,6.70429,121.018,25085.7,11.546,True,32.0|292,462
8|462|vc|1|2|292,45516.6,-3.85938,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|vc|2|2|292,45516.6,-3.73118,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|vc|3|2|292,45516.6,-3.78874,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|vc|4|2|292,45516.6,-3.7701,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|vc|5|2|292,45516.6,-3.64168,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|vc|6|2|292,45516.6,-3.80789,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|vc|7|2|292,45516.6,-3.76999,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|462|vc|8|2|292,45516.6,-3.7994,27.8523,25168.1,11.5493,45503.1,-3.80294,27.8371,25085.7,11.546,False,69.0|292,462
8|75|cc|1|1|65,45516.6,-3.78974,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|cc|2|1|65,45516.6,-3.77383,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|cc|3|1|65,45516.6,-3.7237,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|cc|4|1|65,45516.6,-3.78626,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|cc|5|1|65,45516.6,-3.7687,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|cc|6|1|65,45516.6,-3.7922,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|cc|7|1|65,45516.6,-3.66112,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|cc|8|1|65,45516.6,-3.79151,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|sample|10|65,45516.6,6.63129,27.8524,25168.1,11.2878,45503.1,6.68127,27.8372,25085.7,11.2844,True,32.0|65,75
8|75|sample|11|65,45516.6,6.65996,0.000401707,25168.1,11.2878,45503.1,6.70387,0.000320469,25085.7,11.2844,True,22.0|65,75
8|75|sample|12|65,45516.6,6.61802,0.000401707,25168.1,11.2878,45503.1,6.70387,0.000320469,25085.7,11.2844,True,22.0|65,75
8|75|sample|3|65,45516.6,6.77517,27.853,25168.1,11.2878,45503.1,6.68704,27.8378,25085.7,11.2844,True,55.0|65,75
8|75|sample|4|65,45516.6,6.74487,27.853,25168.1,11.2878,45503.1,6.68712,27.8378,25085.7,11.2844,True,55.0|65,75
8|75|sample|5|65,45516.6,6.68659,27.853,25168.1,11.2878,45503.1,6.70744,27.8378,25085.7,11.2844,True,55.0|65,75
8|75|sample|6|65,45516.6,6.62133,27.853,25168.1,11.2878,45503.1,6.70767,27.8378,25085.7,11.2844,True,55.0|65,75
8|75|sample|7|65,45516.6,6.66114,27.8524,25168.1,11.2878,45503.1,6.6829,27.8372,25085.7,11.2844,True,32.0|65,75
8|75|sample|8|65,45516.6,6.63995,27.8524,25168.1,11.2878,45503.1,6.68297,27.8372,25085.7,11.2844,True,32.0|65,75
8|75|sample|9|65,45516.6,6.69315,27.8524,25168.1,11.2878,45503.1,6.68094,27.8372,25085.7,11.2844,True,32.0|65,75
8|75|vc|1|2|65,45516.6,-3.75214,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|vc|2|2|65,45516.6,-3.83588,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|vc|3|2|65,45516.6,-3.77784,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|vc|4|2|65,45516.6,-3.7927,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|vc|5|2|65,45516.6,-3.74293,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|vc|6|2|65,45516.6,-3.73478,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|vc|7|2|65,45516.6,-3.80172,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|75|vc|8|2|65,45516.6,-3.74559,27.8518,25168.1,11.2878,45503.1,-3.80294,27.8366,25085.7,11.2844,False,69.0|65,75
8|291|cc|1|1|103,45516.6,-3.66509,27.8518,25168.1,11.7979,45503.1,-3.80294,27.8366,25085.7,11.8008,False,69.0|103,291
8|291|cc|2|1|103,45516.6,-3.80954,27.8518,25168.1,11.7979,45503.1,-3.80294,27.8366,25085.7,11.8008,False,69.0|103,291
8|291|cc|3|1|103,45516.6,-3.84595,27.8518,25168.1,11.7979,45503.1,-3.80294,27.8366,25085.7,11.8008,False,69.0|103,291
8|291|cc|4|1|103,45516.6,-3.78803,27.8518,25168.1,11.7979,45503.1,-3.80294,27.8366,25085.7,11.8008,False,69.0|103,291
8|291|cc|5|1|103,45516.6,-3.75154,27.8518,25168.1,11.7979,45503.1,-3.80294,27.8366,25085.7,11.8008,False,69.0|103,291
8|291|cc|6|1|103,45516.6,-3.77112,27.8518,25168.1,11.7979,45503.1,-3.80294,27.8366,25085.7,11.8008,False,69.0|103,291
8|291|cc|7|1|103,45516.6,-3.89717,27.8518,25168.1,11.7979,45503.1,-3.80294,27.8366,25085.7,11.8008,False,69.0|103,291
