id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|sample|6|322,1,0.00256219,0.306049,5.3046,0.496681,1.1482,1,0.0025376,0.328452,5.30789,0.499076,1.15272,True,55.0|322,488
8|488|sample|7|322,1,0.00256206,0.607451,5.30593,0.496681,1.1482,1,0.00253747,0.679014,5.30923,0.499076,1.15272,True,32.0|322,488
8|488|sample|8|322,1,0.00256206,0.609306,5.30593,0.496681,1.1482,1,0.00253747,0.68251,5.30923,0.499076,1.15272,True,32.0|322,488
8|488|sample|9|322,1,0.00256206,0.61543,5.30593,0.496681,1.1482,1,0.00253747,0.634497,5.30923,0.499076,1.15272,True,32.0|322,488
8|488|vc|1|2|322,1,0.0025629,0.636277,5.30372,0.496681,1.1482,1,0.0025383,0.189716,5.30701,0.499076,1.15272,False,69.0|322,488
8|488|vc|2|2|322,1,0.0025629,0.71118,5.30372,0.496681,1.1482,1,0.0025383,0.189716,5.30701,0.499076,1.15272,False,69.0|322,488
8|488|vc|3|2|322,1,0.0025629,0.921691,5.30372,0.496681,1.1482,1,0.0025383,0.189716,5.30701,0.499076,1.15272,False,69.0|322,488
8|488|vc|4|2|322,1,0.0025629,0.58089,5.30372,0.496681,1.1482,1,0.0025383,0.189716,5.30701,0.499076,1.15272,False,69.0|322,488
8|488|vc|5|2|322,1,0.0025629,0.533268,5.30372,0.496681,1.1482,1,0.0025383,0.189716,5.30701,0.499076,1.15272,False,69.0|322,488
8|488|vc|6|2|322,1,0.0025629,0.698619,5.30372,0.496681,1.1482,1,0.0025383,0.189716,5.30701,0.499076,1.15272,False,69.0|322,488
8|488|vc|7|2|322,1,0.0025629,0.671784,5.30372,0.496681,1.1482,1,0.0025383,0.189716,5.30701,0.499076,1.15272,False,69.0|322,488
8|488|vc|8|2|322,1,0.0025629,0.533257,5.30372,0.496681,1.1482,1,0.0025383,0.189716,5.30701,0.499076,1.15272,False,69.0|322,488
8|847|cc|1|1|69,1,0.00256269,0.637179,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|cc|2|1|69,1,0.00256269,0.616012,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|cc|3|1|69,1,0.00256269,0.837552,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|cc|4|1|69,1,0.00256269,1.12904,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|cc|5|1|69,1,0.00256269,0.643249,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|cc|6|1|69,1,0.00256269,0.766134,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|cc|7|1|69,1,0.00256269,0.630498,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|cc|8|1|69,1,0.00256269,0.433163,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|sample|10|69,1,0.00256223,10.6126,5.30477,0.496685,0.561546,1,0.00253764,12.3823,5.30807,0.499081,0.567708,True,32.0|69,847
8|847|sample|11|69,1,0.00256211,1.27038,5.30488,0.496685,0.561546,1,0.00253752,1.28869,5.30818,0.499081,0.567708,True,22.0|69,847
8|847|sample|12|69,1,0.00256211,1.19004,5.30488,0.496685,0.561546,1,0.00253752,1.22172,5.30818,0.499081,0.567708,True,22.0|69,847
8|847|sample|3|69,1,0.00256212,0.536088,5.30535,0.496685,0.561546,1,0.00253753,0.574423,5.30864,0.499081,0.567708,True,55.0|69,847
8|847|sample|4|69,1,0.00256212,0.541972,5.30535,0.496685,0.561546,1,0.00253753,0.565547,5.30864,0.499081,0.567708,True,55.0|69,847
8|847|sample|5|69,1,0.00256212,0.484943,5.30535,0.496685,0.561546,1,0.00253753,0.487657,5.30864,0.499081,0.567708,True,55.0|69,847
8|847|sample|6|69,1,0.00256212,0.499874,5.30535,0.496685,0.561546,1,0.00253753,0.497988,5.30864,0.499081,0.567708,True,55.0|69,847
8|847|sample|7|69,1,0.00256223,6.65775,5.30477,0.496685,0.561546,1,0.00253764,8.21398,5.30807,0.499081,0.567708,True,32.0|69,847
8|847|sample|8|69,1,0.00256223,7.12188,5.30477,0.496685,0.561546,1,0.00253764,8.6228,5.30807,0.499081,0.567708,True,32.0|69,847
8|847|sample|9|69,1,0.00256223,10.5511,5.30477,0.496685,0.561546,1,0.00253764,11.9396,5.30807,0.499081,0.567708,True,32.0|69,847
8|847|vc|1|2|69,1,0.00256269,0.905498,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|vc|2|2|69,1,0.00256269,0.468303,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|vc|3|2|69,1,0.00256269,0.763727,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|vc|4|2|69,1,0.00256269,0.613743,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|vc|5|2|69,1,0.00256269,0.65597,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|vc|6|2|69,1,0.00256269,0.618321,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|vc|7|2|69,1,0.00256269,0.700194,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|847|vc|8|2|69,1,0.00256269,0.640847,5.30308,0.496685,0.561546,1,0.0025381,0.189716,5.30639,0.499081,0.567708,False,69.0|69,847
8|474|cc|1|1|276,1,0.00256275,0.640166,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|cc|2|1|276,1,0.00256275,0.522042,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|cc|3|1|276,1,0.00256275,0.605894,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|cc|4|1|276,1,0.00256275,0.606104,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|cc|5|1|276,1,0.00256275,0.694628,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|cc|6|1|276,1,0.00256275,0.602087,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|cc|7|1|276,1,0.00256275,0.55426,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|cc|8|1|276,1,0.00256275,0.548063,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|sample|10|276,1,0.00256213,39.1954,5.30464,0.496688,0.561549,1,0.00253754,26.4372,5.30793,0.499084,0.567711,True,32.0|276,474
8|474|sample|11|276,1,0.00256157,3.76313,5.30464,0.496688,0.561549,1,0.00253698,2.9579,5.30793,0.499084,0.567711,True,22.0|276,474
8|474|sample|12|276,1,0.00256157,3.12683,5.30464,0.496688,0.561549,1,0.00253698,2.74431,5.30793,0.499084,0.567711,True,22.0|276,474
8|474|sample|3|276,1,0.00256202,0.671561,5.30483,0.496688,0.561549,1,0.00253743,0.737492,5.30812,0.499084,0.567711,True,55.0|276,474
8|474|sample|4|276,1,0.00256202,0.734931,5.30483,0.496688,0.561549,1,0.00253743,0.780289,5.30812,0.499084,0.567711,True,55.0|276,474
8|474|sample|5|276,1,0.00256202,0.82081,5.30483,0.496688,0.561549,1,0.00253743,0.898683,5.30812,0.499084,0.567711,True,55.0|276,474
8|474|sample|6|276,1,0.00256202,0.874685,5.30483,0.496688,0.561549,1,0.00253743,0.886745,5.30812,0.499084,0.567711,True,55.0|276,474
8|474|sample|7|276,1,0.00256213,21.9963,5.30464,0.496688,0.561549,1,0.00253754,20.7334,5.30793,0.499084,0.567711,True,32.0|276,474
8|474|sample|8|276,1,0.00256213,20.8064,5.30464,0.496688,0.561549,1,0.00253754,19.3713,5.30793,0.499084,0.567711,True,32.0|276,474
8|474|sample|9|276,1,0.00256213,44.2938,5.30464,0.496688,0.561549,1,0.00253754,27.0613,5.30793,0.499084,0.567711,True,32.0|276,474
8|474|vc|1|2|276,1,0.00256275,0.861765,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|vc|2|2|276,1,0.00256275,0.677176,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|vc|3|2|276,1,0.00256275,0.568998,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|vc|4|2|276,1,0.00256275,0.591137,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|vc|5|2|276,1,0.00256275,0.488511,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|vc|6|2|276,1,0.00256275,0.525477,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|vc|7|2|276,1,0.00256275,0.709027,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|474|vc|8|2|276,1,0.00256275,0.536843,5.30364,0.496688,0.561549,1,0.00253815,0.189716,5.30694,0.499084,0.567711,False,69.0|276,474
8|462|cc|1|1|292,1,0.00256266,0.684727,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|cc|2|1|292,1,0.00256266,0.75331,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|cc|3|1|292,1,0.00256266,0.983752,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|cc|4|1|292,1,0.00256266,0.704925,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|cc|5|1|292,1,0.00256266,0.465952,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|cc|6|1|292,1,0.00256266,0.622772,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|cc|7|1|292,1,0.00256266,0.687319,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|cc|8|1|292,1,0.00256266,0.647066,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|sample|10|292,1,0.00256218,37.5557,5.30477,0.496654,0.561537,1,0.00253759,26.1289,5.30806,0.499049,0.567699,True,32.0|292,462
8|462|sample|11|292,1,0.00256074,1.41955,5.30496,0.496654,0.561537,1,0.00253616,1.4752,5.30825,0.499049,0.567699,True,22.0|292,462
8|462|sample|12|292,1,0.00256074,1.45435,5.30496,0.496654,0.561537,1,0.00253616,1.50275,5.30825,0.499049,0.567699,True,22.0|292,462
8|462|sample|3|292,1,0.00256205,0.333647,5.30495,0.496654,0.561537,1,0.00253747,0.376181,5.30824,0.499049,0.567699,True,55.0|292,462
8|462|sample|4|292,1,0.00256205,0.349859,5.30495,0.496654,0.561537,1,0.00253747,0.384679,5.30824,0.499049,0.567699,True,55.0|292,462
8|462|sample|5|292,1,0.00256205,0.329069,5.30495,0.496654,0.561537,1,0.00253747,0.350648,5.30824,0.499049,0.567699,True,55.0|292,462
8|462|sample|6|292,1,0.00256205,0.3585,5.30495,0.496654,0.561537,1,0.00253747,0.369389,5.30824,0.499049,0.567699,True,55.0|292,462
8|462|sample|7|292,1,0.00256218,20.3213,5.30477,0.496654,0.561537,1,0.00253759,19.667,5.30806,0.499049,0.567699,True,32.0|292,462
8|462|sample|8|292,1,0.00256218,18.085,5.30477,0.496654,0.561537,1,0.00253759,19.4188,5.30806,0.499049,0.567699,True,32.0|292,462
8|462|sample|9|292,1,0.00256218,28.7582,5.30477,0.496654,0.561537,1,0.00253759,26.2655,5.30806,0.499049,0.567699,True,32.0|292,462
8|462|vc|1|2|292,1,0.00256266,0.664628,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|vc|2|2|292,1,0.00256266,0.633627,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|vc|3|2|292,1,0.00256266,0.608971,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|vc|4|2|292,1,0.00256266,0.648223,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|vc|5|2|292,1,0.00256266,0.893827,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|vc|6|2|292,1,0.00256266,0.451311,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|vc|7|2|292,1,0.00256266,0.674107,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|462|vc|8|2|292,1,0.00256266,0.824821,5.3037,0.496654,0.561537,1,0.00253806,0.189716,5.30699,0.499049,0.567699,False,69.0|292,462
8|75|cc|1|1|65,1,0.00256263,0.714821,5.30359,0.496684,0.561524,1,0.00253803,0.189716,5.30689,0.49908,0.567686,False,69.0|65,75
8|75|cc|2|1|65,1,0.00256263,0.805035,5.30359,0.496684,0.561524,1,0.00253803,0.189716,5.30689,0.49908,0.567686,False,69.0|65,75
8|75|cc|3|1|65,1,0.00256263,0.811922,5.30359,0.496684,0.561524,1,0.00253803,0.189716,5.30689,0.49908,0.567686,False,69.0|65,75
8|75|cc|4|1|65,1,0.00256263,0.478069,5.30359,0.496684,0.561524,1,0.00253803,0.189716,5.30689,0.49908,0.567686,False,69.0|65,75
8|75|cc|5|1|65,1,0.00256263,0.454776,5.30359,0.496684,0.561524,1,0.00253803,0.189716,5.30689,0.49908,0.567686,False,69.0|65,75
8|75|cc|6|1|65,1,0.00256263,0.76917,5.30359,0.496684,0.561524,1,0.00253803,0.189716,5.30689,0.49908,0.567686,False,69.0|65,75
8|75|cc|7|1|65,1,0.00256263,0.741828,5.30359,0.496684,0.561524,1,0.00253803,0.189716,5.30689,0.49908,0.567686,False,69.0|65,75
8|75|cc|8|1|65,1,0.00256263,0.538069,5.30359,0.496684,0.561524,1,0.00253803,0.189716,5.30689,0.49908,0.567686,False,69.0|65,75
8|75|sample|10|65,1,0.00256206,0.414439,5.30479,0.496684,0.561524,1,0.00253747,0.43117,5.30809,0.49908,0.567686,True,32.0|65,75
8|75|sample|11|65,1,0.00256252,5.0462,5.30545,0.496684,0.561524,1,0.00253793,2.80785,5.30874,0.49908,0.567686,True,22.0|65,75
8|75|sample|12|65,1,0.00256252,10.0531,5.30545,0.496684,0.561524,1,0.00253793,11.8443,5.30874,0.49908,0.567686,True,22.0|65,75
8|75|sample|3|65,1,0.00256214,0.778086,47.3724,0.496684,0.561524,1,0.00253756,0.729521,58.473,0.49908,0.567686,True,55.0|65,75
8|75|sample|4|65,1,0.00256214,0.895862,47.3724,0.496684,0.561524,1,0.00253756,0.831306,58.473,0.49908,0.567686,True,55.0|65,75
8|75|sample|5|65,1,0.00256214,0.653391,47.3724,0.496684,0.561524,1,0.00253756,0.629194,58.473,0.49908,0.567686,True,55.0|65,75
8|75|sample|6|65,1,0.00256214,0.677821,47.3724,0.496684,0.561524,1,0.00253756,0.644917,58.473,0.49908,0.567686,True,55.0|65,75
8|75|sample|7|65,1,0.00256206,0.403609,5.30479,0.496684,0.561524,1,0.00253747,0.473182,5.30809,0.49908,0.567686,True,32.0|65,75
8|75|sample|8|65,1,0.00256206,0.433221,5.30479,0.496684,0.561524,1,0.00253747,0.455821,5.30809,0.49908,0.567686,True,32.0|65,75
8|75|sample|9|65,1,0.00256206,0.391861,5.30479,0.496684,0.561524,1,0.00253747,0.427683,5.30809,0.49908,0.567686,True,32.0|65,75
8|75|vc|1|2|65,1,0.00256263,0.768659,5.30359,0.496684,0.561524,1,0.00253803,0.189716,5.30689,0.49908,0.567686,False,69.0|65,75
8|75|vc|2|2|65,1,0.00256263,0.564687,5.30359,0.496684,0.561524,1,0.00253803,0.189716,5.30689,0.49908,0.567686,False,69.0|65,75
