rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.127284,0,0,-0.0613119,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.408336,0,0,0.0284563,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.098773,0,0,0.0297879,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.298641,0,0,0.0901073,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.147391,0,0,0.036175,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.189337,0,0,0.0880709,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.100169,0,0,-0.0741101,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.278218,0,0,0.0653233,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.176694,0,0,0.0514011,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.126375,0,0,0.0706252,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.206856,0,0,0.0343547,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.065996,0,0,0.0376446,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.0888784,0,0,0.0158293,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.124651,0,0,0.0487649,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.100931,0,0,0.0357895,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.173337,0,0,-0.0161802,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.0774187,0,0,0.0279563,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.0238212,0,0,0.016806,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.301544,0,0,-0.150729,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.0940947,0,0,-0.0322908,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.0712166,0,0,-0.0995724,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.168797,0,0,0.033694,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.157661,0,0,0.0311066,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.0871636,0,0,0.0356801,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.0240043,0,0,-0.00305542,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.0313579,0,0,0.0187919,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.0790272,0,0,-0.019726,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.0240611,0,0,0.0728766,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.00369149,0,0,-0.0604722,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.199899,0,0,0.066057,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.178994,0,0,-0.0570796,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0822483,0,0,-0.00313038,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.105251,0,0,-0.0180824,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0322865,0,0,0.0213228,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0849632,0,0,0.0637136,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.0689563,0,0,0.0259922,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.0910282,0,0,0.0998266,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.0156582,0,0,-0.081157,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.0970221,0,0,-0.00864017,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0592683,0,0,-0.0208467,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.189185,0,0,0.00998915,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.301255,0,0,0.0413963,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.057169,0,0,-0.0262446,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0453738,0,0,0.0212431,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.104093,0,0,0.0973359,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.217739,0,0,0.101251,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.153423,0,0,0.0518432,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0537995,0,0,0.035831,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.152638,0,0,-0.0384159,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.0904145,0,0,-0.00742514,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0108159,0,0,-0.00218993,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.13566,0,0,-0.0310155,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0268659,0,0,-0.0426759,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.018472,0,0,-0.0153227,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0233952,0,0,0.0156906,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.0155868,0,0,-0.000180755,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.340679,0,0,-0.0576989,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.22133,0,0,-0.0360707,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.18826,0,0,-0.00492044,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.333625,0,0,0.0576937,28.0|276,1056
