id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.124085,0,0,-0.00807745,0.114,0,0,6.74305e-07,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.372158,0,0,-0.00431073,-0.367861,0,0,5.87037e-07,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.18284,0,0,0.0116326,0.183453,0,0,-1.36126e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.262119,0,0,-0.00223823,0.268756,0,0,1.3307e-06,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.120315,0,0,-0.00881733,-0.114418,0,0,-1.70838e-06,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.175975,0,0,0.00273144,-0.180164,0,0,-5.51157e-07,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.128418,0,0,-0.00762821,0.13416,0,0,1.40918e-06,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.237119,0,0,0.00288978,0.237832,0,0,4.76341e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.185376,0,0,0.00938513,-0.189234,0,0,-3.24664e-07,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0850858,0,0,0.00416216,-0.0956201,0,0,1.22458e-06,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.00809472,0,0,0.00507228,2.06639e-07,0,0,1.07965e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.011426,0,0,0.0104641,2.3876e-07,0,0,-5.54644e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0118094,0,0,-0.00554636,2.47629e-07,0,0,-6.64826e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0202814,0,0,0.00392645,4.87154e-07,0,0,1.63461e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.0134887,0,0,0.00149125,-3.87808e-07,0,0,2.23108e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.00426679,0,0,0.00582194,-6.21314e-08,0,0,8.08973e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.0174193,0,0,-0.0092709,-1.62265e-07,0,0,-1.01276e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.00313235,0,0,-0.00681857,-3.35876e-07,0,0,1.11354e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0162274,0,0,-0.00403692,-1.1903e-07,0,0,4.74798e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.00749166,0,0,0.0106969,6.13319e-07,0,0,9.70981e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0388534,0,0,0.000954908,1.89525e-08,0,0,9.00651e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.0181295,0,0,-0.00817092,-3.53651e-07,0,0,1.03911e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.00353837,0,0,-0.00908048,-7.02405e-07,0,0,-3.03553e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0153386,0,0,0.00409452,2.10013e-07,0,0,-4.04759e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0046327,0,0,0.0057283,1.57448e-07,0,0,2.00703e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.0105807,0,0,0.00523009,-1.76861e-07,0,0,1.39148e-09,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.05346,0,0,0.000475698,-0.0545915,0,0,-1.18555e-06,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.0354614,0,0,0.0003297,0.0331586,0,0,3.19609e-07,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.0403966,0,0,0.00578411,0.0381163,0,0,1.46471e-06,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.0342465,0,0,0.00973047,-0.0456743,0,0,9.72311e-07,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.119843,0,0,-0.00618918,-0.142511,0,0,-6.09197e-07,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.00605922,0,0,-0.00819971,0.00519792,0,0,-7.27422e-07,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.0142734,0,0,-0.000111403,-0.0123137,0,0,4.46079e-07,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.134731,0,0,0.000815628,0.138946,0,0,-5.22522e-07,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.0658821,0,0,-0.00396765,-0.0558179,0,0,2.77004e-06,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.0426658,0,0,-0.00530733,0.0436445,0,0,1.17746e-06,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0149493,0,0,-0.0107324,-3.38014e-08,0,0,-1.91427e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.030091,0,0,-0.00284131,-2.6599e-07,0,0,3.43675e-09,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0207374,0,0,0.01505,1.56039e-07,0,0,-5.4025e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0133903,0,0,0.0032992,7.41673e-07,0,0,6.08331e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0206359,0,0,-0.00668461,2.44301e-07,0,0,-1.0945e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.00257873,0,0,-0.00306522,-3.68764e-07,0,0,-7.11772e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.00734496,0,0,0.00484107,3.27019e-07,0,0,2.64031e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0035754,0,0,0.00147642,-3.94587e-08,0,0,-1.27998e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.00234231,0,0,0.00109662,-2.25441e-07,0,0,7.67476e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.00730886,0,0,0.0105906,1.61166e-08,0,0,1.29994e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0151085,0,0,0.00619591,5.1847e-08,0,0,2.44597e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.000143213,0,0,-0.0115347,1.30259e-07,0,0,-1.61153e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.00832559,0,0,-0.00424663,3.16131e-07,0,0,4.42927e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.00812749,0,0,-0.00451152,2.24485e-07,0,0,1.57457e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.00828388,0,0,-0.0093996,-8.87222e-08,0,0,1.18956e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0158295,0,0,0.00287752,1.76932e-07,0,0,1.49937e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.0106491,0,0,-0.01237,0.00789181,0,0,-1.78829e-07,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.00733751,0,0,-0.00505614,-0.0095808,0,0,4.53076e-07,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0347567,0,0,0.00719046,0.0251031,0,0,3.1226e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.0145823,0,0,-0.00509247,-0.0183828,0,0,-4.80328e-08,65.0|276,1056
