id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.0495,7.91594e-09,1.28789,1.20908e-08,-0.00344493,0.65782,8.54872e-15,1.04445,0,0.000324403,70.0|274,411
411|3,-0.00499824,1.96842e-09,0.975277,-3.48532e-09,-0.00362905,0.140592,-4.76286e-14,1.0674,-2.84217e-14,-0.00129322,70.0|274,411
411|5,0.680434,-2.65532e-09,0.990499,-4.23819e-09,0.00124126,0.588017,2.22045e-16,0.946086,-2.84217e-14,0.000728373,70.0|274,411
411|6,0.482727,-1.2792e-09,0.815673,-1.35526e-09,0.0043049,0.157633,-1.78746e-14,0.649544,8.52651e-14,-0.000303705,70.0|274,411
411|8,0.694966,-1.32527e-08,1.21023,8.45013e-10,0.00207137,0.462203,5.21805e-14,1.08314,8.52651e-14,0.00100051,70.0|274,411
411|7,0.732722,-4.74194e-09,1.2908,-4.91434e-09,0.000305067,0.45982,3.23075e-14,1.12867,0,0.000233105,70.0|274,411
411|9,0.580439,-2.2969e-09,0.998629,6.91076e-09,-0.00326699,0.292173,-6.26166e-14,0.811307,0,0.000730162,70.0|274,411
411|10,1.03944,9.01624e-09,1.18353,1.50015e-08,-0.00532133,0.652976,-7.32747e-15,0.947312,2.84217e-14,0.000772587,70.0|274,411
411|12,0.200876,-4.26463e-09,0.97812,-4.95119e-10,-0.00325886,0.107233,-2.28706e-14,0.925887,2.84217e-14,0.00152,70.0|274,411
411|11,0.215771,-1.08862e-08,0.908868,5.80717e-09,-0.000403346,0.203941,-2.18714e-14,0.911356,0,0.000104888,70.0|274,411
411|1,0.169566,2.42248e-09,-0.0962119,6.13185e-10,-0.000716755,3.69616e-07,1.33227e-14,4.29702e-07,0,2.24507e-09,69.0|274,411
411|2,-0.0549627,1.20301e-09,-0.0511787,5.26899e-09,0.00337362,4.10156e-07,1.64313e-14,-6.49232e-08,-2.84217e-14,0.00241443,69.0|274,411
152|8,1.03503,7.91981e-09,1.47086,8.49309e-09,0.00272333,1.53302,7.43849e-14,1.68732,0,-3.68882e-05,65.0|322,152
152|7,1.22261,5.27143e-09,1.49062,8.68299e-10,-0.00281862,1.18337,7.54952e-15,1.48371,2.84217e-14,-6.84949e-05,65.0|322,152
152|6,0.732904,-1.94412e-09,1.28993,-5.58923e-09,0.00167517,0.592959,-3.69704e-14,1.24406,-2.84217e-14,-0.000359771,65.0|322,152
152|5,0.592471,6.79387e-09,1.27526,-6.0683e-09,0.00227179,0.66197,7.68274e-14,1.29889,-2.84217e-14,-0.000558796,65.0|322,152
152|12,-0.191477,1.04982e-10,1.43035,-6.85457e-09,-0.00408399,-0.404379,7.08322e-14,1.35068,2.84217e-14,0.0015341,28.0|322,152
152|11,0.559133,5.11108e-09,1.65193,5.5716e-09,0.00396295,0.256492,-7.27196e-14,1.54087,2.84217e-14,0.000160866,28.0|322,152
152|10,-0.44194,1.26202e-10,1.24996,-7.06013e-09,0.000898479,-0.16474,6.32827e-15,1.36271,5.68434e-14,-0.00035583,28.0|322,152
152|9,0.639256,-2.08405e-09,1.63653,1.01641e-08,0.0011099,0.40179,-1.02807e-13,1.53653,-8.52651e-14,-0.000115043,28.0|322,152
152|3,-0.166147,-1.90779e-09,1.04994,6.61739e-09,-0.00498838,-0.287529,2.95319e-14,1.01762,-8.52651e-14,-0.000946532,22.0|322,152
152|4,0.790806,4.52947e-09,1.42212,1.11896e-10,-0.00791797,0.517194,1.26565e-14,1.3075,-2.84217e-14,-0.00173344,22.0|322,152
152|1,0.105578,-3.44948e-09,-0.0338315,-2.52015e-09,0.00135449,2.60393e-07,3.9968e-15,-3.30415e-07,0,3.68715e-09,69.0|322,152
152|2,0.059418,-7.13056e-10,-0.212259,3.82601e-09,0.00109456,4.16756e-08,3.9968e-15,1.22285e-08,5.68434e-14,-0.000333248,69.0|322,152
1056|8,-1.2837,-1.78858e-09,0.650197,-2.84261e-09,-0.000519064,-1.47725,-3.9968e-14,0.528642,8.52651e-14,-1.99384e-05,65.0|276,1056
1056|7,-1.20712,1.06693e-09,0.732273,-4.40409e-09,-0.00193473,-1.47355,1.82077e-14,0.546212,8.52651e-14,-0.00180483,65.0|276,1056
1056|6,-1.29855,1.08353e-08,0.628835,7.61029e-09,0.00101712,-1.46411,1.9984e-14,0.543042,-1.42109e-13,-0.000203833,65.0|276,1056
1056|5,-1.44642,9.82883e-10,0.584372,4.10094e-09,-0.00263999,-1.39062,4.88498e-14,0.633269,2.84217e-14,-0.000775335,65.0|276,1056
1056|12,-2.425,1.02932e-08,0.890786,-5.51284e-09,0.00510883,-2.72022,-2.22045e-15,0.642139,-5.68434e-14,0.00406686,28.0|276,1056
1056|11,-2.10557,-5.88006e-09,1.03055,-4.41786e-09,4.90594e-05,-2.48363,-4.88498e-15,0.690622,-5.68434e-14,0.000588668,28.0|276,1056
1056|10,-1.43496,1.94611e-09,1.21654,-1.70226e-08,-0.00313958,-1.84158,-3.4861e-14,0.860593,1.13687e-13,0.000186887,28.0|276,1056
1056|9,-1.59583,-1.09677e-08,1.02217,-4.04731e-09,-0.00355456,-1.7156,4.26326e-14,0.905462,-5.68434e-14,5.3629e-05,28.0|276,1056
1056|4,-1.31562,1.00443e-10,0.738571,6.72516e-10,0.00281767,-1.32366,-2.13163e-14,0.744031,-2.84217e-14,-0.00109801,22.0|276,1056
1056|3,-1.19311,-9.40424e-10,0.923433,-7.22248e-09,0.00134855,-1.48249,7.10543e-14,0.707148,5.68434e-14,-0.00103184,22.0|276,1056
1056|1,-0.0342025,-1.88055e-09,0.135103,2.94146e-09,-0.00205468,-2.02497e-08,4.77396e-14,4.46767e-07,2.84217e-14,1.32295e-08,69.0|276,1056
1056|2,-0.0202257,3.78549e-09,0.107541,1.58156e-09,0.0047864,-7.23671e-07,-1.70974e-14,-1.07553e-06,-2.84217e-14,0.00100955,69.0|276,1056
462|6,0.831811,2.12387e-09,-1.6383,-8.60704e-09,-0.00368953,0.457949,2.93654e-14,-1.47287,-2.84217e-14,-0.00157794,55.0|292,462
462|5,0.0516978,-1.90145e-09,-1.65463,2.36988e-09,0.000748945,0.245809,3.65263e-14,-1.57815,0,-0.000868958,55.0|292,462
462|4,-0.194505,6.22463e-09,-2.08538,-7.8428e-09,0.00485731,-0.0103756,4.01901e-14,-1.94888,0,0.000119557,55.0|292,462
462|3,0.0326867,6.6428e-09,-2.15895,1.23621e-09,0.00192699,-0.0538433,4.81837e-14,-2.06506,0,-0.000245346,55.0|292,462
462|9,-3.45017,5.41024e-10,0.509076,8.46375e-09,-0.00138149,-3.57861,2.4869e-14,0.442295,-8.52651e-14,0.00109367,32.0|292,462
462|10,-3.57016,-1.00196e-08,0.421907,-4.122e-10,-0.000697759,-3.51254,-1.03029e-13,0.469201,1.98952e-13,0.000148468,32.0|292,462
462|7,-3.26318,-7.26422e-09,0.532543,1.04867e-08,-0.000746049,-3.41436,-1.54543e-13,0.45337,-2.84217e-14,0.000392321,32.0|292,462
