rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,-4.79977e-08,0,70.0|274,411
1,411|3,0,0,1.85792e-08,0,70.0|274,411
1,411|5,0,0,6.3544e-08,0,70.0|274,411
1,411|6,0,0,-3.53984e-08,0,70.0|274,411
1,411|8,0,0,-4.43303e-08,0,70.0|274,411
1,411|7,0,0,-2.17325e-08,0,70.0|274,411
1,411|9,0,0,1.11283e-08,0,70.0|274,411
1,411|10,0,0,6.79957e-08,0,70.0|274,411
1,411|12,0,0,-1.50271e-08,0,70.0|274,411
1,411|11,0,0,4.66166e-09,0,70.0|274,411
1,411|1,0,0,2.44558e-08,0,69.0|274,411
1,411|2,0,0,2.28779e-09,0,69.0|274,411
1,152|8,0,0,-1.99181e-08,0,65.0|322,152
1,152|7,0,0,-2.2541e-08,0,65.0|322,152
1,152|6,0,0,6.09747e-08,0,65.0|322,152
1,152|5,0,0,-9.08047e-09,0,65.0|322,152
1,152|12,0,0,3.84605e-08,0,28.0|322,152
1,152|11,0,0,1.12623e-08,0,28.0|322,152
1,152|10,0,0,-2.55754e-08,0,28.0|322,152
1,152|9,0,0,-1.05467e-08,0,28.0|322,152
1,152|3,0,0,4.61586e-08,0,22.0|322,152
1,152|4,0,0,1.60131e-08,0,22.0|322,152
1,152|1,0,0,4.9557e-08,0,69.0|322,152
1,152|2,0,0,-1.28024e-08,0,69.0|322,152
1,1056|8,0,0,7.59007e-09,0,65.0|276,1056
1,1056|7,0,0,1.52429e-08,0,65.0|276,1056
1,1056|6,0,0,-4.23776e-08,0,65.0|276,1056
1,1056|5,0,0,3.84853e-08,0,65.0|276,1056
1,1056|12,0,0,3.39361e-08,0,28.0|276,1056
1,1056|11,0,0,1.18217e-08,0,28.0|276,1056
1,1056|10,0,0,-5.30968e-08,0,28.0|276,1056
1,1056|9,0,0,3.1088e-08,0,28.0|276,1056
1,1056|4,0,0,-3.04682e-08,0,22.0|276,1056
1,1056|3,0,0,1.28997e-08,0,22.0|276,1056
1,1056|1,0,0,-1.11343e-08,0,69.0|276,1056
1,1056|2,0,0,2.16317e-08,0,69.0|276,1056
1,462|6,0,0,3.14697e-08,0,55.0|292,462
1,462|5,0,0,6.26103e-08,0,55.0|292,462
1,462|4,0,0,6.59204e-08,0,55.0|292,462
1,462|3,0,0,-5.77633e-09,0,55.0|292,462
1,462|9,0,0,8.03464e-09,0,32.0|292,462
1,462|10,0,0,-2.08973e-08,0,32.0|292,462
1,462|7,0,0,-6.18686e-09,0,32.0|292,462
1,462|8,0,0,1.68228e-08,0,32.0|292,462
1,462|11,0,0,1.82358e-09,0,22.0|292,462
1,462|12,0,0,4.18724e-08,0,22.0|292,462
1,462|1,0,0,5.05666e-08,0,69.0|292,462
1,462|2,0,0,1.55969e-08,0,69.0|292,462
1,1159|8,0,0,-3.18404e-08,0,65.0|292,1159
1,1159|7,0,0,4.74433e-09,0,65.0|292,1159
1,1159|5,0,0,1.0703e-09,0,65.0|292,1159
1,1159|6,0,0,1.33518e-09,0,65.0|292,1159
1,1159|11,0,0,-8.18946e-08,0,28.0|292,1159
1,1159|12,0,0,8.30771e-09,0,28.0|292,1159
1,1159|9,0,0,-9.84262e-09,0,28.0|292,1159
1,1159|10,0,0,2.12035e-08,0,28.0|292,1159
1,1159|4,0,0,-3.1981e-08,0,22.0|292,1159
1,1159|3,0,0,5.27814e-08,0,22.0|292,1159
1,1159|1,0,0,2.35102e-08,0,69.0|292,1159
1,1159|2,0,0,7.01187e-08,0,69.0|292,1159
1,1197|7,0,0,1.75324e-08,0,65.0|103,1197
1,1197|8,0,0,-2.14692e-08,0,65.0|103,1197
1,1197|6,0,0,1.99687e-08,0,65.0|103,1197
1,1197|5,0,0,4.41351e-09,0,65.0|103,1197
1,1197|12,0,0,-4.67588e-08,0,28.0|103,1197
1,1197|10,0,0,3.5087e-08,0,28.0|103,1197
1,1197|9,0,0,-5.39272e-08,0,28.0|103,1197
1,1197|3,0,0,-6.18105e-10,0,22.0|103,1197
1,1197|4,0,0,2.14427e-08,0,22.0|103,1197
1,1197|11,0,0,-1.41764e-08,0,28.0|103,1197
1,1197|1,0,0,4.10808e-08,0,69.0|103,1197
1,1197|2,0,0,-4.03478e-08,0,69.0|103,1197
