rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-13.3502,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-21.0791,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,13.9531,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-6.43781,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-11.0839,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.203583,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-2.11827,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.338673,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-8.28434,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-7.29673,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-9.45295,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-17.7912,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,16.8101,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.776185,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,8.68512,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-10.0518,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,7.6116,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-20.2681,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,2.40688,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,5.41391,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,6.75283,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,6.02829,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,5.5003,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-2.86496,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-3.9864,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,6.062,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,2.05485,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-2.62266,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,10.3657,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,8.0736,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-12.4403,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,10.0729,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-15.7056,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-15.4247,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-3.52775,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.51198,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-10.5399,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,3.78194,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-25.8922,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-10.3271,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-5.55102,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,9.25886,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,1.12241,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-6.24608,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-4.89992,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,8.62102,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-3.93788,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,5.99566,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-3.09527,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,16.3704,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,2.54272,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-19.8739,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,21.1361,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,20.8539,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,20.9329,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,20.8237,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,8.95556,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-7.99428,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,9.41938,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.72888,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,7.99902,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-22.254,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.376625,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-20.1201,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-7.839,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-14.3285,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,15.2444,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,15.8382,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,13.0603,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-15.3307,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,2.24581,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-8.88132,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.16123,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,8.89548,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-2.40539,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,3.58361,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-5.30611,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,3.74196,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-4.30803,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-2.59502,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,13.6345,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,9.15537,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.920647,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0.445087,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.78398,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-16.3819,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,5.14116,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-4.4558,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-4.68323,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-9.60698,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-14.4184,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-16.5333,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-1.10897,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-10.747,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,6.22879,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,17.1298,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.165187,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-2.29122,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,5.40309,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,20.2355,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,11.5534,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,5.60456,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-4.22265,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.03174,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-6.46588,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-15.12,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.0494836,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,7.82201,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,12.1978,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,6.04625,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-12.8789,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,11.7514,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,5.79701,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,14.7639,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,2.19053,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,7.92313,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-15.5482,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,8.79098,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-13.7329,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-14.7376,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,41.0428,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-11.6262,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-6.76987,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.29757,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,3.21952,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,3.51164,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,2.03144,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-9.86828,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-8.80875,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,2.74941,69.0|103,1197
