rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,-1.56381e-08,0,1.36796,-8.32886e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-7.25918e-09,0,1.74121,-1.78316e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-2.25401e-09,0,1.35041,2.69782e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-3.43873e-08,0,1.32365,-7.18452e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.46924e-08,0,1.56029,4.3022e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-2.7407e-08,0,1.67261,-4.82593e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.8372e-08,0,1.43604,4.81982e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.4719e-08,0,1.31882,2.83091e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-8.64184e-09,0,1.54936,3.77988e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-1.8272e-09,0,1.5361,-4.8854e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.8123e-08,0,-0.448482,-2.87604e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,3.82275e-09,0,-3.23377,-8.08175e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.03363e-08,0,-0.305882,-6.09129e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-2.42499e-08,0,-0.292836,-5.28932e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,8.76306e-09,0,-0.168036,6.13381e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.00937e-08,0,-0.264094,4.17876e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-2.08e-08,0,-3.68134,7.70109e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,5.88487e-09,0,-0.628084,-1.51457e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,3.84865e-08,0,-1.35899,-4.10713e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-7.17161e-09,0,-1.11979,1.53429e-07,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-4.77895e-09,0,0.83609,-4.64162e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-5.99643e-09,0,4.36887,-1.50176e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,6.96806e-09,0,0.257653,3.6371e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-3.63829e-09,0,-1.38639,5.09683e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.80708e-08,0,-0.877961,7.41432e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.40124e-08,0,-0.379349,-1.18971e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-1.12037e-08,0,0.640462,2.50654e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-7.11722e-09,0,0.614485,5.22688e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-7.43147e-09,0,0.605615,-1.04754e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.17636e-09,0,0.588322,5.61107e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,3.06115e-08,0,1.0146,-7.07385e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2.44027e-09,0,0.945753,8.96772e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2.22193e-08,0,0.909694,9.7768e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.53045e-08,0,0.885192,-1.4626e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.74944e-09,0,0.482627,1.38656e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,7.42271e-09,0,0.486743,2.62137e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.98633e-08,0,1.15889,-8.31098e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,9.33449e-09,0,-1.8195,1.4572e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-7.89947e-09,0,-1.26389,-4.1792e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-6.69673e-10,0,-1.4538,-3.50804e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.864e-08,0,-1.96033,8.20156e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,5.39713e-09,0,-2.70259,3.22013e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-1.67582e-08,0,1.22972,1.43467e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-5.28038e-08,0,0.0581655,-7.37566e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-2.80751e-08,0,-3.07193,4.89386e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-1.66548e-08,0,3.32187,-4.92959e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.77524e-08,0,0.824496,-9.35336e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-6.35297e-09,0,-0.481742,-2.43116e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.38609e-08,0,-0.831259,-9.75141e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.69755e-09,0,3.03625,-2.3499e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-8.97236e-10,0,-0.922054,-1.11237e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-1.88137e-08,0,1.34303,-4.84227e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.6928e-08,0,2.48711,5.23517e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-2.14163e-08,0,2.48426,1.2668e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,4.50524e-10,0,2.43276,5.40942e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.18042e-08,0,2.50803,1.15357e-07,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.00678e-08,0,2.54022,3.5251e-10,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,2.54336e-09,0,2.35425,-5.89018e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-3.02826e-09,0,2.01286,9.12327e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,4.9108e-09,0,2.03964,-8.89912e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-5.0027e-10,0,2.54142,3.4662e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.43023e-08,0,2.59218,-2.57095e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.05452e-08,0,-0.715536,-4.18896e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.70315e-08,0,0.638349,-6.08003e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.24028e-08,0,0.257589,1.60794e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.46091e-08,0,0.718656,-7.55894e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-7.70045e-09,0,0.0701434,4.21397e-08,69.0|276,1056
