id,importanceSampling
8|84|cc|1|1|162,15.813171
8|84|cc|2|1|162,15.776053
8|84|cc|3|1|162,15.833574
8|84|cc|4|1|162,15.879327
8|84|cc|5|1|162,15.941831
8|84|cc|6|1|162,15.939705
8|84|cc|7|1|162,15.944762
8|84|cc|8|1|162,15.745046
8|84|sample|10|162,189.419779
8|84|sample|11|162,189.400937
8|84|sample|12|162,186.271548
8|84|sample|3|162,189.269967
8|84|sample|4|162,188.898259
8|84|sample|5|162,189.101536
8|84|sample|6|162,188.904684
8|84|sample|7|162,189.325629
8|84|sample|8|162,189.217985
8|84|sample|9|162,190.180927
8|84|vc|1|2|162,23.916096
8|84|vc|2|2|162,23.89572
8|84|vc|3|2|162,23.908531
8|84|vc|4|2|162,23.843885
8|84|vc|5|2|162,23.906159
8|84|vc|6|2|162,24.017723
8|84|vc|7|2|162,23.747322
8|84|vc|8|2|162,23.197704
8|719|cc|1|1|274,15.757669
8|719|cc|2|1|274,15.816542
8|719|cc|3|1|274,15.905275
8|719|cc|4|1|274,16.053989
8|719|cc|5|1|274,15.974021
8|719|cc|6|1|274,16.064903
8|719|cc|7|1|274,16.113996
8|719|cc|8|1|274,16.018285
8|719|sample|10|274,192.478033
8|719|sample|11|274,192.280518
8|719|sample|12|274,192.599866
8|719|sample|3|274,190.977122
8|719|sample|4|274,190.829031
8|719|sample|5|274,191.54739
8|719|sample|6|274,192.261307
8|719|sample|7|274,192.1939
8|719|sample|8|274,191.836997
8|719|sample|9|274,192.565884
8|719|vc|1|2|274,24.517452
8|719|vc|2|2|274,24.177795
8|719|vc|3|2|274,24.01492
8|719|vc|4|2|274,23.933798
8|719|vc|5|2|274,24.037351
8|719|vc|6|2|274,23.816069
8|719|vc|7|2|274,23.640384
8|719|vc|8|2|274,23.610658
8|488|cc|1|1|322,15.927465
8|488|cc|2|1|322,16.102086
8|488|cc|3|1|322,15.870048
8|488|cc|4|1|322,15.815235
8|488|cc|5|1|322,15.800783
8|488|cc|6|1|322,15.897889
8|488|cc|7|1|322,15.987468
8|488|cc|8|1|322,15.874754
8|488|sample|10|322,189.535936
8|488|sample|11|322,190.465945
