parameter,value,CV
f_pop,0.16109665330348,
h_pop,1.97574770378846,
beta_h_mab_virus_22_0_276,0.313716778257921,
beta_h_mab_virus_22_0_292,-0.655014216570735,
beta_h_mab_virus_22_0_322,-0.783981515621415,
beta_h_mab_virus_28_0_103,6.89126403326019,
beta_h_mab_virus_28_0_276,-1.22801610205634e-12,
beta_h_mab_virus_28_0_292,1.70203189269528e-11,
beta_h_mab_virus_28_0_322,2.7162287787242e-10,
beta_h_mab_virus_32_0_292,-1.99357241474802e-10,
beta_h_mab_virus_55_0_292,-1.61366424305375,
beta_h_mab_virus_65_0_103,6.32280672958873,
beta_h_mab_virus_65_0_276,-2.34196166964665e-13,
beta_h_mab_virus_65_0_292,-0.544410944729461,
beta_h_mab_virus_65_0_322,-0.866219060900342,
beta_h_mab_virus_69_0_103,-6.94754083390988e-09,
beta_h_mab_virus_69_0_274,-1.00957179605501e-08,
beta_h_mab_virus_69_0_276,-4.75408891575254e-05,
beta_h_mab_virus_69_0_292,8.74703237709616e-13,
beta_h_mab_virus_69_0_322,2.346807823706e-15,
beta_h_mab_virus_70_0_274,-1.09230793781681,
L_gap_pop,2.1559316720292e-07,
beta_L_gap_mab_virus_22_0_276,-3.93612713888933e-11,
beta_L_gap_mab_virus_22_0_292,7.1102590757529e-08,
beta_L_gap_mab_virus_22_0_322,4.00530369590114,
beta_L_gap_mab_virus_28_0_103,-5.3991728402847e-12,
beta_L_gap_mab_virus_28_0_276,-25.9971082439055,
beta_L_gap_mab_virus_28_0_292,-1.07400898040142e-10,
beta_L_gap_mab_virus_28_0_322,3.40830506699367e-13,
beta_L_gap_mab_virus_32_0_292,-9.46058831289187e-11,
beta_L_gap_mab_virus_55_0_292,0.0363902378281331,
beta_L_gap_mab_virus_65_0_103,2.78030615741189e-12,
beta_L_gap_mab_virus_65_0_276,5.88147095135064e-11,
beta_L_gap_mab_virus_65_0_292,-34.0852373668549,
beta_L_gap_mab_virus_65_0_322,-20.3297698415666,
beta_L_gap_mab_virus_69_0_103,5.21828382724784e-11,
beta_L_gap_mab_virus_69_0_274,-7.20796884817427e-11,
beta_L_gap_mab_virus_69_0_276,2.37477713076874e-07,
beta_L_gap_mab_virus_69_0_292,8.0033618308983e-11,
beta_L_gap_mab_virus_69_0_322,-7.80137874785435e-12,
beta_L_gap_mab_virus_70_0_274,-23.7899206145418,
beta_L_gap_run_id_1159,-8.26575665966743e-11,
beta_L_gap_run_id_1197,7.77795064311432e-14,
beta_L_gap_run_id_152,-3.16552277376502e-15,
beta_L_gap_run_id_411,-1.29943562286623e-06,
beta_L_gap_run_id_462,9.5979157501243e-08,
a,2.75148435963037,
b,0.349202930336336,
