rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0930837,-0.0796155,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.197633,0.0514087,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.132123,0.065758,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.112766,-0.018671,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.102736,-0.0325575,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.13437,0.0105441,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0946541,0.0529817,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.212659,0.0178697,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.14476,0.0206269,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0312934,0.00116775,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.00926531,-0.0586246,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.0567419,0.036338,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.0931013,0.0697696,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.0675878,0.0215731,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.201813,-0.0379469,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.123089,0.049679,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.11401,0.0515901,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.0792439,-0.0668674,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.0344787,-0.01583,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.113343,-8.50691e-05,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.0238712,0.0839551,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.0879974,-0.0550737,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.0347499,-0.0132667,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.153043,0.0568004,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.0417297,0.040529,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.0592391,0.0561739,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0520876,-0.0176143,65.0|322,152
