parameter,value,CV
U_offset_pop,5.38612139652299,
beta_U_offset_goes_down_True,-2.60214828462175e-05,
L_pop,465.782701688684,
beta_L_goes_down_True,-2.61984193122535e-05,
m_pop,1.31657357185075,
beta_m_goes_down_True,-5.80310151777854e-07,
e_pop,0.000903084521738723,
beta_e_goes_down_True,8.81175914357868,
alpha_pop,10717.0780276491,
beta_alpha_run_id_84,1.41512753129389e-06,
beta_alpha_run_id_719,-2.84026962878154e-06,
beta_alpha_run_id_488,1.59240750964161e-06,
beta_alpha_run_id_847,0.000350099289847295,
beta_alpha_run_id_474,7.58208898183846e-07,
beta_alpha_run_id_462,-5.3392484929756e-06,
beta_alpha_run_id_75,5.64004056097081e-05,
beta_alpha_run_id_291,-9.9060789590359e-06,
beta_alpha_run_id_77,3.83278812317082e-05,
beta_alpha_run_id_322,1.57245515321245e-08,
beta_alpha_run_id_963,2.50472944631436e-07,
beta_alpha_run_id_1241,-1.65110896782768e-05,
beta_alpha_run_id_1056,-1.70821364101076e-07,
beta_alpha_run_id_1159,-1.97507993475869e-05,
beta_alpha_run_id_1017,-7.34168787052993e-05,
beta_alpha_run_id_1197,2.10854327098803e-05,
beta_alpha_run_id_745,3.54747624539027e-05,
beta_alpha_run_id_1043,-1.26326439634681e-06,
beta_alpha_run_id_1260,-1.05819733530707e-05,
beta_alpha_run_id_1042,2.63730121236323e-07,
beta_alpha_run_id_863,0.000130787234609295,
beta_alpha_run_id_152,-1.25586755324958e-07,
beta_alpha_run_id_433,-6.88342066776505e-06,
beta_alpha_run_id_297,-3.27164335849062e-06,
beta_alpha_run_id_183,5.52702511892715e-08,
beta_alpha_run_id_705,6.60129720540961e-06,
beta_alpha_run_id_783,9.55942641224858e-06,
beta_alpha_run_id_555,0.000211064266433407,
beta_alpha_run_id_491,-1.57994083089041e-07,
beta_alpha_run_id_394,8.00774163958484e-06,
beta_alpha_run_id_1099,1.31096262390876e-05,
beta_alpha_run_id_611,9.41224731388991e-06,
k_pop,12.0226231947673,
beta_k_run_id_84,5.90861963103862e-05,
beta_k_run_id_719,6.62028690807695e-06,
beta_k_run_id_488,16.0474576289815,
beta_k_run_id_847,1.01413715171925e-05,
beta_k_run_id_474,-4.18503318994581e-05,
beta_k_run_id_462,-0.000189270250659258,
beta_k_run_id_75,0.000180196888828935,
beta_k_run_id_291,-4.94298788876043e-06,
beta_k_run_id_77,1.32847484574386e-05,
beta_k_run_id_322,7.43506521256942,
beta_k_run_id_963,-3.61374384100192e-06,
beta_k_run_id_1241,1.49870343178765e-06,
beta_k_run_id_1056,5.15836857530216e-06,
beta_k_run_id_1159,-4.34658705136813e-05,
beta_k_run_id_1017,7.34803044441557e-06,
beta_k_run_id_1197,-4.86231541989894e-05,
beta_k_run_id_745,3.03968773279737e-05,
beta_k_run_id_1043,2.79275121404933e-05,
beta_k_run_id_1260,0.000100494971053655,
beta_k_run_id_1042,5.10269564440392e-05,
beta_k_run_id_863,-3.07956081539973e-05,
beta_k_run_id_152,3.89569046276949e-06,
beta_k_run_id_433,-0.755877609833241,
beta_k_run_id_297,6.12946350160582e-05,
beta_k_run_id_183,0.000157620046625035,
beta_k_run_id_705,-4.29295012457486e-07,
beta_k_run_id_783,19.2408430403643,
beta_k_run_id_555,1.27468930636944e-05,
beta_k_run_id_491,7.79237493682674e-05,
beta_k_run_id_394,2.94510779845686e-05,
beta_k_run_id_1099,0.000259660481638982,
beta_k_run_id_611,6.32277964754581,
omega_e,2.41924914781965,1863.32045885916
a,410.350659514371,
b,0.16814381488503,
