rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|75|cc|8|1|65,-7.51906,0,-7.40714e-07,0.0664518,0,0,False,69.0|65,75
1,8|75|sample|10|65,3.45295,0,2.51091e-06,-0.140475,0,0,True,32.0|65,75
1,8|75|sample|11|65,1.046,0,1.49298e-05,-0.106162,0,0,True,22.0|65,75
1,8|75|sample|12|65,8.25477,0,-1.55416e-05,0.0201488,0,0,True,22.0|65,75
1,8|75|sample|3|65,8.85428,0,1.8888e-05,-0.108544,0,0,True,55.0|65,75
1,8|75|sample|4|65,-3.84751,0,1.10784e-05,-0.0264864,0,0,True,55.0|65,75
1,8|75|sample|5|65,6.06975,0,-7.00617e-06,-0.0281376,0,0,True,55.0|65,75
1,8|75|sample|6|65,0.820061,0,2.01181e-05,0.0215627,0,0,True,55.0|65,75
1,8|75|sample|7|65,6.63887,0,-8.503e-06,-0.103757,0,0,True,32.0|65,75
1,8|75|sample|8|65,-7.52877,0,-8.18929e-06,0.0463972,0,0,True,32.0|65,75
1,8|75|sample|9|65,18.9958,0,4.81692e-06,-0.0653018,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-3.63186,0,-7.09813e-07,0.0389384,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,6.6498,0,-7.13582e-06,0.0213019,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-1.05932,0,1.93656e-05,-0.181742,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-13.9627,0,-2.23878e-06,0.018094,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,5.60091,0,-2.01914e-06,-0.00891331,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-5.7492,0,9.35951e-07,0.0218221,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-6.78671,0,1.21052e-05,-0.0787461,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-3.04034,0,8.97555e-06,-0.0135342,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-2.60524,0,8.07197e-06,0.0978242,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,8.66963,0,-2.60195e-06,0.127287,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,2.13583,0,-9.9843e-06,0.00528278,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,7.26162,0,7.49819e-06,-0.0346936,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,6.09202,0,-1.54042e-07,-0.0645223,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,12.6721,0,1.21164e-05,-0.0523508,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,13.5881,0,1.1212e-05,-0.0740913,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,1.78364,0,-1.34214e-05,0.0024631,0,0,False,69.0|103,291
1,8|291|sample|10|103,-1.93511,0,2.95972e-05,0.0607262,0,0,True,32.0|103,291
1,8|291|sample|11|103,5.90046,0,-1.57887e-05,0.076063,0,0,True,22.0|103,291
1,8|291|sample|12|103,-1.6502,0,-1.22125e-05,-0.14546,0,0,True,22.0|103,291
1,8|291|sample|3|103,5.67786,0,-8.29387e-06,-0.0427377,0,0,True,55.0|103,291
1,8|291|sample|4|103,8.51161,0,-7.87756e-07,-0.0864067,0,0,True,55.0|103,291
1,8|291|sample|5|103,1.05622,0,-1.05721e-06,-0.0038579,0,0,True,55.0|103,291
1,8|291|sample|6|103,15.6132,0,5.22544e-06,-0.0738653,0,0,True,55.0|103,291
1,8|291|sample|7|103,2.03595,0,-1.91376e-07,0.0257051,0,0,True,32.0|103,291
1,8|291|sample|8|103,-9.94371,0,-2.37274e-05,-0.0570993,0,0,True,32.0|103,291
1,8|291|sample|9|103,-5.90107,0,3.98219e-06,-0.165639,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-2.37473,0,5.56424e-06,-0.0157115,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-0.00532315,0,7.90986e-06,-0.117654,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-3.89713,0,-1.66364e-05,0.0056865,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-1.95884,0,-2.16486e-05,0.0127506,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-5.90644,0,-5.93276e-06,-0.0447841,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,9.41425,0,8.70017e-06,-0.029072,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,2.95994,0,1.05255e-05,0.0940492,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-1.89228,0,8.8447e-06,-0.154756,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-3.53623,0,-4.68115e-06,0.023702,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,8.57956,0,-2.07773e-06,-0.0577271,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,7.78113,0,9.34779e-06,0.0214985,0,0,False,69.0|218,77
