rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.077563,0,0,-0.091535,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.285216,0,0,-0.14658,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.225424,0,0,0.0377692,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.303788,0,0,-0.174853,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.133725,0,0,0.142815,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.109301,0,0,-0.087313,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.174587,0,0,0.0910416,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.172419,0,0,0.0892801,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.186756,0,0,-0.0369107,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.0174925,0,0,-0.0214316,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.0732568,0,0,0.037651,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.0186163,0,0,0.0474409,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.0188166,0,0,-0.00541079,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.174559,0,0,0.0139257,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.0976484,0,0,-0.0607467,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.0622925,0,0,-0.141041,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.17921,0,0,-0.145697,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.0555748,0,0,0.194801,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.0525037,0,0,0.1025,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.217613,0,0,0.0536315,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.040349,0,0,0.149989,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.164392,0,0,0.051402,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.0907066,0,0,-0.150917,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.0225055,0,0,0.0324049,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.055765,0,0,-0.0227963,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0856392,0,0,0.164705,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.0789106,0,0,-0.1434,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.11568,0,0,-0.0181443,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.0922662,0,0,-0.0796142,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.0942417,0,0,0.0563188,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.136589,0,0,0.0747406,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0852622,0,0,0.066149,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.0488826,0,0,0.0102148,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.194917,0,0,-0.169461,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.0129196,0,0,0.0221646,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.0186157,0,0,0.0385623,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.103866,0,0,0.0936121,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.0592933,0,0,-0.093736,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.128651,0,0,-0.16853,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.219516,0,0,-0.0433468,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.0166496,0,0,0.042139,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.234472,0,0,-0.143423,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.0470342,0,0,-0.214553,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.218617,0,0,0.116419,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.0146286,0,0,0.029443,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.159756,0,0,-0.0925755,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.0190928,0,0,-0.0159631,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.321652,0,0,0.0201488,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.0689586,0,0,-0.024423,69.0|322,152
