id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|8|274,9338.33,2.15054,0.0504444,12098.6,0.132311,0.0844478,9338.33,2.15054,0.0504445,12098.7,0.132311,0.0844478,True,32.0|274,719
8|719|sample|9|274,9338.33,2.15054,0.0504445,12098.6,0.132311,0.0844478,9338.33,2.15054,0.0504445,12098.7,0.132311,0.0844478,True,32.0|274,719
8|719|vc|1|2|274,9338.33,0.909532,0.0231975,26.9858,0.132311,0.0844478,9338.33,0.909531,0.0231976,26.9858,0.132311,0.0844478,False,69.0|274,719
8|719|vc|2|2|274,9338.33,0.909532,0.0231976,26.9857,0.132311,0.0844478,9338.33,0.909531,0.0231976,26.9858,0.132311,0.0844478,False,69.0|274,719
8|719|vc|3|2|274,9338.33,0.909531,0.0231975,26.9857,0.132311,0.0844478,9338.33,0.909531,0.0231976,26.9858,0.132311,0.0844478,False,69.0|274,719
8|719|vc|4|2|274,9338.33,0.909532,0.0231975,26.9857,0.132311,0.0844478,9338.33,0.909531,0.0231976,26.9858,0.132311,0.0844478,False,69.0|274,719
8|719|vc|5|2|274,9338.33,0.909532,0.0231975,26.9858,0.132311,0.0844478,9338.33,0.909531,0.0231976,26.9858,0.132311,0.0844478,False,69.0|274,719
8|719|vc|6|2|274,9338.33,0.909532,0.0231976,26.9858,0.132311,0.0844478,9338.33,0.909531,0.0231976,26.9858,0.132311,0.0844478,False,69.0|274,719
8|719|vc|7|2|274,9338.33,0.909531,0.0231976,26.9857,0.132311,0.0844478,9338.33,0.909531,0.0231976,26.9858,0.132311,0.0844478,False,69.0|274,719
8|719|vc|8|2|274,9338.33,0.909532,0.0231975,26.9858,0.132311,0.0844478,9338.33,0.909531,0.0231976,26.9858,0.132311,0.0844478,False,69.0|274,719
8|488|cc|1|1|322,9338.33,1.47758,0.00471337,4.76055,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|cc|2|1|322,9338.33,1.47758,0.00471337,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|cc|3|1|322,9338.33,1.47758,0.00471337,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|cc|4|1|322,9338.33,1.47758,0.00471337,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|cc|5|1|322,9338.33,1.47758,0.00471337,4.76055,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|cc|6|1|322,9338.33,1.47758,0.00471336,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|cc|7|1|322,9338.33,1.47758,0.00471338,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|cc|8|1|322,9338.33,1.47758,0.00471338,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|sample|10|322,9338.33,0.719944,0.693014,5.90573,0.132318,0.0844601,9338.33,0.719945,0.693015,5.90573,0.132318,0.0844601,True,32.0|322,488
8|488|sample|11|322,9338.33,1.64373,0.565969,15.3602,0.132318,0.0844601,9338.33,1.64373,0.565967,15.3602,0.132318,0.0844601,True,22.0|322,488
8|488|sample|12|322,9338.33,1.64373,0.56597,15.3602,0.132318,0.0844601,9338.33,1.64373,0.565967,15.3602,0.132318,0.0844601,True,22.0|322,488
8|488|sample|3|322,9338.33,1.25999,0.358948,0.794125,0.132318,0.0844601,9338.33,1.25999,0.358947,0.794126,0.132318,0.0844601,True,55.0|322,488
8|488|sample|4|322,9338.33,1.25999,0.358947,0.794126,0.132318,0.0844601,9338.33,1.25999,0.358947,0.794126,0.132318,0.0844601,True,55.0|322,488
8|488|sample|5|322,9338.33,1.25999,0.358948,0.794125,0.132318,0.0844601,9338.33,1.25999,0.358947,0.794126,0.132318,0.0844601,True,55.0|322,488
8|488|sample|6|322,9338.33,1.25999,0.358948,0.794125,0.132318,0.0844601,9338.33,1.25999,0.358947,0.794126,0.132318,0.0844601,True,55.0|322,488
8|488|sample|7|322,9338.33,0.719945,0.693016,5.90574,0.132318,0.0844601,9338.33,0.719945,0.693015,5.90573,0.132318,0.0844601,True,32.0|322,488
8|488|sample|8|322,9338.33,0.719944,0.693014,5.90573,0.132318,0.0844601,9338.33,0.719945,0.693015,5.90573,0.132318,0.0844601,True,32.0|322,488
8|488|sample|9|322,9338.33,0.719943,0.693015,5.90574,0.132318,0.0844601,9338.33,0.719945,0.693015,5.90573,0.132318,0.0844601,True,32.0|322,488
8|488|vc|1|2|322,9338.33,1.47758,0.00471334,4.76055,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|vc|2|2|322,9338.33,1.47758,0.00471337,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|vc|3|2|322,9338.33,1.47758,0.00471337,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|vc|4|2|322,9338.33,1.47758,0.00471336,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|vc|5|2|322,9338.33,1.47758,0.00471337,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|vc|6|2|322,9338.33,1.47758,0.00471337,4.76056,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|vc|7|2|322,9338.33,1.47758,0.00471335,4.76055,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|488|vc|8|2|322,9338.33,1.47758,0.00471335,4.76055,0.132318,0.0844601,9338.33,1.47758,0.00471336,4.76057,0.132318,0.0844601,False,69.0|322,488
8|847|cc|1|1|69,9338.33,1.31001,0.0545633,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|cc|2|1|69,9338.33,1.31002,0.0545634,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|cc|3|1|69,9338.33,1.31001,0.0545634,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|cc|4|1|69,9338.33,1.31001,0.0545633,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|cc|5|1|69,9338.33,1.31002,0.0545632,3.07816,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|cc|6|1|69,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|cc|7|1|69,9338.33,1.31001,0.0545633,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|cc|8|1|69,9338.33,1.31001,0.0545634,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|sample|10|69,9338.33,1.06892,0.107441,173.804,0.19196,0.0843075,9338.33,1.06892,0.107441,173.804,0.19196,0.0843075,True,32.0|69,847
8|847|sample|11|69,9338.33,2.09235,0.556617,6.38077,0.19196,0.0843075,9338.33,2.09235,0.556619,6.38078,0.19196,0.0843075,True,22.0|69,847
8|847|sample|12|69,9338.33,2.09235,0.556617,6.38077,0.19196,0.0843075,9338.33,2.09235,0.556619,6.38078,0.19196,0.0843075,True,22.0|69,847
8|847|sample|3|69,9338.33,0.604792,0.295644,2.51645,0.19196,0.0843075,9338.33,0.604792,0.295643,2.51645,0.19196,0.0843075,True,55.0|69,847
8|847|sample|4|69,9338.33,0.604792,0.295645,2.51645,0.19196,0.0843075,9338.33,0.604792,0.295643,2.51645,0.19196,0.0843075,True,55.0|69,847
8|847|sample|5|69,9338.33,0.604793,0.295643,2.51645,0.19196,0.0843075,9338.33,0.604792,0.295643,2.51645,0.19196,0.0843075,True,55.0|69,847
8|847|sample|6|69,9338.33,0.604792,0.295642,2.51645,0.19196,0.0843075,9338.33,0.604792,0.295643,2.51645,0.19196,0.0843075,True,55.0|69,847
8|847|sample|7|69,9338.33,1.06892,0.107441,173.804,0.19196,0.0843075,9338.33,1.06892,0.107441,173.804,0.19196,0.0843075,True,32.0|69,847
8|847|sample|8|69,9338.33,1.06892,0.107441,173.804,0.19196,0.0843075,9338.33,1.06892,0.107441,173.804,0.19196,0.0843075,True,32.0|69,847
8|847|sample|9|69,9338.33,1.06892,0.107441,173.804,0.19196,0.0843075,9338.33,1.06892,0.107441,173.804,0.19196,0.0843075,True,32.0|69,847
8|847|vc|1|2|69,9338.33,1.31001,0.0545632,3.07816,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|vc|2|2|69,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|vc|3|2|69,9338.33,1.31001,0.0545633,3.07816,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|vc|4|2|69,9338.33,1.31001,0.0545634,3.07816,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|vc|5|2|69,9338.33,1.31001,0.0545633,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|vc|6|2|69,9338.33,1.31001,0.0545631,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|vc|7|2|69,9338.33,1.31001,0.0545633,3.07816,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|847|vc|8|2|69,9338.33,1.31001,0.0545635,3.07817,0.19196,0.0843075,9338.33,1.31001,0.0545632,3.07817,0.19196,0.0843075,False,69.0|69,847
8|474|cc|1|1|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|cc|2|1|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|cc|3|1|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|cc|4|1|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|cc|5|1|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|cc|6|1|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|cc|7|1|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|cc|8|1|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|sample|10|276,9338.33,2.01608,2.89764,83.1141,0.132307,0.0844542,9338.33,2.01607,2.89763,83.114,0.132307,0.0844542,True,32.0|276,474
8|474|sample|11|276,9338.33,2.20438,0.899276,43.0636,0.132307,0.0844542,9338.33,2.20438,0.899275,43.0636,0.132307,0.0844542,True,22.0|276,474
8|474|sample|12|276,9338.33,2.20438,0.899277,43.0635,0.132307,0.0844542,9338.33,2.20438,0.899275,43.0636,0.132307,0.0844542,True,22.0|276,474
8|474|sample|3|276,9338.33,0.721537,0.336242,4.745,0.132307,0.0844542,9338.33,0.721536,0.336243,4.745,0.132307,0.0844542,True,55.0|276,474
8|474|sample|4|276,9338.33,0.721536,0.336243,4.745,0.132307,0.0844542,9338.33,0.721536,0.336243,4.745,0.132307,0.0844542,True,55.0|276,474
8|474|sample|5|276,9338.33,0.721537,0.336243,4.745,0.132307,0.0844542,9338.33,0.721536,0.336243,4.745,0.132307,0.0844542,True,55.0|276,474
8|474|sample|6|276,9338.33,0.721538,0.336241,4.745,0.132307,0.0844542,9338.33,0.721536,0.336243,4.745,0.132307,0.0844542,True,55.0|276,474
8|474|sample|7|276,9338.33,2.01608,2.89765,83.1142,0.132307,0.0844542,9338.33,2.01607,2.89763,83.114,0.132307,0.0844542,True,32.0|276,474
8|474|sample|8|276,9338.33,2.01608,2.89764,83.1141,0.132307,0.0844542,9338.33,2.01607,2.89763,83.114,0.132307,0.0844542,True,32.0|276,474
8|474|sample|9|276,9338.33,2.01608,2.89764,83.1141,0.132307,0.0844542,9338.33,2.01607,2.89763,83.114,0.132307,0.0844542,True,32.0|276,474
8|474|vc|1|2|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|vc|2|2|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|vc|3|2|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|vc|4|2|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|vc|5|2|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|vc|6|2|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|vc|7|2|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|474|vc|8|2|276,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,9338.33,1.58149,0.121622,11.8892,0.132307,0.0844542,False,69.0|276,474
8|462|cc|1|1|292,9338.33,1.47493,0.0085011,3.90946,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|cc|2|1|292,9338.33,1.47493,0.0085011,3.90947,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|cc|3|1|292,9338.33,1.47492,0.00850112,3.90947,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|cc|4|1|292,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|cc|5|1|292,9338.33,1.47492,0.00850112,3.90947,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|cc|6|1|292,9338.33,1.47492,0.00850109,3.90947,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|cc|7|1|292,9338.33,1.47492,0.00850112,3.90947,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|cc|8|1|292,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|sample|10|292,9338.33,0.520073,0.00249814,145.252,0.201622,0.0844152,9338.33,0.52007,0.00249811,145.252,0.201622,0.0844152,True,32.0|292,462
8|462|sample|11|292,9338.33,3.25737,0.668427,23.1743,0.201622,0.0844152,9338.33,3.25737,0.66843,23.1743,0.201622,0.0844152,True,22.0|292,462
8|462|sample|12|292,9338.33,3.25737,0.668427,23.1743,0.201622,0.0844152,9338.33,3.25737,0.66843,23.1743,0.201622,0.0844152,True,22.0|292,462
8|462|sample|3|292,9338.33,1.79097,0.267985,1.08615,0.201622,0.0844152,9338.33,1.79097,0.267984,1.08615,0.201622,0.0844152,True,55.0|292,462
8|462|sample|4|292,9338.33,1.79096,0.267985,1.08615,0.201622,0.0844152,9338.33,1.79097,0.267984,1.08615,0.201622,0.0844152,True,55.0|292,462
8|462|sample|5|292,9338.33,1.79096,0.267985,1.08615,0.201622,0.0844152,9338.33,1.79097,0.267984,1.08615,0.201622,0.0844152,True,55.0|292,462
8|462|sample|6|292,9338.33,1.79096,0.267985,1.08615,0.201622,0.0844152,9338.33,1.79097,0.267984,1.08615,0.201622,0.0844152,True,55.0|292,462
8|462|sample|7|292,9338.33,0.520073,0.00249813,145.252,0.201622,0.0844152,9338.33,0.52007,0.00249811,145.252,0.201622,0.0844152,True,32.0|292,462
8|462|sample|8|292,9338.33,0.520071,0.00249814,145.252,0.201622,0.0844152,9338.33,0.52007,0.00249811,145.252,0.201622,0.0844152,True,32.0|292,462
8|462|sample|9|292,9338.33,0.520071,0.00249813,145.252,0.201622,0.0844152,9338.33,0.52007,0.00249811,145.252,0.201622,0.0844152,True,32.0|292,462
8|462|vc|1|2|292,9338.33,1.47492,0.00850109,3.90946,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|vc|2|2|292,9338.33,1.47492,0.00850111,3.90947,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|vc|3|2|292,9338.33,1.47492,0.00850112,3.90947,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|vc|4|2|292,9338.33,1.47492,0.00850109,3.90946,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|vc|5|2|292,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|vc|6|2|292,9338.33,1.47493,0.0085011,3.90947,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|vc|7|2|292,9338.33,1.47493,0.00850111,3.90947,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|462|vc|8|2|292,9338.33,1.47493,0.00850111,3.90947,0.201622,0.0844152,9338.33,1.47492,0.00850111,3.90946,0.201622,0.0844152,False,69.0|292,462
8|75|cc|1|1|65,9338.33,-1.21939,0.0299773,44.5657,0.132317,0.0844087,9338.33,-1.2194,0.0299772,44.5657,0.132317,0.0844087,False,69.0|65,75
8|75|cc|2|1|65,9338.33,-1.2194,0.0299774,44.5656,0.132317,0.0844087,9338.33,-1.2194,0.0299772,44.5657,0.132317,0.0844087,False,69.0|65,75
8|75|cc|3|1|65,9338.33,-1.2194,0.0299772,44.5657,0.132317,0.0844087,9338.33,-1.2194,0.0299772,44.5657,0.132317,0.0844087,False,69.0|65,75
8|75|cc|4|1|65,9338.33,-1.21939,0.0299771,44.5656,0.132317,0.0844087,9338.33,-1.2194,0.0299772,44.5657,0.132317,0.0844087,False,69.0|65,75
8|75|cc|5|1|65,9338.33,-1.2194,0.0299772,44.5657,0.132317,0.0844087,9338.33,-1.2194,0.0299772,44.5657,0.132317,0.0844087,False,69.0|65,75
