rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,6.43698e-08,0,70.0|274,411
1,411|3,0,0,-1.93785e-08,0,70.0|274,411
1,411|5,0,0,8.20091e-09,0,70.0|274,411
1,411|6,0,0,6.28436e-08,0,70.0|274,411
1,411|8,0,0,5.50719e-09,0,70.0|274,411
1,411|7,0,0,-2.00775e-08,0,70.0|274,411
1,411|9,0,0,-4.25219e-08,0,70.0|274,411
1,411|10,0,0,-1.02077e-10,0,70.0|274,411
1,411|12,0,0,-8.78919e-08,0,70.0|274,411
1,411|11,0,0,-4.34883e-08,0,70.0|274,411
1,411|1,0,0,-2.6313e-08,0,69.0|274,411
1,411|2,0,0,-4.81718e-08,0,69.0|274,411
1,152|8,0,0,4.06045e-08,0,65.0|322,152
1,152|7,0,0,2.51489e-08,0,65.0|322,152
1,152|6,0,0,2.10647e-08,0,65.0|322,152
1,152|5,0,0,3.48153e-08,0,65.0|322,152
1,152|12,0,0,4.64156e-08,0,28.0|322,152
1,152|11,0,0,2.44143e-08,0,28.0|322,152
1,152|10,0,0,-1.95085e-08,0,28.0|322,152
1,152|9,0,0,-5.36223e-08,0,28.0|322,152
1,152|3,0,0,-1.52423e-08,0,22.0|322,152
1,152|4,0,0,-5.36793e-09,0,22.0|322,152
1,152|1,0,0,6.56225e-09,0,69.0|322,152
1,152|2,0,0,1.21266e-08,0,69.0|322,152
1,1056|8,0,0,3.3967e-09,0,65.0|276,1056
1,1056|7,0,0,-6.60372e-08,0,65.0|276,1056
1,1056|6,0,0,7.52125e-09,0,65.0|276,1056
1,1056|5,0,0,-1.05814e-09,0,65.0|276,1056
1,1056|12,0,0,6.89221e-08,0,28.0|276,1056
1,1056|11,0,0,4.15151e-09,0,28.0|276,1056
1,1056|10,0,0,3.7423e-08,0,28.0|276,1056
1,1056|9,0,0,-1.84218e-08,0,28.0|276,1056
1,1056|4,0,0,7.21683e-08,0,22.0|276,1056
1,1056|3,0,0,8.33092e-09,0,22.0|276,1056
1,1056|1,0,0,5.75377e-08,0,69.0|276,1056
1,1056|2,0,0,2.37691e-09,0,69.0|276,1056
1,462|6,0,0,9.20645e-08,0,55.0|292,462
1,462|5,0,0,-1.1228e-08,0,55.0|292,462
1,462|4,0,0,-4.04312e-08,0,55.0|292,462
1,462|3,0,0,-2.4767e-08,0,55.0|292,462
1,462|9,0,0,-4.86614e-08,0,32.0|292,462
1,462|10,0,0,2.33909e-08,0,32.0|292,462
1,462|7,0,0,2.58606e-08,0,32.0|292,462
1,462|8,0,0,2.3357e-08,0,32.0|292,462
1,462|11,0,0,2.28453e-08,0,22.0|292,462
1,462|12,0,0,-2.7378e-09,0,22.0|292,462
1,462|1,0,0,1.49743e-08,0,69.0|292,462
1,462|2,0,0,3.37195e-08,0,69.0|292,462
1,1159|8,0,0,-5.53602e-08,0,65.0|292,1159
1,1159|7,0,0,-2.28051e-08,0,65.0|292,1159
1,1159|5,0,0,-4.48905e-09,0,65.0|292,1159
1,1159|6,0,0,-7.22207e-08,0,65.0|292,1159
1,1159|11,0,0,-2.4542e-08,0,28.0|292,1159
1,1159|12,0,0,-1.86848e-08,0,28.0|292,1159
1,1159|9,0,0,-6.38347e-08,0,28.0|292,1159
1,1159|10,0,0,-4.39977e-08,0,28.0|292,1159
1,1159|4,0,0,-1.54513e-08,0,22.0|292,1159
1,1159|3,0,0,-1.39643e-08,0,22.0|292,1159
1,1159|1,0,0,-6.55941e-10,0,69.0|292,1159
1,1159|2,0,0,-2.37112e-09,0,69.0|292,1159
1,1197|7,0,0,-2.51851e-08,0,65.0|103,1197
1,1197|8,0,0,4.30254e-08,0,65.0|103,1197
1,1197|6,0,0,-8.35435e-08,0,65.0|103,1197
1,1197|5,0,0,3.29016e-08,0,65.0|103,1197
1,1197|12,0,0,-5.13676e-08,0,28.0|103,1197
1,1197|10,0,0,-8.29878e-08,0,28.0|103,1197
1,1197|9,0,0,-3.76786e-08,0,28.0|103,1197
1,1197|3,0,0,3.69999e-08,0,22.0|103,1197
1,1197|4,0,0,-7.29223e-08,0,22.0|103,1197
1,1197|11,0,0,4.45387e-08,0,28.0|103,1197
1,1197|1,0,0,6.64093e-08,0,69.0|103,1197
1,1197|2,0,0,3.27972e-08,0,69.0|103,1197
