parameter,value,CV
L_pop,251.123658113854,
beta_L_goes_down_True,22.3648049471836,
beta_L_mab_virus_55_0_65,0.136360555885716,
beta_L_mab_virus_55_0_69,-4.12544164918928,
beta_L_mab_virus_55_0_319,-3.71046228435236,
beta_L_mab_virus_55_0_162,2.68953182261293,
beta_L_mab_virus_55_0_218,-2.83373136370041,
beta_L_mab_virus_55_0_174,-1.31305898591933,
beta_L_mab_virus_55_0_322,0.976093750216094,
beta_L_mab_virus_55_0_292,-2.39401009431283,
beta_L_mab_virus_55_0_274,-3.81280789809443,
beta_L_mab_virus_55_0_103,-3.56230389454906,
beta_L_mab_virus_55_0_276,-5.48757566651038,
beta_L_mab_virus_32_0_65,-1.30966783972235,
beta_L_mab_virus_32_0_69,0.587372565929869,
beta_L_mab_virus_32_0_319,0.0420293059322177,
beta_L_mab_virus_32_0_162,-5.86288425388828,
beta_L_mab_virus_32_0_218,0.857043736234374,
beta_L_mab_virus_32_0_174,-3.86226252880965,
beta_L_mab_virus_32_0_322,1.04525222775185,
beta_L_mab_virus_32_0_292,-2.93830042758698,
beta_L_mab_virus_32_0_274,2.24238577970691,
beta_L_mab_virus_32_0_103,-3.80091605905882,
beta_L_mab_virus_32_0_276,1.11056181548614,
beta_L_mab_virus_22_0_65,-2.10720818975992,
beta_L_mab_virus_22_0_69,-6.25460293904328,
beta_L_mab_virus_22_0_319,-7.60815152733501,
beta_L_mab_virus_22_0_162,0.130222267472689,
beta_L_mab_virus_22_0_218,-3.7090244628469,
beta_L_mab_virus_22_0_174,-1.9640402218304,
beta_L_mab_virus_22_0_322,-1.63516878030808,
beta_L_mab_virus_22_0_292,-2.00743360493254,
beta_L_mab_virus_22_0_274,-0.939785100400286,
beta_L_mab_virus_22_0_103,-3.2819470425743,
beta_L_mab_virus_22_0_276,3.6786570531675,
beta_L_mab_virus_69_0_65,18.4697794020467,
beta_L_mab_virus_69_0_69,20.2378404525779,
beta_L_mab_virus_69_0_319,21.2810949982042,
beta_L_mab_virus_69_0_162,20.1568687544268,
beta_L_mab_virus_69_0_218,20.732624499995,
beta_L_mab_virus_69_0_174,21.5826957188349,
beta_L_mab_virus_69_0_322,19.0497864830449,
beta_L_mab_virus_69_0_292,21.6104612293713,
beta_L_mab_virus_69_0_274,21.1133753429551,
beta_L_mab_virus_69_0_103,22.4166742880697,
beta_L_mab_virus_69_0_276,22.1076519970072,
m_pop,12.4931916853408,
beta_m_goes_down_True,-9.47376325247734,
e_pop,6.9162101513747,
beta_e_goes_down_True,-2.8885601803567e-06,
alpha_pop,268907.476288102,
beta_alpha_run_id_84,0.0228136673157211,
beta_alpha_run_id_719,0.00461259682489887,
beta_alpha_run_id_488,0.00589162824726962,
beta_alpha_run_id_847,0.000320761750062454,
beta_alpha_run_id_474,6.78097592188407e-05,
beta_alpha_run_id_462,-8.32566491906931e-06,
beta_alpha_run_id_75,-8.07695259264639e-07,
beta_alpha_run_id_291,2.0697518420259e-05,
beta_alpha_run_id_77,-6.65390631985839e-06,
beta_alpha_run_id_322,-4.56014611371753e-05,
beta_alpha_run_id_963,-0.000304190679807876,
beta_alpha_run_id_1241,-0.000599988521557591,
beta_alpha_run_id_1056,0.000221195762943961,
beta_alpha_run_id_1159,7.36130335041245e-06,
beta_alpha_run_id_1017,3.09059284864128e-05,
beta_alpha_run_id_1197,-4.1325607206999e-05,
beta_alpha_run_id_745,2.20294300246528e-06,
beta_alpha_run_id_1043,3.41316607199827e-06,
beta_alpha_run_id_1260,3.49110831993296e-05,
beta_alpha_run_id_1042,-0.000189381021181383,
beta_alpha_run_id_863,-0.00080699578108019,
beta_alpha_run_id_152,0.000718088009662351,
k_pop,824.08368749274,
beta_k_run_id_84,-0.00823000996272428,
beta_k_run_id_719,-0.00352256192827171,
beta_k_run_id_488,-0.000328472782549181,
beta_k_run_id_847,0.000247205617300353,
beta_k_run_id_474,-8.5085861142031e-06,
beta_k_run_id_462,-0.00240317172826181,
beta_k_run_id_75,-3.82082827458825e-05,
beta_k_run_id_291,-1.33597003747195e-05,
beta_k_run_id_77,-7.5711989812994e-05,
beta_k_run_id_322,-8.24390960358496e-07,
beta_k_run_id_963,2.68828669911936e-06,
beta_k_run_id_1241,1.55770457834229e-05,
beta_k_run_id_1056,-1.37562108693834e-05,
beta_k_run_id_1159,9.06863845901333e-05,
beta_k_run_id_1017,-3.70437263339206e-06,
beta_k_run_id_1197,3.7466362404565e-05,
beta_k_run_id_745,-3.5060112907359e-05,
beta_k_run_id_1043,-9.37921987157413e-06,
beta_k_run_id_1260,-0.00174540300072999,
beta_k_run_id_1042,0.000413419551800216,
beta_k_run_id_863,-4.221578306596e-07,
beta_k_run_id_152,-0.000472611642282666,
omega_L,6.42667558559295e-06,2.55916771596217e-06
omega_m,2.89601923033543,23.1807796060117
a,511.270835690194,
b,0.369633382227704,
