parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,251.123658113854,
L_goes_down_False_mab_virus_55.0|65,251.260018669739,
L_goes_down_False_mab_virus_55.0|69,246.998216464664,
L_goes_down_False_mab_virus_55.0|319,247.413195829501,
L_goes_down_False_mab_virus_55.0|162,253.813189936467,
L_goes_down_False_mab_virus_55.0|218,248.289926750153,
L_goes_down_False_mab_virus_55.0|174,249.810599127934,
L_goes_down_False_mab_virus_55.0|322,252.09975186407,
L_goes_down_False_mab_virus_55.0|292,248.729648019541,
L_goes_down_False_mab_virus_55.0|274,247.310850215759,
L_goes_down_False_mab_virus_55.0|103,247.561354219305,
L_goes_down_False_mab_virus_55.0|276,245.636082447343,
L_goes_down_False_mab_virus_32.0|65,249.813990274131,
L_goes_down_False_mab_virus_32.0|69,251.711030679784,
L_goes_down_False_mab_virus_32.0|319,251.165687419786,
L_goes_down_False_mab_virus_32.0|162,245.260773859965,
L_goes_down_False_mab_virus_32.0|218,251.980701850088,
L_goes_down_False_mab_virus_32.0|174,247.261395585044,
L_goes_down_False_mab_virus_32.0|322,252.168910341606,
L_goes_down_False_mab_virus_32.0|292,248.185357686267,
L_goes_down_False_mab_virus_32.0|274,253.366043893561,
L_goes_down_False_mab_virus_32.0|103,247.322742054795,
L_goes_down_False_mab_virus_32.0|276,252.23421992934,
L_goes_down_False_mab_virus_22.0|65,249.016449924094,
L_goes_down_False_mab_virus_22.0|69,244.86905517481,
L_goes_down_False_mab_virus_22.0|319,243.515506586519,
L_goes_down_False_mab_virus_22.0|162,251.253880381326,
L_goes_down_False_mab_virus_22.0|218,247.414633651007,
L_goes_down_False_mab_virus_22.0|174,249.159617892023,
L_goes_down_False_mab_virus_22.0|322,249.488489333546,
L_goes_down_False_mab_virus_22.0|292,249.116224508921,
L_goes_down_False_mab_virus_22.0|274,250.183873013453,
L_goes_down_False_mab_virus_22.0|103,247.841711071279,
L_goes_down_False_mab_virus_22.0|276,254.802315167021,
L_goes_down_False_mab_virus_69.0|65,269.5934375159,
L_goes_down_False_mab_virus_69.0|69,271.361498566432,
L_goes_down_False_mab_virus_69.0|319,272.404753112058,
L_goes_down_False_mab_virus_69.0|162,271.280526868281,
L_goes_down_False_mab_virus_69.0|218,271.856282613849,
L_goes_down_False_mab_virus_69.0|174,272.706353832689,
L_goes_down_False_mab_virus_69.0|322,270.173444596898,
L_goes_down_False_mab_virus_69.0|292,272.734119343225,
L_goes_down_False_mab_virus_69.0|274,272.237033456809,
L_goes_down_False_mab_virus_69.0|103,273.540332401923,
L_goes_down_False_mab_virus_69.0|276,273.231310110861,
L_goes_down_True_mab_virus_70.0|274,273.488463061037,
L_goes_down_True_mab_virus_55.0|65,273.624823616923,
L_goes_down_True_mab_virus_55.0|69,269.363021411848,
L_goes_down_True_mab_virus_55.0|319,269.778000776685,
L_goes_down_True_mab_virus_55.0|162,276.17799488365,
L_goes_down_True_mab_virus_55.0|218,270.654731697337,
L_goes_down_True_mab_virus_55.0|174,272.175404075118,
L_goes_down_True_mab_virus_55.0|322,274.464556811253,
L_goes_down_True_mab_virus_55.0|292,271.094452966724,
L_goes_down_True_mab_virus_55.0|274,269.675655162943,
L_goes_down_True_mab_virus_55.0|103,269.926159166488,
L_goes_down_True_mab_virus_55.0|276,268.000887394527,
L_goes_down_True_mab_virus_32.0|65,272.178795221315,
L_goes_down_True_mab_virus_32.0|69,274.075835626967,
L_goes_down_True_mab_virus_32.0|319,273.530492366969,
L_goes_down_True_mab_virus_32.0|162,267.625578807149,
L_goes_down_True_mab_virus_32.0|218,274.345506797272,
L_goes_down_True_mab_virus_32.0|174,269.626200532228,
L_goes_down_True_mab_virus_32.0|322,274.533715288789,
L_goes_down_True_mab_virus_32.0|292,270.55016263345,
L_goes_down_True_mab_virus_32.0|274,275.730848840744,
L_goes_down_True_mab_virus_32.0|103,269.687547001978,
L_goes_down_True_mab_virus_32.0|276,274.599024876523,
L_goes_down_True_mab_virus_22.0|65,271.381254871277,
L_goes_down_True_mab_virus_22.0|69,267.233860121994,
L_goes_down_True_mab_virus_22.0|319,265.880311533702,
L_goes_down_True_mab_virus_22.0|162,273.61868532851,
L_goes_down_True_mab_virus_22.0|218,269.77943859819,
L_goes_down_True_mab_virus_22.0|174,271.524422839207,
L_goes_down_True_mab_virus_22.0|322,271.853294280729,
L_goes_down_True_mab_virus_22.0|292,271.481029456105,
L_goes_down_True_mab_virus_22.0|274,272.548677960637,
L_goes_down_True_mab_virus_22.0|103,270.206516018463,
L_goes_down_True_mab_virus_22.0|276,277.167120114205,
L_goes_down_True_mab_virus_69.0|65,291.958242463084,
L_goes_down_True_mab_virus_69.0|69,293.726303513615,
L_goes_down_True_mab_virus_69.0|319,294.769558059241,
L_goes_down_True_mab_virus_69.0|162,293.645331815464,
L_goes_down_True_mab_virus_69.0|218,294.221087561032,
L_goes_down_True_mab_virus_69.0|174,295.071158779872,
L_goes_down_True_mab_virus_69.0|322,292.538249544082,
L_goes_down_True_mab_virus_69.0|292,295.098924290408,
L_goes_down_True_mab_virus_69.0|274,294.601838403992,
L_goes_down_True_mab_virus_69.0|103,295.905137349107,
L_goes_down_True_mab_virus_69.0|276,295.596115058044,
m_goes_down_False,12.4931916853408,
m_goes_down_True,3.01942843286347,
e_goes_down_False,6.9162101513747,
e_goes_down_True,6.91619017351432,
alpha_run_id_411,268907.476288102,
alpha_run_id_84,268907.499101769,
alpha_run_id_719,268907.480900699,
alpha_run_id_488,268907.48217973,
alpha_run_id_847,268907.476608864,
alpha_run_id_474,268907.476355912,
alpha_run_id_462,268907.476279776,
alpha_run_id_75,268907.476287294,
alpha_run_id_291,268907.476308799,
alpha_run_id_77,268907.476281448,
alpha_run_id_322,268907.4762425,
alpha_run_id_963,268907.475983911,
alpha_run_id_1241,268907.475688113,
alpha_run_id_1056,268907.476509298,
alpha_run_id_1159,268907.476295463,
alpha_run_id_1017,268907.476319008,
alpha_run_id_1197,268907.476246776,
alpha_run_id_745,268907.476290305,
alpha_run_id_1043,268907.476291515,
alpha_run_id_1260,268907.476323013,
alpha_run_id_1042,268907.476098721,
alpha_run_id_863,268907.475481106,
alpha_run_id_152,268907.47700619,
k_run_id_411,824.08368749274,
k_run_id_84,824.075457482777,
k_run_id_719,824.080164930812,
k_run_id_488,824.083359019957,
k_run_id_847,824.083934698357,
k_run_id_474,824.083678984154,
k_run_id_462,824.081284321012,
k_run_id_75,824.083649284457,
k_run_id_291,824.083674133039,
k_run_id_77,824.08361178075,
k_run_id_322,824.083686668349,
k_run_id_963,824.083690181027,
k_run_id_1241,824.083703069786,
k_run_id_1056,824.083673736529,
k_run_id_1159,824.083778179124,
k_run_id_1017,824.083683788367,
k_run_id_1197,824.083724959102,
k_run_id_745,824.083652432627,
k_run_id_1043,824.08367811352,
k_run_id_1260,824.081942089739,
k_run_id_1042,824.084100912292,
k_run_id_863,824.083687070582,
k_run_id_152,824.083214881098,
omega_L,6.42667558559295e-06,2.55916771596217e-06
omega_m,2.89601923033543,23.1807796060117
a,511.270835690194,
b,0.369633382227704,
