rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.483048,5.47238e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.17874,-4.81073e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.16292,-7.61762e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.09492,-3.81745e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.1159,-6.9044e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.65267,3.23573e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.57851,7.5265e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.64759,6.86112e-10,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.46557,8.34415e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.26045,-6.53503e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.25438,1.47495e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-2.64642,4.05793e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,2.51583,-3.01973e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.49094,-2.10446e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.08015,4.23187e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.301371,-2.21593e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.260313,2.36185e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,3.21005,4.89083e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,1.36354,4.20215e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,1.55114,3.76559e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.28325,7.3564e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-2.03779,7.16347e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,1.90115,8.71204e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,1.53549,-9.18265e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-1.415,3.61825e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-1.4032,-3.47418e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-1.24744,2.5328e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.73127,5.18504e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.79828,7.91319e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.69568,3.79261e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.81123,3.66727e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.7642,4.14026e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.577,2.37736e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.26951,-1.68293e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.26259,1.36203e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.03264,4.6963e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.11339,4.3979e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.696394,4.93691e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,4.62621,-1.01435e-07,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.73829,-1.82962e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-0.766377,-3.22527e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.241695,6.59325e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.320452,-2.11325e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.745576,-5.60935e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,3.78512,2.15839e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.66528,7.60628e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.734,1.29298e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.499088,-6.72517e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.58192,-5.53634e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-4.67469,-6.67259e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,2.47838,-6.82179e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-1.06944,-4.7157e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.0478268,2.78359e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.14229,3.35331e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.190437,9.8385e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0.15824,1.85933e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-0.176853,2.68731e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,3.03205,-1.146e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,3.11852,5.82072e-10,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,2.9639,1.79473e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,2.90935,-1.12015e-07,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,1.41931,1.67106e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.42195,1.27522e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.864035,1.33071e-07,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.720707,-5.34384e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-1.26222,-1.13993e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.707446,2.47608e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-0.407865,2.84216e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-2.48865,-3.51685e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.53479,-3.38466e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-2.75125,6.18713e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,5.14083,-1.48866e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.210401,3.95854e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.67758,-3.26568e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-2.27465,-5.63013e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.961144,7.54362e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.589128,-2.24757e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,2.93705,6.69076e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,1.10168,2.51281e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.97611,9.62576e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.96115,-7.12186e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.92969,-7.29273e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,2.02223,2.26032e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.80077,-1.94708e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.86553,-7.7908e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.41665,-4.24258e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,2.47938,-1.02238e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.84912,-1.72484e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.8928,3.28162e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-2.24459,-5.93324e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,2.11555,1.01933e-07,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,2.42112,-6.1937e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-1.61187,-4.61022e-09,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.349867,1.12913e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.369665,1.61291e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.147561,-1.77453e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.736211,-4.3024e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.668121,1.42652e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.3255,1.61634e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-0.489371,4.90769e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.13442,-1.46793e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,1.75003,5.37443e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.533799,4.94156e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,2.65143,-3.15503e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-2.0352,-3.94304e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.68447,1.02709e-07,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,2.73498,-5.43821e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,2.79469,1.34283e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,2.75466,7.77958e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.99332,-1.56256e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,2.89633,-2.96867e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,2.91082,5.30111e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.81577,6.75036e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,2.92714,4.91488e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,3.1017,-5.30944e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.426047,1.14027e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-2.54359,4.94209e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.153909,2.11825e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.69189,-8.27011e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,2.07657,-1.75236e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-2.58396,-5.76643e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,1.25657,-3.14218e-10,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.19308,8.28283e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,1.06679,2.51995e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-2.01263,-1.49888e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.99701,1.14182e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,2.58512,-2.00143e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.51941,-2.41803e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.905774,3.45548e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,3.67965,1.81916e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.915972,-3.93011e-08,69.0|103,1197
