id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|12|276|12|276|28.0,-0.264919,-2.505e-09,5.17262e-09,-0.502268,-0.272976,-3.89688e-14,2.22045e-14,-0.00699967,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.0953874,-4.63731e-09,-9.37823e-09,0.308351,-0.0881957,1.11022e-15,8.88178e-15,0.029873,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.328299,2.26158e-09,7.14739e-09,-0.465148,0.33852,5.04041e-14,1.86517e-14,-0.0062248,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.392605,4.34498e-09,8.08868e-09,-0.279518,0.410115,4.60743e-14,1.24345e-14,-0.0114591,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0520839,4.49215e-09,7.12074e-09,-0.0656791,0.0500575,2.66454e-15,-1.11022e-15,0.0322645,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.0620835,1.48611e-09,5.24754e-09,-0.104152,-0.0453541,2.33147e-14,9.32587e-15,0.0226875,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0260494,-1.72318e-09,4.79092e-09,-0.0300963,-1.24649e-07,-4.44089e-16,-1.91791e-14,1.69819e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0223751,1.98592e-09,6.48047e-09,-0.186005,-1.10798e-07,-1.42109e-14,-3.56659e-15,-9.11004e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0509852,-4.29962e-09,5.17129e-09,0.0033608,-9.05919e-08,-7.99361e-15,-1.59595e-15,5.85909e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0633005,8.3377e-09,4.14017e-09,0.000855151,-6.07632e-07,5.06262e-14,1.87211e-13,0.00129409,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0427916,8.77314e-09,8.43526e-09,-0.12108,-1.18097e-07,3.55271e-15,2.10942e-15,-2.77486e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0500983,-1.15452e-09,-1.99682e-09,-0.00297973,-3.48475e-08,-7.10543e-15,8.13238e-15,-3.21011e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.031224,1.83881e-09,-1.34242e-08,0.198793,5.59171e-08,7.10543e-15,-2.498e-15,-1.24915e-06,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0559413,1.19277e-09,-2.61915e-09,0.25332,-1.63036e-07,0,2.47025e-15,-3.34667e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0535832,-2.59922e-09,-2.7082e-09,0.0311502,-1.10068e-07,1.33227e-14,1.33643e-14,-1.87819e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0156425,-2.54755e-09,9.88755e-10,-0.0135096,-2.14559e-09,3.10862e-15,-8.95117e-15,1.77335e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0849414,-7.5208e-10,7.05213e-09,0.0597738,-2.65665e-08,-5.32907e-15,1.38778e-14,-2.83284e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0380502,-3.26134e-09,-3.1391e-09,-0.393323,4.69796e-08,5.32907e-15,1.74721e-14,4.75165e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0511502,5.65051e-10,5.17868e-09,0.141305,6.40083e-08,-8.88178e-16,3.56659e-15,8.39869e-08,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0202017,5.30833e-09,3.31131e-09,0.0840935,-1.04424e-07,-8.88178e-16,-1.67505e-14,4.84047e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0677061,2.3099e-10,8.12725e-09,-0.0352585,-3.95592e-08,-6.21725e-15,-9.29812e-15,-1.22689e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0306884,-2.73886e-09,-3.11835e-09,-0.0883991,1.47951e-07,-3.55271e-15,-1.38778e-15,4.06097e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.20738,-2.14075e-09,1.10586e-09,0.0919127,-0.191006,-4.50751e-14,1.89848e-14,0.00054811,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0649733,8.3759e-09,-6.07108e-09,0.106975,0.0716133,-2.24265e-14,-9.38138e-15,0.000567458,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.0548371,-4.34642e-09,-6.56072e-09,0.43934,-0.0785773,7.82707e-15,1.56541e-14,-0.000147628,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.0552707,4.2527e-11,-4.20005e-09,0.0233181,0.0418203,1.84297e-14,-1.9984e-15,7.97497e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0430057,5.09019e-10,1.35783e-08,-0.44478,0.0429376,-1.90958e-14,-1.59872e-14,-0.00537877,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0258894,5.90835e-09,-1.70356e-09,-0.169781,0.0390231,-6.09512e-14,-1.59872e-14,0.000886033,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.178732,9.04831e-09,-7.4817e-09,0.769701,0.175646,-8.88178e-15,9.76996e-15,0.0203445,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.208307,-1.00854e-08,-1.85971e-08,-0.299209,0.204403,2.86438e-14,-4.44089e-14,-0.00918352,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.011155,-4.21227e-10,-5.22783e-09,-0.165366,-0.0167285,-1.28786e-14,2.5091e-14,-0.00552901,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.0101347,3.81733e-09,-2.27741e-08,0.659023,-0.00596426,-6.28386e-14,-2.84217e-14,0.0801411,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0549157,-2.987e-10,-7.02933e-09,0.205309,-1.60752e-07,-4.88498e-15,-4.44089e-16,-1.93534e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.0288141,-7.5403e-09,6.08319e-09,-0.215998,4.5434e-08,5.32907e-15,-1.37668e-14,-1.0464e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0549376,2.18361e-10,1.00045e-08,-0.0551595,1.87981e-07,-4.44089e-15,-1.15463e-14,1.33503e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0441739,-2.37314e-09,-1.21127e-09,-0.0321566,-5.50561e-08,3.55271e-15,1.73195e-14,-3.4109e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0322667,-2.5486e-10,-6.99667e-09,-0.245504,-2.08319e-07,2.22045e-14,1.59872e-14,5.05498e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0239965,-2.88297e-09,7.52693e-09,0.214584,1.9811e-07,1.88738e-15,1.77636e-15,-4.6193e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0356945,3.52653e-09,-5.8309e-09,0.142171,-8.42792e-10,5.55112e-15,-1.08802e-14,2.43945e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0551905,5.57496e-09,-7.68112e-10,0.14533,2.13904e-08,5.88418e-15,2.08722e-14,-2.39114e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0410948,-5.18927e-10,1.45792e-08,0.0564811,3.39147e-08,-2.33147e-15,1.55431e-14,-2.12468e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0233625,1.47666e-09,7.68488e-09,0.06245,9.18919e-08,-7.54952e-15,-3.41949e-14,3.18234e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0171181,-8.16029e-10,-8.86905e-09,0.100708,-1.24049e-07,-9.76996e-15,-1.42109e-14,1.82248e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0278735,1.41049e-09,3.57781e-09,0.0050607,-3.15665e-08,-1.13243e-14,-1.5099e-14,-2.68275e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.00990536,1.04661e-08,-1.23416e-09,-0.135949,3.9499e-08,1.19904e-14,1.9984e-14,1.52154e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.00066214,-3.93592e-09,-2.58417e-09,-0.386162,-1.49477e-08,8.88178e-16,-8.21565e-15,-3.46378e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0840053,-1.54429e-09,-2.53617e-10,0.303624,1.00944e-07,7.10543e-15,-1.68754e-14,-4.90965e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0235929,-4.72614e-09,1.65913e-09,0.169703,2.0087e-07,2.10942e-15,3.55271e-15,-8.22924e-09,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.700633,8.27564e-09,-4.84283e-09,-0.398318,0.71066,-6.43929e-15,-1.77636e-14,-0.0203547,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.775246,-2.31619e-09,7.84003e-09,-0.241528,0.792088,1.11022e-15,4.44089e-16,-0.0356282,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.755148,-9.88675e-10,-6.99578e-09,0.0720712,0.763904,-1.88738e-14,-5.32907e-15,0.0075855,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.765811,-5.74512e-09,-5.62889e-09,0.0226946,0.767444,2.21267e-13,1.71196e-13,0.0230993,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.631546,-3.35511e-09,2.80552e-09,-0.0752478,-0.62666,1.33227e-15,3.90799e-14,-0.0250359,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.790937,-2.10244e-09,2.8816e-09,0.163531,-0.792456,7.99361e-15,1.35447e-14,0.0613643,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.100926,-7.23345e-09,1.43891e-08,-0.353209,-0.0876496,2.35367e-14,2.81997e-14,-0.0147187,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.121803,3.70144e-09,2.13812e-09,-0.39978,-0.1181,-5.35127e-14,-4.88498e-15,-0.00101916,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.709497,-5.3915e-09,8.98027e-09,-0.144445,0.709222,4.17444e-14,-4.66294e-15,-0.010981,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.633441,-4.80647e-09,3.32055e-09,-0.370679,0.627912,4.70735e-14,1.73195e-14,0.026279,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0588803,-2.03155e-09,-2.05681e-09,-0.481376,-6.07905e-08,6.66134e-16,-2.57572e-14,1.73205e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.13551,2.38259e-09,-1.98881e-09,0.482229,1.27183e-09,8.88178e-15,-1.77636e-15,2.28759e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0437698,-1.15433e-10,-2.10555e-09,0.323943,3.05549e-08,-3.33067e-16,6.21725e-15,4.04427e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.000471833,-9.34025e-10,-1.99761e-09,-0.0887251,1.52196e-07,1.84297e-14,1.33227e-14,-7.57882e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.004398,-5.48002e-09,8.3455e-10,0.00552948,1.60292e-07,-1.26565e-14,-2.26485e-14,-6.24548e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0155474,3.51423e-09,1.23649e-08,0.409565,-7.38709e-08,-7.10543e-15,-8.88178e-16,-9.0124e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00122087,-1.03998e-08,-9.28088e-09,0.0964469,-4.34326e-08,-3.9968e-15,7.10543e-15,-2.00126e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.00415802,-3.7753e-10,1.11367e-09,-0.142107,1.70368e-08,1.77636e-15,3.9968e-15,-2.84306e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0349441,-3.62429e-11,7.54279e-09,2.43778e-06,6.66338e-08,3.13083e-14,1.11022e-14,3.67383e-06,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.017541,-2.06296e-09,-3.11811e-09,0.179077,-2.36686e-08,-4.09672e-14,-2.26485e-14,-1.47675e-06,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0355549,4.73973e-09,8.53325e-09,0.00907173,1.58102e-07,-7.32747e-15,-2.88658e-14,7.53973e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0394933,8.57596e-09,-9.70461e-09,0.106637,-1.31449e-07,-1.77636e-15,-5.32907e-15,-7.40966e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0375766,4.27426e-09,1.30733e-09,-0.114487,-1.05693e-07,0,1.5099e-14,-9.43951e-10,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0733889,-8.14034e-09,2.3296e-09,-0.0482184,-1.45683e-07,-2.10942e-15,5.77316e-15,-1.45165e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0619709,4.89757e-09,1.11345e-08,-0.0331826,-3.23772e-07,3.75255e-14,8.88178e-16,6.74039e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0366514,-3.89701e-09,4.10447e-09,-0.10382,-9.84089e-08,-2.88658e-15,8.88178e-16,1.6309e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.768329,2.33199e-09,7.45481e-09,-0.195698,0.77241,6.66134e-16,-2.35367e-14,-0.0127365,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.769005,5.73514e-09,-8.6337e-09,-0.18622,0.778147,1.9984e-15,-2.26485e-14,-0.016268,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.720193,4.08592e-09,9.69001e-10,-0.651506,0.710442,4.25215e-14,-1.82077e-14,-0.0116111,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.791,-1.11518e-08,8.10307e-10,-0.0647985,0.783113,8.62643e-14,0,0.0109542,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0138637,6.09113e-09,1.90029e-09,-0.209015,0.0205773,4.62963e-14,1.06581e-14,0.0165465,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.181747,3.87956e-09,6.14835e-10,0.306738,0.190637,9.10383e-15,1.77636e-15,-0.0312034,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.204642,2.22256e-09,-1.11953e-09,0.0456235,0.218294,9.4813e-14,2.22045e-15,-0.0404492,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-0.285465,-8.21199e-09,-1.15364e-10,0.0500369,-0.274038,-2.48912e-13,5.8975e-13,0.0521086,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.380571,2.67261e-09,8.96198e-09,-0.0950817,-0.359253,-8.77076e-15,1.28786e-14,0.0208179,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.0740734,-5.69035e-10,-3.49391e-09,0.0706794,-0.0595094,-4.55191e-14,-2.30926e-14,-0.00153354,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0432187,-9.90591e-10,1.34811e-09,-0.0463913,5.12172e-08,1.24345e-14,-5.55112e-15,-2.12901e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0380299,-4.46938e-09,1.05216e-08,0.0912284,1.2164e-07,-4.44089e-15,1.9984e-15,-1.22943e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.00753262,5.28695e-09,6.48216e-09,0.0192974,0.000628906,1.03251e-14,-1.24345e-14,0.000207094,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0586252,-2.84621e-09,-3.32442e-09,0.125742,9.95705e-08,9.10383e-15,4.44089e-16,-2.43149e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00192041,-4.774e-09,1.00815e-09,-0.0657654,-2.75303e-09,1.57652e-14,-8.43769e-15,-2.00816e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0445617,4.3952e-09,-1.22967e-08,0.0102379,1.35512e-08,-4.66294e-15,-2.9754e-14,4.28284e-07,69.0|103,1197
