rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.335488,-1.20439e-08,7.05604e-09,-0.910791,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.139656,1.07269e-08,3.35927e-08,0.269505,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.439878,-3.24878e-08,4.47734e-08,1.96171,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.581066,-4.36045e-08,-5.91579e-08,-1.94038,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.0343151,2.70731e-08,-1.58493e-07,-0.483981,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.0404924,-7.5849e-08,-1.4367e-08,-0.996562,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.340935,6.26774e-09,-1.01588e-07,0.0755039,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.46401,6.29058e-09,2.00284e-08,0.376687,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.00165897,3.23459e-08,-5.56175e-08,-1.68764,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.0637314,5.19152e-08,6.76433e-08,-2.80256,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.2661,-8.29308e-09,-7.22427e-08,0.761321,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.463055,-6.40466e-08,2.70126e-08,1.46671,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.355649,-4.08209e-08,4.48033e-08,-0.0537445,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.837612,-5.42863e-09,-1.35176e-07,1.42334,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.149188,8.64433e-09,1.60488e-08,-0.136393,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.328769,-3.67113e-08,1.52116e-08,-3.57415,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.0219147,-3.94594e-08,-4.22059e-08,0.247102,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.27712,1.18927e-09,7.89407e-08,-2.97839,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.15965,-7.75686e-09,-3.73268e-08,1.2544,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.123733,6.27175e-08,3.6119e-08,0.316585,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.116819,-1.32668e-08,7.44603e-09,-0.18114,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.330526,-1.26883e-08,-5.94358e-08,2.72054,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.277147,1.38767e-08,-1.01625e-07,2.41711,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.689654,6.47171e-08,2.59702e-09,0.00904742,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.525474,-3.38445e-08,9.23934e-09,-0.178939,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.153205,3.4506e-08,-4.31805e-08,0.58466,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.560819,1.54508e-09,-9.04733e-08,-1.23178,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.43306,-6.09355e-08,1.5437e-08,2.45308,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.433087,-6.34716e-08,-1.08368e-08,-1.38492,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.524777,-7.54162e-09,-3.50208e-08,-1.35543,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.630008,1.29736e-09,-3.10404e-08,0.980212,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.462931,5.70998e-09,-8.2536e-09,1.66032,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.47435,-2.46909e-08,-5.57854e-08,-1.48933,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.316441,-2.1186e-08,-8.68116e-08,-2.3019,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.714512,-6.79772e-08,4.3519e-08,2.73793,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.343691,7.91873e-08,2.6146e-08,-0.336934,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.0450466,4.18953e-10,-7.62935e-08,2.12773,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.0877162,7.15582e-08,-2.8955e-08,-1.56684,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.277976,3.49067e-08,-1.18586e-08,1.65256,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.147844,4.52515e-08,-3.49399e-08,-0.0448458,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.566187,-1.27122e-08,-5.97957e-08,2.18561,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.140065,2.15741e-08,-5.28282e-08,2.02413,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.382389,7.36187e-08,1.73126e-08,-1.30247,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.106706,6.19746e-08,5.8144e-08,-0.827163,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.942123,-1.36286e-08,6.43828e-08,0.107421,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.21112,7.32829e-08,1.05279e-07,-2.24195,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.140772,-2.08252e-09,-1.1095e-07,-0.911964,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0443599,-7.70424e-09,-8.68475e-08,-0.213607,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.311509,-3.75532e-09,-2.27946e-08,-0.790405,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.645402,-9.65925e-09,1.14241e-08,2.35376,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.481513,-2.46857e-08,-1.86707e-08,2.81599,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.228212,-9.8738e-09,-1.04462e-08,-1.68167,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.593948,-9.73897e-09,6.26473e-08,1.54072,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.539026,-2.09562e-08,1.17914e-07,0.377849,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.538277,-1.17565e-09,-4.12401e-08,0.167258,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.583634,2.11374e-08,-2.73079e-08,-0.689182,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.174031,9.77913e-09,8.17216e-08,-2.54319,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.0774024,-4.16299e-08,-7.93117e-08,2.72415,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.42044,9.6384e-09,6.8922e-08,-1.40608,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.403558,4.0355e-08,-5.34449e-08,-5.61836,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0482383,-2.20924e-09,4.06567e-08,1.56735,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0426583,1.46093e-08,5.4129e-09,0.695367,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.479506,-6.47115e-08,4.83291e-08,-0.114276,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.452117,3.06314e-08,2.13177e-08,1.38709,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.135799,3.79306e-09,-8.154e-08,3.84395,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.429041,-5.4345e-08,2.29883e-08,-0.358324,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.3744,-6.35746e-08,3.6289e-08,1.99969,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.326406,2.76479e-09,-4.77234e-08,-2.52873,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.858804,-1.19863e-08,-4.58989e-08,0.420993,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.24638,8.43073e-09,-3.70375e-08,2.42679,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.767652,-1.71377e-08,-6.72411e-09,-1.86677,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.791677,-5.31932e-09,-2.89247e-08,1.20007,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.974414,5.70512e-08,-5.14475e-08,-0.140485,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.135917,-2.18525e-10,-5.64371e-08,2.99621,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.549365,2.55419e-08,-4.96386e-08,-0.66,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0857039,-4.17431e-08,5.98527e-08,0.909156,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.618366,-4.86668e-09,8.79374e-08,-1.67228,69.0|276,1056
