rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.39862,0.974495,2.26002,-0.910791,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.869657,0.974495,2.26002,0.269505,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.55252,0.974495,2.26002,1.96171,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.78794,0.974495,2.26002,-1.94038,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.03491,0.974495,2.26002,-0.483981,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.960316,0.974495,2.26002,-0.996562,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.40626,0.974495,2.26002,0.0755039,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.59044,0.974495,2.26002,0.376687,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.998342,0.974495,2.26002,-1.68764,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.06581,0.974495,2.26002,-2.80256,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.30487,1.51363,41.8961,0.761321,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.58892,1.51363,41.8961,1.46671,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.42711,1.51363,41.8961,-0.0537445,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.31084,1.51363,41.8961,1.42334,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.861407,1.51363,41.8961,-0.136393,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.719809,1.51363,41.8961,-3.57415,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.978324,1.51363,41.8961,0.247102,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.757964,1.51363,41.8961,-2.97839,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.1731,1.51363,41.8961,1.2544,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.883616,1.51363,41.8961,0.316585,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.12392,1.51363,41.8961,-0.18114,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.718546,1.51363,41.8961,2.72054,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.31936,1.51363,41.8961,2.41711,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.50175,1.51363,41.8961,0.00904742,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.591275,1.51363,41.8961,-0.178939,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.857954,1.51363,41.8961,0.58466,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.570741,0.762887,2.06926,-1.23178,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.648522,0.762887,2.06926,2.45308,65.0|322,152
