id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.609956,0,2.22448e-09,0,-0.630593,0,-8.88178e-14,0,70.0|274,411
411|3,-1.18367,0,9.33455e-10,0,-1.19628,0,-6.39488e-14,0,70.0|274,411
411|5,-0.473737,0,3.738e-09,0,-0.505592,0,4.26326e-14,0,70.0|274,411
411|6,-0.422561,0,-1.0204e-09,0,-0.428924,0,5.68434e-14,0,70.0|274,411
411|8,-0.885602,0,-2.39812e-09,0,-0.891364,0,1.06581e-14,0,70.0|274,411
411|7,-0.956295,0,1.704e-09,0,-0.962755,0,4.9738e-14,0,70.0|274,411
411|9,-0.565253,0,1.37908e-09,0,-0.593117,0,1.42109e-14,0,70.0|274,411
411|10,-0.432204,0,3.26841e-09,0,-0.44269,0,-5.68434e-14,0,70.0|274,411
411|12,-0.964757,0,-1.66292e-09,0,-0.979894,0,-7.10543e-14,0,70.0|274,411
411|11,-0.83728,0,-3.64115e-11,0,-0.856118,0,2.13163e-14,0,70.0|274,411
411|1,0.174386,0,-1.20941e-09,0,-2.85996e-07,0,3.55271e-15,0,69.0|274,411
411|2,0.185744,0,1.81127e-09,0,2.10944e-07,0,3.55271e-15,0,69.0|274,411
152|8,-1.68035,0,3.20648e-09,0,-1.71082,0,-8.17124e-14,0,65.0|322,152
152|7,-1.58205,0,-3.09496e-09,0,-1.59871,0,-1.06581e-14,0,65.0|322,152
152|6,-1.58236,0,1.34793e-10,0,-1.61195,0,8.17124e-14,0,65.0|322,152
152|5,-1.69884,0,-2.90379e-09,0,-1.72367,0,7.10543e-15,0,65.0|322,152
152|12,-2.77875,0,-3.74618e-09,0,-2.82041,0,6.03961e-14,0,28.0|322,152
152|11,-2.6706,0,1.49283e-09,0,-2.67842,0,-3.19744e-14,0,28.0|322,152
152|10,-2.69846,0,-9.87097e-10,0,-2.69886,0,-7.81597e-14,0,28.0|322,152
152|9,-2.49748,0,-2.04115e-10,0,-2.52607,0,-9.59233e-14,0,28.0|322,152
152|3,-1.91854,0,-5.60588e-10,0,-1.90914,0,-6.03961e-14,0,22.0|322,152
152|4,-1.78556,0,4.49336e-09,0,-1.82008,0,-1.77636e-14,0,22.0|322,152
152|1,0.282583,0,-5.20566e-10,0,4.08507e-07,0,0,0,69.0|322,152
152|2,-0.114224,0,5.50561e-10,0,-1.94762e-08,0,3.55271e-15,0,69.0|322,152
1056|8,-1.93115,0,-6.24068e-09,0,-1.94097,0,-4.9738e-14,0,65.0|276,1056
1056|7,-1.94087,0,2.57591e-09,0,-1.96622,0,-4.9738e-14,0,65.0|276,1056
1056|6,-1.93229,0,2.97302e-10,0,-1.95104,0,3.55271e-14,0,65.0|276,1056
1056|5,-2.00257,0,4.7759e-09,0,-2.0051,0,-9.9476e-14,0,65.0|276,1056
1056|12,-3.29253,0,-1.05353e-09,0,-3.31919,0,1.06581e-14,0,28.0|276,1056
1056|11,-3.1177,0,-3.64502e-09,0,-3.14359,0,1.77636e-14,0,28.0|276,1056
1056|10,-2.70796,0,2.94011e-09,0,-2.73437,0,1.06581e-13,0,28.0|276,1056
1056|9,-2.63906,0,3.35624e-09,0,-2.65574,0,6.39488e-14,0,28.0|276,1056
1056|4,-2.08913,0,-8.81886e-10,0,-2.0948,0,-1.77636e-14,0,22.0|276,1056
