id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|5|1|274|1|274|69.0,3.02233e-09,9.59993e-10,-0.133413,3.36241e-10,-3.10862e-15,9.32587e-15,-6.33636e-08,-1.9984e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-4.47974e-09,-1.3615e-10,0.0304576,-3.44069e-09,9.88098e-15,-4.44089e-15,-7.08899e-08,-8.88178e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-5.37842e-10,-4.89122e-09,-0.0130007,-1.08964e-09,3.79696e-14,1.59872e-14,9.45182e-07,-3.55271e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-9.36047e-09,4.99415e-10,-0.0375215,-1.78298e-09,9.04832e-15,-1.33227e-15,2.87522e-07,6.88338e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.08444e-09,3.90644e-09,-0.0335524,-1.5884e-09,-2.15383e-14,8.21565e-15,-6.24184e-08,-2.22045e-16,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-5.35401e-09,-5.53777e-09,-0.152672,2.10759e-09,-7.27196e-15,-1.77636e-15,1.83391e-07,2.88658e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-4.10641e-09,2.82203e-09,0.397788,2.45304e-09,4.996e-15,7.99361e-15,-3.95652e-07,9.32587e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,9.86784e-09,3.93683e-09,0.121524,5.32226e-09,-3.55271e-15,5.32907e-15,-3.82386e-07,3.10862e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,9.71227e-09,3.36437e-09,-0.0382278,-1.5412e-10,3.9968e-14,-1.15463e-14,2.10825e-07,2.22045e-16,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-4.86163e-09,2.96729e-09,-0.220004,-2.82622e-09,-1.07692e-14,1.24345e-14,-1.92626e-07,9.76996e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.06881e-09,-5.39539e-10,-0.0599235,-2.20478e-09,-9.71445e-15,-1.9984e-15,-1.78381e-07,1.77636e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,9.42473e-10,3.41621e-09,0.0239724,6.30744e-10,1.66533e-14,-1.73195e-14,9.63549e-07,-1.17684e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-1.68863e-08,5.05428e-09,0.671371,4.77901e-10,3.14859e-13,8.84626e-13,0.668173,-1.5854e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,3.2067e-09,-1.22863e-08,0.62115,2.19462e-09,3.87912e-13,-5.9508e-14,0.618268,3.91243e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.29366e-09,7.98352e-10,0.589451,-2.96484e-09,5.26246e-13,9.82769e-13,0.603083,3.61045e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-1.0022e-08,1.22045e-08,0.645387,4.00029e-09,-5.6366e-13,3.17635e-13,0.65154,7.12763e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,9.22111e-10,-5.23194e-09,1.41626,-1.84615e-09,1.1055e-12,4.05898e-13,1.40976,4.35207e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.29487e-09,-4.67951e-10,1.32295,2.49824e-09,-6.10012e-13,4.16556e-13,1.34145,9.85878e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,5.74834e-09,4.47545e-10,1.34417,9.33573e-09,2.66231e-13,-1.09468e-13,1.35168,-5.98632e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-2.24232e-08,7.26853e-10,1.26447,-9.82243e-09,3.41827e-12,1.81855e-13,1.27327,6.67022e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,5.75673e-09,-4.1161e-09,0.432456,3.67954e-09,2.51577e-13,4.47864e-13,0.445299,-8.37108e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.00727e-08,5.44154e-09,0.399665,-6.54415e-09,8.19345e-13,-2.20823e-13,0.401456,-9.05942e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-2.52536e-09,-5.87788e-09,0.00358198,6.80845e-09,-6.4122e-12,-3.42548e-12,0.00368185,2.88214e-13,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.53925e-09,6.83039e-13,0.138766,-7.30925e-09,1.68754e-14,8.88178e-16,3.36552e-07,5.55112e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,3.94183e-09,8.15777e-10,0.00765101,4.10487e-09,-4.42535e-12,2.57372e-12,0.00767255,5.63039e-12,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.07097e-09,-2.932e-09,0.000113371,4.1254e-09,-5.52802e-12,1.91345e-11,0.000115728,-6.84697e-12,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-4.60487e-09,-9.31874e-10,-0.0498823,3.21371e-09,-3.55271e-15,-6.88338e-15,4.56443e-07,-6.43929e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-4.70439e-09,-4.14403e-09,0.00597247,-3.41681e-09,-2.95142e-12,-7.21201e-13,0.0060209,-7.69829e-13,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,9.652e-09,5.01622e-09,-0.239522,-3.44497e-09,2.57572e-14,-1.77636e-15,-1.29619e-09,-4.88498e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,7.06842e-09,6.73777e-09,-0.303849,-3.17375e-09,-1.68754e-14,4.88498e-15,-6.93261e-08,6.66134e-16,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-4.92829e-09,-4.75497e-10,0.0434927,3.88268e-09,-1.71196e-12,-1.74172e-12,0.0437967,-1.59872e-14,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.95989e-09,3.36151e-10,0.192399,-5.16849e-09,1.06581e-14,4.44089e-16,-1.01221e-08,4.66294e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,7.70086e-10,8.72343e-10,0.292691,-3.06477e-09,-3.37508e-14,7.54952e-15,-7.10953e-07,-3.9968e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-1.84896e-09,3.27864e-09,-0.228895,-7.07488e-10,3.55271e-15,-1.02141e-14,-3.8523e-07,1.26565e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-2.02483e-09,2.58212e-09,0.151718,-2.83577e-09,1.59872e-14,-1.77636e-15,-1.79874e-09,-6.21725e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,8.90697e-09,3.36006e-09,0.267507,-3.5423e-09,-2.13163e-14,1.5099e-14,-9.4569e-07,9.99201e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-3.12015e-09,3.40163e-09,0.0536117,3.03648e-09,-7.99361e-15,1.44329e-14,-1.0405e-06,-1.22125e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-1.16633e-08,-5.97337e-09,-0.037597,-1.80603e-09,1.15463e-14,-1.77636e-14,-3.63583e-07,-7.77156e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,2.84659e-10,6.27261e-10,1.15802,5.48296e-09,-3.95683e-13,-5.77316e-14,1.17219,-3.17524e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-1.48387e-08,-3.89403e-09,1.19577,-6.13842e-09,-5.92415e-13,2.22267e-13,1.18773,-2.55351e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,5.18776e-09,5.08114e-09,1.17965,1.73041e-09,-3.49165e-13,1.20348e-13,1.1687,1.72307e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.02418e-08,-6.01577e-09,1.22375,-1.86816e-09,-1.57319e-13,8.79297e-14,1.2136,1.38556e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-7.58495e-09,-2.3891e-09,2.11859,2.54484e-10,5.81313e-13,-3.7581e-13,2.11922,-6.22169e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-7.74364e-11,2.85399e-09,2.01863,7.69034e-09,9.93206e-13,2.8777e-13,1.9949,-4.52971e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-1.16731e-10,-1.62527e-09,1.70725,-8.87323e-09,1.07814e-12,-9.59233e-14,1.70199,3.33067e-14,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,6.30274e-09,1.98967e-09,1.6444,-8.53258e-10,3.39728e-13,-8.43103e-13,1.65386,-1.00364e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.1561e-09,2.70067e-09,1.37059,-8.80544e-09,-1.93068e-13,-1.05249e-13,1.36341,1.0365e-12,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-4.04433e-09,2.713e-09,1.43088,1.19722e-08,3.88245e-13,6.08402e-14,1.43791,4.08118e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,3.77676e-09,-4.30205e-09,0.161622,-1.07994e-09,-3.9968e-15,3.33067e-15,4.63533e-07,-3.9968e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.22963e-10,-1.56027e-09,-0.0102297,-2.92229e-09,1.22125e-14,5.88418e-15,2.93474e-07,6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,5.59767e-09,6.58346e-10,0.0665418,-8.4873e-09,-3.53939e-13,4.8157e-12,0.0680571,2.06013e-12,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-5.47373e-10,2.31145e-09,0.00743856,-5.58702e-10,3.52607e-12,1.35358e-12,0.00765253,-2.13163e-14,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-3.45117e-09,5.04149e-09,0.0571184,-3.6966e-10,-4.44089e-15,1.33227e-15,2.19977e-07,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,7.51555e-09,2.59552e-09,-0.147226,2.12896e-09,-1.28786e-14,-4.77396e-15,2.69473e-07,1.33227e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.25303e-08,-2.93193e-09,-0.0752349,2.61468e-09,-1.9984e-15,1.87628e-14,-2.61737e-07,3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.7963e-08,-5.99351e-09,0.105279,2.99219e-09,-2.66454e-15,-6.43929e-15,2.40279e-07,1.15463e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,6.64018e-09,2.8443e-10,0.069539,-6.36011e-10,1.77636e-15,-7.32747e-15,1.44977e-07,7.99361e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.90024e-09,-9.02029e-10,0.0663812,-2.77073e-09,3.10862e-15,-1.11022e-15,-6.71341e-07,1.59872e-14,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,8.74263e-09,1.64056e-09,0.115382,-5.16612e-10,-7.77156e-15,-2.44249e-15,-6.27444e-07,9.76996e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.08643e-09,1.11098e-09,0.222388,-2.58539e-10,1.33227e-15,7.54952e-15,5.77591e-07,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.45896e-08,-1.11537e-09,0.0901009,-1.40954e-09,1.08802e-14,1.28786e-14,-4.59458e-07,-1.42109e-14,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,4.29834e-09,-3.55367e-09,0.169007,6.02009e-09,2.4869e-14,-2.55351e-15,3.7434e-07,3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.21816e-08,2.21619e-09,0.188135,-2.75216e-09,-4.44089e-15,-8.43769e-15,-3.73257e-07,4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-4.42753e-09,1.71899e-09,-0.0242274,9.6885e-10,1.11022e-14,2.22045e-16,-5.88329e-07,1.33227e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.35773e-08,-4.83177e-09,0.526252,-7.87646e-09,1.21436e-12,-7.20368e-13,0.522991,1.64313e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2.32277e-08,-5.77885e-09,0.459778,1.88789e-09,-7.25642e-13,-7.94809e-13,0.466418,-5.17808e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-3.8123e-09,-4.70712e-09,0.512551,7.00875e-09,-9.75886e-13,-5.83478e-13,0.520797,5.43565e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-4.07149e-09,7.10423e-09,0.464902,4.99756e-09,-5.28244e-13,6.82232e-14,0.484803,3.64153e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-9.82127e-09,1.02952e-09,2.26754,-1.25763e-09,1.07581e-12,3.21965e-14,2.2589,-5.10703e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,7.45674e-09,-6.03247e-09,2.27072,2.60573e-09,-4.04898e-13,-6.09734e-13,2.25891,-8.88178e-15,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.28105e-09,-8.97837e-09,2.17887,6.57815e-09,-7.79377e-14,2.45803e-13,2.17135,-1.15907e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,7.85577e-09,7.99597e-09,2.15568,4.9925e-10,-1.41331e-13,5.77871e-13,2.15287,-5.4623e-14,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.26467e-08,3.94039e-09,1.63761,4.83226e-09,-7.6561e-13,4.9738e-14,1.63639,-4.61853e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-4.026e-09,9.99172e-11,1.61764,3.79885e-09,-3.89688e-13,1.14464e-13,1.62359,1.05915e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,5.41255e-09,-7.78385e-10,0.207123,8.41492e-09,1.9984e-15,-3.21965e-15,4.66579e-07,-8.88178e-16,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.47071e-09,-2.17182e-09,0.076738,-8.54691e-10,3.66374e-15,4.996e-15,-3.64766e-07,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-1.94355e-09,-3.5437e-09,0.158525,2.68652e-09,0,2.22045e-15,3.61077e-07,2.22045e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,4.55832e-09,6.0072e-09,-0.152267,1.91994e-09,1.9762e-14,-9.32587e-15,-2.19414e-07,-3.55271e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-4.60136e-09,2.33658e-09,-0.137555,-2.54686e-09,1.9984e-15,-7.32747e-15,-1.85521e-07,5.77316e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-1.23022e-09,1.13396e-09,0.124699,4.10168e-09,-2.33147e-15,-6.55032e-15,-4.22735e-07,9.32587e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.84375e-09,1.83078e-09,0.0486062,-5.60654e-09,4.13003e-14,-7.54952e-15,9.44811e-08,-3.55271e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,4.31191e-10,-1.09196e-09,-0.320434,-1.0763e-09,-2.22045e-16,9.10383e-15,1.83687e-08,9.76996e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.12835e-08,-1.75227e-09,0.380743,2.62272e-09,-1.76525e-14,-1.77636e-14,4.86818e-07,8.43769e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.48418e-10,1.73314e-09,0.0876655,-3.92795e-09,1.70974e-14,-2.22045e-16,3.94046e-07,3.10862e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-1.28171e-10,3.11946e-09,-0.331113,-1.01188e-09,-1.42109e-14,-3.55271e-14,1.76768e-07,3.9968e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,4.1126e-09,-2.43943e-09,0.166675,-4.3982e-09,-4.21885e-15,-1.33227e-15,-4.38888e-07,-4.88498e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-2.45908e-09,6.16334e-09,-0.0458723,-7.89184e-09,-1.03251e-14,2.02061e-14,-7.10335e-07,1.64313e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.85476e-09,1.2626e-09,-0.210436,4.92338e-09,2.44249e-14,-3.33067e-15,-8.1062e-08,-3.10862e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,4.19159e-09,4.60917e-10,0.196796,1.83093e-09,9.99201e-15,-3.33067e-16,-4.51586e-07,-3.10862e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-5.5192e-09,-3.36682e-09,0.32198,-1.5254e-09,1.03251e-14,1.33227e-14,-1.25686e-07,4.44089e-16,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,7.51314e-09,2.09056e-09,1.94076,-1.36591e-09,3.33955e-13,-5.82867e-13,1.93454,1.58984e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-4.94457e-09,1.0729e-09,1.88231,4.95463e-09,-2.498e-13,9.4591e-14,1.88692,6.2661e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-9.93832e-09,4.62997e-09,1.90178,7.78832e-10,-1.52212e-12,-5.06262e-14,1.90098,-4.08118e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.88903e-09,-5.2801e-10,1.91306,-3.32224e-09,1.2248e-12,2.01839e-13,1.8982,8.4821e-14,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.02187e-08,-4.19903e-09,1.9624,2.53737e-09,8.77076e-14,-3.29292e-13,1.95182,-1.33893e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.03113e-08,-2.93415e-09,2.06631,3.10254e-09,6.48481e-13,8.79297e-14,2.06416,5.50671e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,7.60679e-09,4.95567e-09,1.61782,3.82585e-09,3.12528e-13,-1.02363e-13,1.61459,6.43929e-15,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,5.64632e-09,1.089e-08,1.61448,-3.21059e-09,-8.11073e-13,-1.5099e-14,1.62696,1.88738e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,9.20621e-09,-8.94443e-09,1.45918,5.57272e-09,2.46025e-13,-2.83662e-13,1.46154,-4.46088e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.46557e-08,4.34293e-09,1.52149,-4.75471e-09,1.91402e-13,-4.9849e-13,1.51459,-3.07532e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-1.00579e-08,-8.41015e-10,0.0641564,-1.53817e-09,1.19904e-14,3.9968e-15,-1.59336e-07,-2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,9.89948e-09,6.94298e-09,-0.0658067,1.05218e-09,-2.33147e-15,1.11022e-14,-2.19218e-07,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,6.75914e-09,3.41042e-11,-0.104721,6.40671e-09,-1.66533e-15,4.10783e-15,4.04603e-07,-4.88498e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,4.87491e-09,2.32452e-10,0.341625,-2.90616e-09,-6.43929e-15,3.21965e-15,3.71727e-07,8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-3.12193e-09,-4.81558e-09,-0.00557843,2.09003e-09,6.22302e-12,1.56808e-12,-0.00577124,2.00551e-12,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.65252e-10,1.55757e-09,0.345248,7.91726e-10,6.22835e-14,1.75415e-14,-6.68658e-07,-8.88178e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-5.52067e-09,-5.40838e-09,-0.109864,-1.489e-09,9.88098e-15,-6.77236e-15,-5.54487e-08,-4.44089e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-3.15615e-09,3.14507e-09,0.0525958,-7.0709e-10,-1.60982e-14,-2.22045e-15,-6.70871e-08,-6.21725e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,7.40508e-09,5.33454e-09,-0.143517,2.9999e-09,5.32907e-15,0,4.73474e-07,-4.44089e-16,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-5.37362e-09,8.29794e-10,-0.248296,4.37555e-10,5.55112e-16,9.54792e-15,4.15075e-07,-3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-4.86807e-09,-2.99025e-10,-0.243524,1.32187e-09,6.66134e-16,1.26565e-14,1.17521e-07,8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-4.89326e-10,3.0918e-09,-0.0268576,-5.46195e-09,4.4702e-12,9.33809e-13,-0.0274157,6.64802e-13,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,5.27987e-09,5.15138e-09,-0.134831,-2.01928e-09,-8.54872e-15,-3.475e-14,8.16842e-07,7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,5.64701e-09,-3.13177e-10,0.128346,3.57243e-09,6.66134e-15,4.88498e-15,-6.80861e-08,-8.43769e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.25945e-09,-2.92683e-09,0.0112614,6.61706e-09,-2.15383e-14,1.9984e-15,8.41518e-08,4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,7.32456e-09,1.29759e-09,0.136249,-2.69103e-09,-8.32667e-15,5.32907e-15,5.40954e-07,-8.88178e-16,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.74252e-10,2.70046e-09,1.8222,5.53229e-10,1.04272e-12,2.26263e-13,1.81452,-4.37428e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,6.73899e-09,-1.10807e-09,1.81974,-1.01253e-08,2.58904e-13,5.34017e-14,1.81016,2.67786e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-5.51247e-09,-3.1084e-09,1.85366,-2.40331e-09,-2.56906e-13,-1.82521e-13,1.86334,-8.30447e-14,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,7.11074e-09,-6.26874e-09,1.80013,9.2777e-09,6.33271e-13,-1.67977e-13,1.81793,-1.39e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,4.25853e-09,2.25839e-09,2.13999,-2.77362e-09,7.26863e-13,1.31006e-14,2.1553,1.9984e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.33994e-09,-4.62658e-09,2.05858,-8.81753e-10,-3.8991e-13,1.26343e-13,2.0526,-3.98792e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.31532e-09,2.39229e-09,2.01163,4.0731e-09,3.4206e-13,-3.48832e-13,2.03731,1.22569e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-4.3771e-09,7.25114e-09,2.09706,3.08595e-10,-5.71987e-13,5.19029e-13,2.10635,2.4869e-14,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-7.7644e-09,-6.34284e-09,2.16778,7.56386e-10,1.07914e-13,-3.61045e-13,2.17349,-1.27898e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,6.75231e-09,4.42813e-09,2.20502,-1.33685e-09,-6.21503e-13,3.26073e-13,2.19839,-3.73035e-14,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.01579e-11,1.44161e-09,0.215565,1.02087e-09,-4.21885e-15,3.21965e-15,-4.61353e-07,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-8.62467e-09,-4.49513e-09,0.0152554,-5.48339e-09,1.69698e-12,2.81042e-12,0.0157054,-4.34763e-12,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.96666e-09,-1.32728e-10,0.0876381,-4.68771e-10,-1.5099e-14,4.88498e-15,1.49003e-07,-2.66454e-15,69.0|103,1197
