id,importanceSampling
8|84|cc|1|1|162,-10.102337
8|84|cc|2|1|162,-10.167195
8|84|cc|3|1|162,-10.095395
8|84|cc|4|1|162,-9.980888
8|84|cc|5|1|162,-9.868268
8|84|cc|6|1|162,-9.900711
8|84|cc|7|1|162,-9.89436
8|84|cc|8|1|162,-10.198193
8|84|sample|10|162,-25.741134
8|84|sample|11|162,-23.693155
8|84|sample|12|162,-21.970104
8|84|sample|3|162,-10.561318
8|84|sample|4|162,-11.124751
8|84|sample|5|162,6.505802
8|84|sample|6|162,-3.157304
8|84|sample|7|162,-14.291307
8|84|sample|8|162,-17.629432
8|84|sample|9|162,-23.940252
8|84|vc|1|2|162,-1.907656
8|84|vc|2|2|162,-1.360461
8|84|vc|3|2|162,-1.338673
8|84|vc|4|2|162,-1.483375
8|84|vc|5|2|162,-1.331042
8|84|vc|6|2|162,-1.012876
8|84|vc|7|2|162,-1.720681
8|84|vc|8|2|162,-1.27257
8|719|cc|1|1|274,-10.229532
8|719|cc|2|1|274,-10.167244
8|719|cc|3|1|274,-10.066219
8|719|cc|4|1|274,-9.816852
8|719|cc|5|1|274,-9.959638
8|719|cc|6|1|274,-9.80529
8|719|cc|7|1|274,-9.715046
8|719|cc|8|1|274,-9.899164
8|719|sample|10|274,-27.249404
8|719|sample|11|274,-33.53644
8|719|sample|12|274,-32.604029
8|719|sample|3|274,-12.92208
8|719|sample|4|274,-12.414183
8|719|sample|5|274,-22.676625
8|719|sample|6|274,-20.591303
8|719|sample|7|274,-20.644976
8|719|sample|8|274,-21.056162
8|719|sample|9|274,-27.404017
8|719|vc|1|2|274,-1.088683
8|719|vc|2|2|274,-1.706137
8|719|vc|3|2|274,-1.862659
8|719|vc|4|2|274,-1.900877
8|719|vc|5|2|274,-1.844354
8|719|vc|6|2|274,-1.879561
8|719|vc|7|2|274,-1.676335
8|719|vc|8|2|274,-1.747114
8|488|cc|1|1|322,-10.299905
8|488|cc|2|1|322,-10.182772
8|488|cc|3|1|322,-10.318128
8|488|cc|4|1|322,-10.326008
8|488|cc|5|1|322,-10.31933
8|488|cc|6|1|322,-10.301934
8|488|cc|7|1|322,-10.27303
8|488|cc|8|1|322,-10.31751
8|488|sample|10|322,35.711086
8|488|sample|11|322,-28.268468
8|488|sample|12|322,-29.089881
8|488|sample|3|322,-8.337275
8|488|sample|4|322,-8.41966
8|488|sample|5|322,-13.416875
8|488|sample|6|322,-13.322521
8|488|sample|7|322,12.225968
8|488|sample|8|322,13.992567
8|488|sample|9|322,33.503637
8|488|vc|1|2|322,-1.616082
8|488|vc|2|2|322,-1.392976
8|488|vc|3|2|322,-1.737845
8|488|vc|4|2|322,-1.838892
8|488|vc|5|2|322,-1.843073
8|488|vc|6|2|322,-1.873532
