rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.39065,0,0,7.86518e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.872561,0,0,1.24905e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.4582,0,0,5.35957e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.58766,0,0,-2.10003e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.17382,0,0,3.5467e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.08003,0,0,-1.44031e-10,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.41253,0,0,1.86956e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.39052,0,0,-1.73919e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.984794,0,0,-2.14975e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.22223,0,0,4.59587e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.48382,0,0,1.84038e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.311592,0,0,-3.31778e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.24089,0,0,3.3586e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-1.36627,0,0,2.60527e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-1.25034,0,0,-1.29772e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-1.54872,0,0,-8.87752e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.84855,0,0,2.57915e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.74433,0,0,3.2328e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.802768,0,0,1.60805e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.74976,0,0,4.09484e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.170871,0,0,-4.89313e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.674552,0,0,1.42225e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-1.9024,0,0,2.11495e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.566604,0,0,-2.48009e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.5814,0,0,2.37112e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.00482,0,0,8.77124e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.964721,0,0,2.78894e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.15472,0,0,-1.17958e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.25773,0,0,2.32969e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.01007,0,0,-2.45404e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.089348,0,0,1.00211e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.175493,0,0,-5.47501e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0191046,0,0,2.59101e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.195635,0,0,-2.01189e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.903337,0,0,3.76747e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.04759,0,0,3.95108e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.25376,0,0,-3.73111e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.28354,0,0,-2.58109e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.277302,0,0,2.64703e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-3.19632,0,0,2.06565e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.42225,0,0,-2.55486e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,3.18045,0,0,-1.87169e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.0855981,0,0,-3.05403e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.01432,0,0,1.63652e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.93538,0,0,8.19821e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.831798,0,0,2.5406e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.70459,0,0,-3.61775e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-3.57781,0,0,8.21409e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.106514,0,0,-9.93878e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.119438,0,0,3.79016e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.358289,0,0,-2.34047e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.235267,0,0,-1.36567e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.166337,0,0,-6.04651e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.222028,0,0,-7.90317e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.223997,0,0,-9.54397e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.230565,0,0,2.52516e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.56784,0,0,-4.86701e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.42665,0,0,2.68602e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.10039,0,0,-2.77867e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.88643,0,0,-5.14813e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.271226,0,0,2.49176e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.478301,0,0,3.45622e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,3.39046,0,0,-1.9145e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.46105,0,0,-1.49885e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.63788,0,0,4.07466e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.82891,0,0,-3.5094e-10,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,4.17912,0,0,-1.65496e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.721905,0,0,3.73301e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.217388,0,0,-7.83142e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.85581,0,0,6.51829e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-4.95376,0,0,-9.15728e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.89379,0,0,3.72118e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.93751,0,0,-2.17783e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.04403,0,0,-2.60494e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.910001,0,0,9.74847e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.31113,0,0,-2.80297e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-2.58595,0,0,2.13253e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.46981,0,0,1.36446e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,5.10342,0,0,3.93016e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,5.27934,0,0,-1.57615e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,5.21713,0,0,7.54225e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,5.29417,0,0,1.19336e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.19139,0,0,4.38821e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.22433,0,0,-7.42433e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.11798,0,0,3.07078e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.09759,0,0,-3.82436e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.411837,0,0,1.48285e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.408041,0,0,1.62766e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-1.00113,0,0,-1.03378e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.381874,0,0,-3.16662e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.21925,0,0,1.74853e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.99558,0,0,3.57885e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.703335,0,0,-2.43315e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.45928,0,0,-3.40645e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.30272,0,0,-1.80063e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-2.10665,0,0,9.36427e-09,69.0|292,462
