rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,4.01745,0.836666,4.36365,-2.70232,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.39303,0.836666,4.36365,-2.70232,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,4.29823,0.836666,4.36365,-2.70232,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.89229,0.836666,4.36365,-2.70232,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.23434,0.836666,4.36365,-2.70232,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.94478,0.836666,4.36365,-2.70232,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,4.10634,0.836666,4.36365,-2.70232,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,4.01694,0.836666,4.36365,-2.70232,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.67726,0.836666,4.36365,-2.70232,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,3.39477,0.836666,4.36365,-2.70232,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.226769,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.3656,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.289128,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.255057,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.286407,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.21252,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,6.3506,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,5.72205,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.448087,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.173816,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.18634,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.96315,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.14921,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.567449,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.205688,0.93511,4.36365,-3.09259,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,7.42473,0.93511,4.36365,-3.09259,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.62406,0.613058,4.36365,-4.13886,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.17314,0.613058,4.36365,-4.13886,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,3.51744,0.613058,4.36365,-4.13886,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.7458,0.613058,4.36365,-4.13886,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.914527,0.582609,4.36365,-3.47821,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.19183,0.582609,4.36365,-3.47821,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.01929,0.582609,4.36365,-3.47821,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.21608,0.582609,4.36365,-3.47821,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.46782,0.582566,4.36365,-5.38584,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.85078,0.582566,4.36365,-5.38584,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.285428,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.277055,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.757826,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0409126,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,11.2711,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,24.0575,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.917963,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.75749,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.392437,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.435266,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.02302,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0279367,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.11239,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.887419,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.43088,0.582609,4.36365,-4.37267,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.79036,0.582609,4.36365,-4.37267,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.846761,0.954469,4.36365,-3.75456,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.800893,0.954469,4.36365,-3.75456,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.799318,0.954469,4.36365,-3.75456,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.794085,0.954469,4.36365,-3.75456,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.208494,0.935114,4.36365,-5.08133,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.240111,0.935114,4.36365,-5.08133,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.332742,0.935114,4.36365,-5.08133,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.412124,0.935114,4.36365,-5.08133,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.762444,0.935114,4.36365,1.7564,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.619836,0.935114,4.36365,1.7564,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,29.6795,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,11.7172,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,5.14425,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.436525,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,65.3083,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.485826,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.804618,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.156327,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.00705683,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.1505,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.144062,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.352034,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.402524,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.36497,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0753245,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.22997,0.935113,4.36365,-2.6903,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,164.584,0.279139,4.36365,-1.99795,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,196.24,0.279139,4.36365,-1.99795,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,184.405,0.279139,4.36365,-1.99795,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,199.173,0.279139,4.36365,-1.99795,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.111762,0.857496,4.36365,-1.52919,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.10814,0.857496,4.36365,-1.52919,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.120274,0.857496,4.36365,-1.52919,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.122752,0.857496,4.36365,-1.52919,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.50959,0.857496,4.36365,-1.46517,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.50387,0.857496,4.36365,-1.46517,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.367463,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.46503,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.38466,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.369509,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.02048,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,4.30287,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,3.67929,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.121645,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,19.1717,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.372548,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,16.3156,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.37696,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0617067,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0971152,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,22.3967,0.857496,4.36365,-1.5887,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.36775,0.857496,4.36365,-1.5887,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.4257,0.82045,4.36365,-1.36381,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.61911,0.82045,4.36365,-1.36381,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.47817,0.82045,4.36365,-1.36381,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.57033,0.82045,4.36365,-1.36381,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.286611,0.834449,4.36365,-2.79826,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.249042,0.834449,4.36365,-2.79826,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.555901,0.834449,4.36365,-2.79826,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.500737,0.834449,4.36365,-2.79826,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.95237,0.935114,4.36365,-4.04879,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.7711,0.935114,4.36365,-4.04879,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.341469,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.699414,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.112908,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.112218,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.336781,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.09401,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,41.3474,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.912324,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.148126,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.55599,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.670984,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.769945,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0139823,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.536996,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.4487,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.106259,0.935114,4.36365,-4.17231,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.19307,0.858007,4.36365,-4.61341,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.174311,0.858007,4.36365,-4.61341,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.167017,0.858007,4.36365,-4.61341,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.18701,0.858007,4.36365,-4.61341,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.120027,0.805186,4.36365,-5.28378,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.138766,0.805186,4.36365,-5.28378,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.165862,0.805186,4.36365,-5.28378,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.157293,0.935151,4.36365,-2.14972,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.140267,0.935151,4.36365,-2.14972,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.105385,0.805186,4.36365,-5.28378,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,4.00639,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.78664,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.18884,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,30.7005,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0774781,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.122139,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.07067,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.600332,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.58409,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.601029,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.140589,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,7.89271,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.134889,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.33974,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.53264,0.935057,4.36365,-1.80698,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0619037,0.935057,4.36365,-1.80698,69.0|103,1197
