id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,142.973064
9|411|9|411|sample|3|274|3|274|70.0,143.692270
9|411|9|411|sample|5|274|5|274|70.0,166.488087
9|411|9|411|sample|6|274|6|274|70.0,168.699516
9|411|9|411|sample|8|274|8|274|70.0,141.770061
9|411|9|411|sample|7|274|7|274|70.0,142.181285
9|411|9|411|sample|9|274|9|274|70.0,165.060789
9|411|9|411|sample|10|274|10|274|70.0,167.616900
9|411|9|411|sample|12|274|12|274|70.0,140.409832
9|411|9|411|sample|11|274|11|274|70.0,141.384550
9|411|9|411|cc|1|1|274|1|274|69.0,13.519963
9|411|9|411|cc|2|1|274|1|274|69.0,13.682360
9|411|9|411|cc|3|1|274|1|274|69.0,13.445545
9|411|9|411|cc|4|1|274|1|274|69.0,13.629315
9|411|9|411|cc|5|1|274|1|274|69.0,13.936662
9|411|9|411|cc|6|1|274|1|274|69.0,13.568147
9|411|9|411|cc|7|1|274|1|274|69.0,13.728188
9|411|9|411|cc|8|1|274|1|274|69.0,14.058796
9|411|9|411|vc|1|2|274|2|274|69.0,21.977716
9|411|9|411|vc|2|2|274|2|274|69.0,21.863633
9|411|9|411|vc|3|2|274|2|274|69.0,22.136432
9|411|9|411|vc|4|2|274|2|274|69.0,21.915204
9|411|9|411|vc|5|2|274|2|274|69.0,22.104303
9|411|9|411|vc|6|2|274|2|274|69.0,21.870815
9|411|9|411|vc|7|2|274|2|274|69.0,21.765398
9|411|9|411|vc|8|2|274|2|274|69.0,21.770647
14|783|14|783|sample|3|71|3|71|6.0,186.027434
14|783|14|783|sample|4|71|4|71|6.0,185.504755
14|783|14|783|sample|5|71|5|71|6.0,183.833708
14|783|14|783|sample|6|71|6|71|6.0,184.281241
14|783|14|783|sample|7|71|7|71|6.0,147.972087
14|783|14|783|sample|8|71|8|71|6.0,145.710938
14|783|14|783|sample|10|71|10|71|6.0,187.241680
14|783|14|783|sample|9|71|9|71|6.0,186.304722
14|783|14|783|sample|12|71|12|71|6.0,152.340773
14|783|14|783|sample|11|71|11|71|6.0,153.511384
14|783|14|783|cc|1|1|71|1|71|69.0,13.532439
14|783|14|783|cc|2|1|71|1|71|69.0,12.936138
14|783|14|783|cc|3|1|71|1|71|69.0,12.643971
14|783|14|783|cc|4|1|71|1|71|69.0,12.605640
14|783|14|783|cc|5|1|71|1|71|69.0,12.748626
14|783|14|783|cc|6|1|71|1|71|69.0,12.616213
14|783|14|783|cc|7|1|71|1|71|69.0,12.782606
14|783|14|783|cc|8|1|71|1|71|69.0,12.442916
14|783|14|783|vc|1|2|71|2|71|69.0,22.448090
14|783|14|783|vc|2|2|71|2|71|69.0,22.382982
14|783|14|783|vc|3|2|71|2|71|69.0,22.251639
14|783|14|783|vc|4|2|71|2|71|69.0,22.303265
14|783|14|783|vc|5|2|71|2|71|69.0,22.019244
14|783|14|783|vc|6|2|71|2|71|69.0,22.073401
14|783|14|783|vc|7|2|71|2|71|69.0,22.168953
14|783|14|783|vc|8|2|71|2|71|69.0,21.850998
14|491|14|491|sample|10|99|10|99|6.0,173.316999
14|491|14|491|sample|9|99|9|99|6.0,172.597560
14|491|14|491|sample|12|99|12|99|6.0,163.293283
14|491|14|491|sample|11|99|11|99|6.0,162.958736
14|491|14|491|sample|4|99|4|99|44.0,159.900258
14|491|14|491|sample|3|99|3|99|44.0,158.978772
14|491|14|491|sample|6|99|6|99|44.0,164.943310
14|491|14|491|sample|5|99|5|99|44.0,164.840961
14|491|14|491|sample|7|99|7|99|63.0,176.307822
14|491|14|491|sample|8|99|8|99|63.0,175.867946
14|491|14|491|cc|1|1|99|1|99|69.0,10.810649
14|491|14|491|cc|2|1|99|1|99|69.0,11.225681
14|491|14|491|cc|3|1|99|1|99|69.0,11.307554
14|491|14|491|cc|4|1|99|1|99|69.0,10.984754
14|491|14|491|cc|5|1|99|1|99|69.0,11.117173
14|491|14|491|cc|6|1|99|1|99|69.0,11.265181
14|491|14|491|cc|7|1|99|1|99|69.0,11.058231
14|491|14|491|cc|8|1|99|1|99|69.0,11.416849
14|491|14|491|vc|1|2|99|2|99|69.0,21.284169
14|491|14|491|vc|2|2|99|2|99|69.0,22.083237
14|491|14|491|vc|3|2|99|2|99|69.0,21.908052
14|491|14|491|vc|4|2|99|2|99|69.0,21.771539
14|491|14|491|vc|5|2|99|2|99|69.0,21.509574
14|491|14|491|vc|6|2|99|2|99|69.0,21.790972
14|491|14|491|vc|7|2|99|2|99|69.0,21.626994
14|491|14|491|vc|8|2|99|2|99|69.0,21.291277
