id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-2.75896e-08,0,0,0,-5.67824e-10,0,0,70.0|274,411
411|3,0,-4.24348e-08,0,0,0,-2.98715e-10,0,0,70.0|274,411
411|5,0,-4.23095e-08,0,0,0,4.83734e-10,0,0,70.0|274,411
411|6,0,-4.17138e-08,0,0,0,-2.34894e-10,0,0,70.0|274,411
411|8,0,-2.11792e-08,0,0,0,5.85487e-10,0,0,70.0|274,411
411|7,0,-4.53688e-08,0,0,0,-1.26132e-09,0,0,70.0|274,411
411|9,0,-4.39993e-08,0,0,0,1.08188e-10,0,0,70.0|274,411
411|10,0,3.57431e-08,0,0,0,-3.20627e-10,0,0,70.0|274,411
411|12,0,-6.22752e-09,0,0,0,-2.34213e-10,0,0,70.0|274,411
411|11,0,8.43437e-10,0,0,0,2.65338e-10,0,0,70.0|274,411
411|1,0,9.19233e-09,0,0,0,-5.85743e-10,0,0,69.0|274,411
411|2,0,-6.02619e-08,0,0,0,2.74087e-10,0,0,69.0|274,411
152|8,0,-1.55344e-08,0,0,0,3.16039e-10,0,0,65.0|322,152
152|7,0,3.18915e-08,0,0,0,-2.29367e-10,0,0,65.0|322,152
152|6,0,1.28662e-08,0,0,0,4.59574e-10,0,0,65.0|322,152
152|5,0,6.68207e-08,0,0,0,5.28502e-10,0,0,65.0|322,152
152|12,0,2.58974e-09,0,0,0,-6.16921e-10,0,0,28.0|322,152
152|11,0,3.05141e-08,0,0,0,-2.92476e-10,0,0,28.0|322,152
152|10,0,1.90295e-08,0,0,0,5.14131e-11,0,0,28.0|322,152
152|9,0,-8.21422e-08,0,0,0,-1.23482e-09,0,0,28.0|322,152
152|3,0,4.17164e-08,0,0,0,-2.61569e-10,0,0,22.0|322,152
152|4,0,3.41491e-08,0,0,0,-6.00362e-10,0,0,22.0|322,152
152|1,0,-2.34542e-08,0,0,0,2.81904e-10,0,0,69.0|322,152
152|2,0,-2.14666e-08,0,0,0,2.9807e-10,0,0,69.0|322,152
1056|8,0,1.41267e-08,0,0,0,-2.51313e-10,0,0,65.0|276,1056
1056|7,0,1.81781e-08,0,0,0,5.14377e-10,0,0,65.0|276,1056
1056|6,0,1.32004e-08,0,0,0,-5.20473e-10,0,0,65.0|276,1056
1056|5,0,1.74723e-08,0,0,0,-1.91419e-10,0,0,65.0|276,1056
1056|12,0,-7.73896e-08,0,0,0,-4.25022e-10,0,0,28.0|276,1056
1056|11,0,2.19362e-08,0,0,0,3.29599e-10,0,0,28.0|276,1056
1056|10,0,-2.24666e-08,0,0,0,6.12405e-10,0,0,28.0|276,1056
1056|9,0,3.46065e-08,0,0,0,-1.42949e-10,0,0,28.0|276,1056
1056|4,0,-6.08375e-09,0,0,0,1.22385e-09,0,0,22.0|276,1056
1056|3,0,3.31822e-08,0,0,0,-2.52973e-10,0,0,22.0|276,1056
1056|1,0,5.4706e-08,0,0,0,2.42286e-10,0,0,69.0|276,1056
1056|2,0,-3.18881e-08,0,0,0,-2.663e-10,0,0,69.0|276,1056
462|6,0,-1.19344e-08,0,0,0,6.30298e-10,0,0,55.0|292,462
462|5,0,-2.85122e-08,0,0,0,-1.76111e-10,0,0,55.0|292,462
462|4,0,8.90356e-09,0,0,0,4.39767e-10,0,0,55.0|292,462
462|3,0,3.76219e-08,0,0,0,2.43928e-10,0,0,55.0|292,462
462|9,0,-5.30319e-08,0,0,0,2.75526e-10,0,0,32.0|292,462
462|10,0,-8.68242e-09,0,0,0,1.25374e-09,0,0,32.0|292,462
462|7,0,4.5254e-08,0,0,0,5.24745e-09,0,0,32.0|292,462
462|8,0,-7.48412e-08,0,0,0,-5.05214e-10,0,0,32.0|292,462
462|11,0,1.90928e-08,0,0,0,1.14715e-10,0,0,22.0|292,462
462|12,0,4.10619e-08,0,0,0,-2.58902e-10,0,0,22.0|292,462
