id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|462|8|462|cc|5|1|292|1|292|69.0,0,-2.97034e-09,0.037386,-1.47957e-09,0,3.55271e-15,2.78258e-07,-4.44089e-16,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-5.83914e-09,0.017511,-1.4259e-09,0,2.66454e-15,1.32484e-07,1.15463e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-4.52402e-09,0.115683,2.48557e-09,0,-9.76996e-15,-1.22449e-07,1.77636e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,1.67636e-09,-0.317376,8.38743e-10,0,9.32587e-15,4.94547e-07,4.44089e-16,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-1.38157e-09,0.252,4.96014e-10,0,5.77316e-15,-2.66836e-07,-3.55271e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,1.82707e-09,0.0165088,-1.31525e-09,0,4.44089e-15,2.04162e-07,-1.77636e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-5.91029e-09,-0.151744,-5.25704e-09,0,-1.44329e-14,1.91626e-07,4.44089e-16,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-7.75992e-10,-0.140915,5.4966e-10,0,-2.44249e-15,4.36307e-07,6.21725e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-8.2357e-09,0.0691783,-9.98661e-11,0,-1.33227e-14,-1.16339e-07,1.77636e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-6.03353e-09,0.0234033,3.91119e-10,0,-9.76996e-15,-2.97481e-07,-5.32907e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.47026e-09,0.234841,2.49813e-09,0,2.66454e-15,-2.6468e-08,-4.44089e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-6.51426e-09,-0.022321,-1.8761e-09,0,1.31006e-14,5.75456e-07,1.15463e-14,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,1.00385e-08,2.14983,1.40305e-09,0,1.67244e-12,2.14308,9.64562e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,6.19199e-10,2.08194,4.25504e-09,0,1.18439e-12,2.09236,1.51967e-12,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-6.25188e-09,2.1061,-1.62692e-09,0,8.03135e-13,2.10876,-5.32907e-15,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,4.59267e-09,2.11412,-7.90596e-10,0,8.57314e-13,2.10696,-1.65201e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-7.4044e-09,3.04814,-2.69155e-09,0,3.01537e-13,3.04996,-8.9484e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,1.11658e-11,3.17467,1.19941e-09,0,-9.50573e-13,3.16726,5.35127e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-3.80741e-09,2.71124,2.00357e-09,0,-3.9746e-13,2.70029,-7.36744e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,1.59223e-08,2.70693,-3.74431e-09,0,4.49529e-13,2.70996,-4.8539e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-1.19891e-10,2.04868,-5.8605e-09,0,6.71463e-13,2.05394,-4.4853e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,3.12688e-09,2.11321,-1.39045e-09,0,-7.14317e-13,2.11482,1.69642e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,2.575e-09,-0.0782533,-3.21842e-09,0,-6.21725e-15,-3.26095e-07,2.22045e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.32409e-09,-0.235721,3.73591e-09,0,-7.54952e-15,2.59474e-07,-8.88178e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,8.34265e-09,-0.266088,3.48895e-09,0,-1.9984e-14,1.79199e-07,-1.33227e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-1.7478e-10,0.155517,-1.43344e-09,0,7.10543e-15,-2.65429e-07,7.99361e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,2.30622e-09,0.0903758,-2.07802e-09,0,2.08722e-14,3.89631e-07,7.54952e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,7.51738e-10,0.119997,1.58173e-10,0,-1.55431e-15,-1.99578e-07,8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-7.98032e-09,0.0757592,2.40819e-09,0,2.53131e-14,2.94786e-07,-5.77316e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-5.60502e-09,0.0341313,4.37538e-09,0,3.10862e-15,-3.4399e-07,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-3.10992e-09,-0.0663325,-3.07249e-10,0,-1.75415e-14,2.49066e-07,4.44089e-16,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,3.64133e-09,0.312768,3.04405e-09,0,-1.33227e-15,-2.81927e-07,3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,2.04345e-09,0.0508189,3.91805e-10,0,-1.37668e-14,-6.81205e-08,-1.11022e-14,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-3.24842e-09,0.13113,8.16382e-10,0,-1.77636e-15,1.82304e-07,5.77316e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,4.34037e-09,-0.0792046,-7.27162e-11,0,-7.99361e-15,2.37134e-07,3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,3.67949e-10,0.17945,-6.07218e-10,0,1.59872e-14,2.44449e-07,-2.22045e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-4.14718e-09,-0.173523,-9.19907e-10,0,-5.32907e-15,-4.31064e-08,-9.32587e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-5.29246e-09,0.0171067,2.33811e-09,0,-2.35367e-14,9.65162e-07,7.99361e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,-1.11568e-09,2.59899,-2.37558e-09,0,-7.43072e-13,2.60186,-7.8737e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,5.28298e-09,2.59843,-1.92053e-09,0,3.58602e-13,2.59771,-1.12843e-12,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-4.61742e-09,2.6453,2.17775e-09,0,5.7776e-13,2.6449,-5.75984e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,6.26109e-09,2.59786,1.11537e-09,0,5.69322e-13,2.59878,-3.88578e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-3.61654e-09,2.84962,5.35289e-09,0,5.68212e-13,2.85076,7.42961e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,8.8043e-10,2.73109,-3.60162e-09,0,-1.90181e-12,2.73686,1.74083e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,2.13148e-10,2.73766,3.95925e-09,0,4.27214e-13,2.73547,-2.81553e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,3.07566e-09,2.97405,4.88599e-09,0,5.0282e-13,2.97798,-3.59712e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,1.07213e-08,3.05289,-5.66226e-10,0,-2.19602e-13,3.04563,1.65201e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,1.0896e-08,2.88714,-3.2988e-09,0,2.93987e-13,2.88516,4.01457e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-4.09191e-09,0.0136552,2.65133e-09,0,-1.18394e-12,0.0139794,8.65086e-13,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,6.3683e-09,0.310875,-3.22914e-10,0,2.30926e-14,2.40962e-07,1.19904e-14,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,4.75015e-09,-0.0681969,-4.30259e-09,0,0,3.83282e-07,-4.88498e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.58713e-09,0.0163643,-2.64673e-09,0,2.15383e-14,-6.36631e-07,1.9984e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-4.45588e-09,0.0454214,5.68422e-09,0,1.62093e-14,-7.33309e-07,-1.11022e-14,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,5.12729e-09,0.161885,1.16118e-09,0,-9.54792e-15,1.51154e-07,4.44089e-16,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-3.52969e-09,-0.0529207,2.8195e-09,0,-4.44089e-16,-2.89296e-07,6.66134e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-1.31839e-09,0.0897238,-2.11194e-09,0,-8.88178e-16,-3.12874e-07,2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,5.4922e-09,0.133463,1.05679e-10,0,-1.19904e-14,7.59934e-08,-4.88498e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,6.75099e-09,-0.0488428,2.28291e-09,0,-5.77316e-15,-3.35117e-07,-1.33227e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,3.60334e-09,0.0406638,4.64981e-10,0,-1.28786e-14,-2.56352e-07,-1.02141e-14,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-8.97491e-09,-0.120005,5.33949e-10,0,1.62093e-14,1.73974e-08,3.9968e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,1.95021e-09,0.0392618,-5.13016e-09,0,9.76996e-15,1.08359e-07,-1.33227e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-2.49694e-09,0.0841096,2.42121e-10,0,-1.77636e-15,-1.34888e-07,7.54952e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,3.04512e-09,0.0642395,2.90371e-09,0,-8.88178e-16,-4.61211e-07,-8.43769e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,4.13884e-10,-0.0040568,-4.50341e-09,0,2.1938e-12,-0.00415814,2.88214e-13,69.0|103,1197
