id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,129.475709
9|411|9|411|sample|3|274|3|274|70.0,129.762896
9|411|9|411|sample|5|274|5|274|70.0,150.258797
9|411|9|411|sample|6|274|6|274|70.0,150.097208
9|411|9|411|sample|8|274|8|274|70.0,126.919269
9|411|9|411|sample|7|274|7|274|70.0,126.407766
9|411|9|411|sample|9|274|9|274|70.0,149.008221
9|411|9|411|sample|10|274|10|274|70.0,150.186183
9|411|9|411|sample|12|274|12|274|70.0,128.411516
9|411|9|411|sample|11|274|11|274|70.0,128.510198
9|411|9|411|cc|1|1|274|1|274|69.0,12.221024
9|411|9|411|cc|2|1|274|1|274|69.0,12.274884
9|411|9|411|cc|3|1|274|1|274|69.0,12.046625
9|411|9|411|cc|4|1|274|1|274|69.0,12.134851
9|411|9|411|cc|5|1|274|1|274|69.0,12.523958
9|411|9|411|cc|6|1|274|1|274|69.0,12.100085
9|411|9|411|cc|7|1|274|1|274|69.0,12.333537
9|411|9|411|cc|8|1|274|1|274|69.0,13.436847
9|411|9|411|vc|1|2|274|2|274|69.0,19.082744
9|411|9|411|vc|2|2|274|2|274|69.0,18.962200
9|411|9|411|vc|3|2|274|2|274|69.0,19.383469
9|411|9|411|vc|4|2|274|2|274|69.0,18.974562
9|411|9|411|vc|5|2|274|2|274|69.0,19.191955
9|411|9|411|vc|6|2|274|2|274|69.0,19.015314
9|411|9|411|vc|7|2|274|2|274|69.0,19.525485
9|411|9|411|vc|8|2|274|2|274|69.0,18.880470
8|152|8|152|sample|8|322|8|322|65.0,137.258917
8|152|8|152|sample|7|322|7|322|65.0,140.299632
8|152|8|152|sample|6|322|6|322|65.0,158.875656
8|152|8|152|sample|5|322|5|322|65.0,160.974871
8|152|8|152|sample|12|322|12|322|28.0,136.426923
8|152|8|152|sample|11|322|11|322|28.0,134.122362
8|152|8|152|sample|10|322|10|322|28.0,145.699788
8|152|8|152|sample|9|322|9|322|28.0,142.117544
8|152|8|152|sample|3|322|3|322|22.0,159.117808
8|152|8|152|sample|4|322|4|322|22.0,146.489260
8|152|8|152|cc|1|1|322|1|322|69.0,12.030317
8|152|8|152|cc|2|1|322|1|322|69.0,11.955723
8|152|8|152|cc|3|1|322|1|322|69.0,11.868037
8|152|8|152|cc|4|1|322|1|322|69.0,11.956372
8|152|8|152|cc|5|1|322|1|322|69.0,11.857137
8|152|8|152|cc|6|1|322|1|322|69.0,11.849507
8|152|8|152|cc|7|1|322|1|322|69.0,12.009917
8|152|8|152|cc|8|1|322|1|322|69.0,12.037802
8|152|8|152|vc|1|2|322|2|322|69.0,19.908428
8|152|8|152|vc|2|2|322|2|322|69.0,19.907114
8|152|8|152|vc|3|2|322|2|322|69.0,20.152182
8|152|8|152|vc|4|2|322|2|322|69.0,19.901535
8|152|8|152|vc|5|2|322|2|322|69.0,19.941079
8|152|8|152|vc|6|2|322|2|322|69.0,19.979987
8|152|8|152|vc|7|2|322|2|322|69.0,19.937983
8|152|8|152|vc|8|2|322|2|322|69.0,19.877168
8|1056|8|1056|sample|8|276|8|276|65.0,136.921026
8|1056|8|1056|sample|7|276|7|276|65.0,140.248416
8|1056|8|1056|sample|6|276|6|276|65.0,151.193555
8|1056|8|1056|sample|5|276|5|276|65.0,160.084500
8|1056|8|1056|sample|12|276|12|276|28.0,128.625596
8|1056|8|1056|sample|11|276|11|276|28.0,130.865163
8|1056|8|1056|sample|10|276|10|276|28.0,143.924354
8|1056|8|1056|sample|9|276|9|276|28.0,143.043321
8|1056|8|1056|sample|4|276|4|276|22.0,139.042255
8|1056|8|1056|sample|3|276|3|276|22.0,139.253611
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.884915
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.902810
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.885266
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.888984
8|1056|8|1056|cc|5|1|276|1|276|69.0,11.927028
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.905083
8|1056|8|1056|cc|7|1|276|1|276|69.0,11.955518
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.035652
8|1056|8|1056|vc|1|2|276|2|276|69.0,20.611025
8|1056|8|1056|vc|2|2|276|2|276|69.0,20.746030
8|1056|8|1056|vc|3|2|276|2|276|69.0,20.526327
8|1056|8|1056|vc|4|2|276|2|276|69.0,20.895639
8|1056|8|1056|vc|5|2|276|2|276|69.0,20.441313
8|1056|8|1056|vc|6|2|276|2|276|69.0,20.399160
8|1056|8|1056|vc|7|2|276|2|276|69.0,20.387515
8|1056|8|1056|vc|8|2|276|2|276|69.0,21.816560
8|462|8|462|sample|6|292|6|292|55.0,165.637840
8|462|8|462|sample|5|292|5|292|55.0,168.602597
8|462|8|462|sample|4|292|4|292|55.0,173.923320
8|462|8|462|sample|3|292|3|292|55.0,170.637783
8|462|8|462|sample|9|292|9|292|32.0,146.493389
8|462|8|462|sample|10|292|10|292|32.0,143.931626
8|462|8|462|sample|7|292|7|292|32.0,157.091609
8|462|8|462|sample|8|292|8|292|32.0,153.647186
8|462|8|462|sample|11|292|11|292|22.0,158.080360
8|462|8|462|sample|12|292|12|292|22.0,161.772236
8|462|8|462|cc|1|1|292|1|292|69.0,16.224084
8|462|8|462|cc|2|1|292|1|292|69.0,12.838998
8|462|8|462|cc|3|1|292|1|292|69.0,12.534594
8|462|8|462|cc|4|1|292|1|292|69.0,13.605884
8|462|8|462|cc|5|1|292|1|292|69.0,14.554395
8|462|8|462|cc|6|1|292|1|292|69.0,15.226468
8|462|8|462|cc|7|1|292|1|292|69.0,15.443631
8|462|8|462|cc|8|1|292|1|292|69.0,23.083071
8|462|8|462|vc|1|2|292|2|292|69.0,20.512582
8|462|8|462|vc|2|2|292|2|292|69.0,20.722729
8|462|8|462|vc|3|2|292|2|292|69.0,20.853857
8|462|8|462|vc|4|2|292|2|292|69.0,20.742121
8|462|8|462|vc|5|2|292|2|292|69.0,21.192379
8|462|8|462|vc|6|2|292|2|292|69.0,20.701831
8|462|8|462|vc|7|2|292|2|292|69.0,20.506256
8|462|8|462|vc|8|2|292|2|292|69.0,20.828812
8|1159|8|1159|sample|8|292|8|292|65.0,149.793408
8|1159|8|1159|sample|7|292|7|292|65.0,152.316873
8|1159|8|1159|sample|5|292|5|292|65.0,155.564004
8|1159|8|1159|sample|6|292|6|292|65.0,156.076733
8|1159|8|1159|sample|11|292|11|292|28.0,134.806759
8|1159|8|1159|sample|12|292|12|292|28.0,136.572202
8|1159|8|1159|sample|9|292|9|292|28.0,151.897738
8|1159|8|1159|sample|10|292|10|292|28.0,163.475424
8|1159|8|1159|sample|4|292|4|292|22.0,155.622254
8|1159|8|1159|sample|3|292|3|292|22.0,155.654325
8|1159|8|1159|cc|1|1|292|1|292|69.0,15.882425
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.901879
8|1159|8|1159|cc|3|1|292|1|292|69.0,13.689037
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.261313
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.358269
8|1159|8|1159|cc|6|1|292|1|292|69.0,12.994610
8|1159|8|1159|cc|7|1|292|1|292|69.0,15.671016
8|1159|8|1159|cc|8|1|292|1|292|69.0,16.968494
8|1159|8|1159|vc|1|2|292|2|292|69.0,20.257108
8|1159|8|1159|vc|2|2|292|2|292|69.0,20.598143
8|1159|8|1159|vc|3|2|292|2|292|69.0,21.125474
8|1159|8|1159|vc|4|2|292|2|292|69.0,20.738397
8|1159|8|1159|vc|5|2|292|2|292|69.0,21.009880
8|1159|8|1159|vc|6|2|292|2|292|69.0,20.677219
8|1159|8|1159|vc|7|2|292|2|292|69.0,21.003685
8|1159|8|1159|vc|8|2|292|2|292|69.0,20.224079
8|1197|8|1197|sample|7|103|7|103|65.0,129.046720
8|1197|8|1197|sample|8|103|8|103|65.0,127.696356
8|1197|8|1197|sample|6|103|6|103|65.0,133.395191
8|1197|8|1197|sample|5|103|5|103|65.0,135.943079
8|1197|8|1197|sample|12|103|12|103|28.0,127.169479
8|1197|8|1197|sample|10|103|10|103|28.0,138.505133
8|1197|8|1197|sample|9|103|9|103|28.0,135.774360
8|1197|8|1197|sample|3|103|3|103|22.0,130.521374
8|1197|8|1197|sample|4|103|4|103|22.0,132.660121
8|1197|8|1197|sample|11|103|11|103|28.0,132.766296
8|1197|8|1197|cc|1|1|103|1|103|69.0,15.915079
8|1197|8|1197|cc|2|1|103|1|103|69.0,14.448329
8|1197|8|1197|cc|3|1|103|1|103|69.0,13.767310
8|1197|8|1197|cc|4|1|103|1|103|69.0,12.603039
8|1197|8|1197|cc|5|1|103|1|103|69.0,11.932486
8|1197|8|1197|cc|6|1|103|1|103|69.0,12.741102
8|1197|8|1197|cc|7|1|103|1|103|69.0,15.107413
8|1197|8|1197|cc|8|1|103|1|103|69.0,17.248335
8|1197|8|1197|vc|1|2|103|2|103|69.0,19.852618
8|1197|8|1197|vc|2|2|103|2|103|69.0,20.313439
8|1197|8|1197|vc|3|2|103|2|103|69.0,20.575637
8|1197|8|1197|vc|4|2|103|2|103|69.0,20.889342
8|1197|8|1197|vc|5|2|103|2|103|69.0,20.289171
8|1197|8|1197|vc|6|2|103|2|103|69.0,20.552273
