rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.903748,1.24321e-08,0,9.60594e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.321173,-1.95328e-09,0,1.9046e-10,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.968489,-9.80742e-09,0,-2.45746e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.06,6.53018e-09,0,-3.07673e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.642174,1.33391e-09,0,9.97638e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.556213,-4.12587e-09,0,2.89445e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.861517,1.54791e-08,0,4.40349e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.990776,1.76093e-08,0,1.93409e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.481611,1.24166e-08,0,-8.07476e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.51229,7.85578e-09,0,-1.79005e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.261633,-8.45041e-09,0,-2.20231e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.497665,1.44661e-08,0,-4.29969e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.36258,2.23952e-09,0,-9.62836e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0414911,8.33886e-09,0,-2.41368e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-1.12981,-1.69256e-08,0,-2.17993e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.482964,2.44016e-08,0,5.62653e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.716099,-1.97408e-08,0,4.45347e-09,69.0|274,411
