id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.665838,1.23187e-09,0,3.00307e-09,0,0.664441,-2.18159e-13,0,8.52651e-14,0,70.0|274,411
411|3,0.12602,-1.0699e-09,0,-4.52038e-09,0,0.109619,-1.46994e-13,0,-8.52651e-14,0,70.0|274,411
411|5,0.75151,6.2403e-09,0,-9.94851e-11,0,0.759437,-1.04916e-13,0,-1.42109e-13,0,70.0|274,411
411|6,0.860546,-6.27383e-10,0,1.4257e-08,0,0.866376,-4.996e-15,0,-8.52651e-14,0,70.0|274,411
411|8,0.421782,2.24911e-09,0,-1.00101e-08,0,0.402441,1.34781e-13,0,-2.55795e-13,0,70.0|274,411
411|7,0.34942,-1.43158e-09,0,2.06047e-09,0,0.326097,-2.9643e-14,0,-2.84217e-14,0,70.0|274,411
411|9,0.714147,-8.12693e-10,0,3.49313e-09,0,0.706631,-1.02029e-13,0,4.26326e-13,0,70.0|274,411
411|10,0.84823,-4.61696e-09,0,5.7492e-09,0,0.823267,-1.32117e-14,0,-2.27374e-13,0,70.0|274,411
411|12,0.351786,2.23943e-09,0,9.42729e-10,0,0.340148,-1.5643e-13,0,-6.53699e-13,0,70.0|274,411
411|11,0.447071,-1.10617e-09,0,4.95967e-09,0,0.446095,9.09273e-14,0,-1.98952e-13,0,70.0|274,411
411|1,-0.0135807,1.44572e-09,0,3.87263e-09,0,-0.0138727,2.63789e-13,0,7.70228e-12,0,69.0|274,411
411|2,-0.296912,5.20938e-10,0,-9.76482e-10,0,1.46499e-07,4.44089e-16,0,-2.84217e-14,0,69.0|274,411
152|8,1.32485,-1.03851e-09,0,2.16417e-09,0,1.31685,-7.58282e-14,0,5.68434e-14,0,65.0|322,152
152|7,1.44014,3.61661e-09,0,-2.79338e-09,0,1.44783,8.32667e-15,0,1.13687e-13,0,65.0|322,152
152|6,1.53647,4.03321e-09,0,-3.48102e-09,0,1.50943,-5.89528e-14,0,-2.84217e-14,0,65.0|322,152
