id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|8|1|322|1|322|69.0,0.136886,1.10782,-22.2897,0.136901,1.10801,-23.7169,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.136886,1.10782,-23.1894,0.136901,1.10801,-23.7169,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.136886,1.10782,-25.1503,0.136901,1.10801,-23.7169,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.136886,1.10782,-26.361,0.136901,1.10801,-23.7169,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.136886,1.10782,-22.8991,0.136901,1.10801,-23.7169,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.136886,1.10782,-25.1222,0.136901,1.10801,-23.7169,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.136886,1.10782,-20.5204,0.136901,1.10801,-23.7169,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.136886,1.10782,-21.4784,0.136901,1.10801,-23.7169,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.136886,1.10782,-23.1736,0.136901,1.10801,-23.7169,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.127678,1.74613,-26.5456,0.127706,1.74642,-23.7169,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.127678,1.74613,-27.6883,0.127706,1.74642,-23.7169,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.127678,1.74613,-27.2144,0.127706,1.74642,-23.7169,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.127678,1.74613,-29.1025,0.127706,1.74642,-23.7169,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0451254,1.74613,-25.3829,0.0451181,1.74642,-23.7169,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0451254,1.74613,-27.6671,0.0451181,1.74642,-23.7169,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0451254,1.74613,-27.5206,0.0451181,1.74642,-23.7169,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0451254,1.74613,-28.3096,0.0451181,1.74642,-23.7169,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.106325,1.74613,-28.123,0.106346,1.74642,-23.7169,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.106325,1.74613,-28.0252,0.106346,1.74642,-23.7169,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0451254,1.74613,-25.293,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0451254,1.74613,-23.1614,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0451254,1.74613,-25.3895,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0451254,1.74613,-25.9156,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0451254,1.74613,-25.448,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0451254,1.74613,-24.4345,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0451254,1.74613,-25.0536,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0451254,1.74613,-21.792,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0451254,1.74613,-23.2315,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0451254,1.74613,-22.8171,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0451254,1.74613,-23.1107,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0451254,1.74613,-23.8653,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0451254,1.74613,-25.6004,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0451254,1.74613,-24.0099,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0451254,1.74613,-25.3603,0.0451181,1.74642,-23.7169,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0451254,1.74613,-22.5865,0.0451181,1.74642,-23.7169,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0451253,1.74613,11.2222,0.0451181,1.74642,10.8108,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0451253,1.74613,10.8479,0.0451181,1.74642,10.8291,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.0451253,1.74613,10.9156,0.0451181,1.74642,10.952,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.0451253,1.74613,10.8708,0.0451181,1.74642,10.9723,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0183432,1.74613,-26.4769,0.0183473,1.74642,-23.7169,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0183432,1.74613,-28.6029,0.0183473,1.74642,-23.7169,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0183432,1.74613,-26.8644,0.0183473,1.74642,-23.7169,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0183432,1.74613,-27.7016,0.0183473,1.74642,-23.7169,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.220955,1.74613,-28.0371,0.22104,1.74642,-23.7169,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.220955,1.74613,-21.3419,0.22104,1.74642,-23.7169,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0451253,1.74613,-23.9156,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0451253,1.74613,-24.3268,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0451253,1.74613,-23.8119,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0451253,1.74613,-21.2937,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0451253,1.74613,-23.2493,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0451253,1.74613,-23.3587,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0451253,1.74613,-28.0011,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0451253,1.74613,-25.1838,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0451253,1.74613,-23.3418,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0451253,1.74613,-24.2049,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0451253,1.74613,-24.949,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0451253,1.74613,-20.0875,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0451253,1.74613,-24.6007,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0451253,1.74613,-22.6549,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0451253,1.74613,-21.4577,0.0451181,1.74642,-23.7169,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0451253,1.74613,-25.0145,0.0451181,1.74642,-23.7169,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.208755,1.74612,-25.0008,0.208818,1.74641,-23.7169,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.208755,1.74612,-26.7354,0.208818,1.74641,-23.7169,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.208755,1.74612,-28.017,0.208818,1.74641,-23.7169,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.208755,1.74612,-27.0365,0.208818,1.74641,-23.7169,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.208755,1.74612,-28.1726,0.208818,1.74641,-23.7169,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.208755,1.74612,-28.0036,0.208818,1.74641,-23.7169,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.208755,1.74612,-26.3702,0.208818,1.74641,-23.7169,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.208755,1.74612,-27.8489,0.208818,1.74641,-23.7169,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.02216,1.74612,-25.7034,1.02303,1.74641,-23.7169,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.02216,1.74612,-28.3487,1.02303,1.74641,-23.7169,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.208755,1.74612,-26.321,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.208755,1.74612,-23.3031,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.208755,1.74612,-25.0136,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.208755,1.74612,-23.2408,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.208755,1.74612,-25.0468,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.208755,1.74612,-22.3323,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.208755,1.74612,-23.6626,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.208755,1.74612,-25.6106,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.208755,1.74612,-25.3256,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.208755,1.74612,-25.9431,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.208755,1.74612,-22.5585,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.208755,1.74612,-22.7928,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.208755,1.74612,-24.0864,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.208755,1.74612,-22.5643,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.208755,1.74612,-22.7004,0.208818,1.74641,-23.7169,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.208755,1.74612,-23.9056,0.208818,1.74641,-23.7169,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0451254,1.74613,-27.7313,0.0451181,1.74642,-23.7169,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0451254,1.74613,-25.904,0.0451181,1.74642,-23.7169,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0451254,1.74613,-25.7232,0.0451181,1.74642,-23.7169,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0451254,1.74613,-28.0393,0.0451181,1.74642,-23.7169,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.020484,1.74613,-24.9338,0.0204887,1.74642,-23.7169,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.020484,1.74613,-27.6949,0.0204887,1.74642,-23.7169,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.020484,1.74613,-27.2578,0.0204887,1.74642,-23.7169,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0451254,1.74613,-27.1678,0.0451181,1.74642,-23.7169,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0451254,1.74613,-23.7951,0.0451181,1.74642,-23.7169,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.020484,1.74613,-25.497,0.0204887,1.74642,-23.7169,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0451254,1.74613,-24.5521,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0451254,1.74613,-21.7645,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0451254,1.74613,-24.9143,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0451254,1.74613,-22.0091,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0451254,1.74613,-22.9064,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0451254,1.74613,-24.4194,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0451254,1.74613,-24.6775,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0451254,1.74613,-27.3975,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0451254,1.74613,-27.5467,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0451254,1.74613,-24.6551,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0451254,1.74613,-23.7162,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0451254,1.74613,-23.0434,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0451254,1.74613,-25.6257,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0451254,1.74613,-23.0151,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0451254,1.74613,-26.4181,0.0451181,1.74642,-23.7169,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0451254,1.74613,-23.2529,0.0451181,1.74642,-23.7169,69.0|103,1197
