parameter,value,CV
L_goes_down_False,7.63444324921064e-08,
L_goes_down_True,1.31418437197654e-07,
m_goes_down_False,0.232408781698557,
m_goes_down_True,1.91141668396156,
e_goes_down_False,5.59980423070374,
e_goes_down_True,5.59834734491465,
alpha_run_id_411,0.17305419999117,
alpha_run_id_84,0.0092952045581876,
alpha_run_id_719,0.173056533035306,
alpha_run_id_488,2.31862007344497e-10,
alpha_run_id_847,0.223331035793839,
alpha_run_id_474,0.173054199807975,
alpha_run_id_462,0.173054144014607,
alpha_run_id_75,0.173035092126042,
alpha_run_id_291,0.173052466807549,
alpha_run_id_77,0.173051522061361,
alpha_run_id_322,0.37897516766274,
alpha_run_id_963,0.173052857079781,
alpha_run_id_1241,0.0012515150098973,
alpha_run_id_1056,0.173054172493635,
alpha_run_id_1159,0.173054197609328,
alpha_run_id_1017,0.173046903623222,
alpha_run_id_1197,0.17305419923069,
alpha_run_id_745,0.257669542025964,
alpha_run_id_1043,0.173038149783169,
alpha_run_id_1260,0.173014015682884,
alpha_run_id_1042,0.173054513354693,
alpha_run_id_863,0.172991906973822,
alpha_run_id_152,0.173041393675631,
k_run_id_411,2.95260727663816e-08,
k_run_id_84,2.95260649716783e-08,
k_run_id_719,2.95260727803498e-08,
k_run_id_488,2.95091266669584e-08,
k_run_id_847,2.94930159601168e-08,
k_run_id_474,2.95251918617323e-08,
k_run_id_462,2.95260742248509e-08,
k_run_id_75,2.95255286319313e-08,
k_run_id_291,2.95255277154818e-08,
k_run_id_77,2.95291436736067e-08,
k_run_id_322,2.94849009987385e-08,
k_run_id_963,2.95260630340063e-08,
k_run_id_1241,2.95261504808517e-08,
k_run_id_1056,2.95260530958353e-08,
k_run_id_1159,2.95260789652041e-08,
k_run_id_1017,2.95260896120925e-08,
k_run_id_1197,2.96118918634911e-08,
k_run_id_745,2.95260727348673e-08,
k_run_id_1043,2.95267957836766e-08,
k_run_id_1260,2.95265053177103e-08,
k_run_id_1042,2.952588139362e-08,
k_run_id_863,2.95260711214452e-08,
k_run_id_152,2.95259931842782e-08,
omega_L,2.28438056728649,1355.12923562771
omega_m,1.29501398710997,208.562004351664
a,0.0020356369613649,
b,0.398816876317176,
