id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.584599,0.900476,1.53282,-175.85,0.110849,0.583144,0.900476,1.54622,-175.85,0.110849,70.0|274,411
411|3,0.584599,0.900476,1.99777,-175.85,0.110849,0.583144,0.900476,2.02865,-175.85,0.110849,70.0|274,411
411|5,0.584599,0.900476,1.35334,-175.85,0.110849,0.583144,0.900476,1.38189,-175.85,0.110849,70.0|274,411
411|6,0.584599,0.900476,1.30465,-175.85,0.110849,0.583144,0.900476,1.34722,-175.85,0.110849,70.0|274,411
411|8,0.584599,0.900476,1.75913,-175.85,0.110849,0.583144,0.900476,1.76084,-175.85,0.110849,70.0|274,411
411|7,0.584599,0.900476,1.80712,-175.85,0.110849,0.583144,0.900476,1.81865,-175.85,0.110849,70.0|274,411
411|9,0.584599,0.900476,1.40825,-175.85,0.110849,0.583144,0.900476,1.45683,-175.85,0.110849,70.0|274,411
411|10,0.584599,0.900476,1.30236,-175.85,0.110849,0.583144,0.900476,1.32607,-175.85,0.110849,70.0|274,411
411|12,0.584599,0.900476,1.79501,-175.85,0.110849,0.583144,0.900476,1.79928,-175.85,0.110849,70.0|274,411
411|11,0.584599,0.900476,1.70141,-175.85,0.110849,0.583144,0.900476,1.71396,-175.85,0.110849,70.0|274,411
411|1,0.584599,3.7519,5.02465,-174.692,-0.03672,0.583144,3.7519,1,-174.692,-0.03672,69.0|274,411
411|2,0.584599,3.7519,3.43133,-174.692,-0.03672,0.583144,3.7519,0.999999,-174.692,-0.03672,69.0|274,411
152|8,0.584599,0.542941,2.42189,-178.81,0.162451,0.583144,0.542941,2.4648,-178.81,0.162451,65.0|322,152
152|7,0.584599,0.542941,2.35286,-178.81,0.162451,0.583144,0.542941,2.36923,-178.81,0.162451,65.0|322,152
152|6,0.584599,0.542941,2.36815,-178.81,0.162451,0.583144,0.542941,2.37866,-178.81,0.162451,65.0|322,152
152|5,0.584599,0.542941,2.41532,-178.81,0.162451,0.583144,0.542941,2.43343,-178.81,0.162451,65.0|322,152
152|12,0.584599,0.536666,3.71012,-173.225,-0.0276866,0.583144,0.536666,3.73223,-173.225,-0.0276866,28.0|322,152
152|11,0.584599,0.536666,3.49274,-173.225,-0.0276866,0.583144,0.536666,3.51675,-173.225,-0.0276866,28.0|322,152
152|10,0.584599,0.536666,3.49612,-173.225,-0.0276866,0.583144,0.536666,3.46522,-173.225,-0.0276866,28.0|322,152
152|9,0.584599,0.536666,3.29556,-173.225,-0.0276866,0.583144,0.536666,3.31551,-173.225,-0.0276866,28.0|322,152
152|3,0.584599,0.557322,2.56623,-174.274,-0.0189708,0.583144,0.557322,2.57559,-174.274,-0.0189708,22.0|322,152
152|4,0.584599,0.557322,2.49959,-174.274,-0.0189708,0.583144,0.557322,2.54185,-174.274,-0.0189708,22.0|322,152
152|1,0.584599,2.79255,4.42936,-174.44,0.0439425,0.583144,2.79255,1,-174.44,0.0439425,69.0|322,152
152|2,0.584599,2.79255,2.79693,-174.44,0.0439425,0.583144,2.79255,1,-174.44,0.0439425,69.0|322,152
1056|8,0.584599,1.34438,3.09527,-174.463,0.00148644,0.583144,1.34438,3.19418,-174.463,0.00148645,65.0|276,1056
1056|7,0.584599,1.34438,3.18471,-174.463,0.00148645,0.583144,1.34438,3.24746,-174.463,0.00148645,65.0|276,1056
1056|6,0.584599,1.34438,3.02401,-174.463,0.00148645,0.583144,1.34438,3.06975,-174.463,0.00148645,65.0|276,1056
1056|5,0.584599,1.34438,3.21085,-174.463,0.00148645,0.583144,1.34438,3.25111,-174.463,0.00148645,65.0|276,1056
1056|12,0.584599,1.31492,14.529,-177.618,0.0335501,0.583144,1.31492,14.9255,-177.618,0.0335501,28.0|276,1056
1056|11,0.584599,1.31492,13.3643,-177.618,0.0335501,0.583144,1.31492,13.4823,-177.618,0.0335501,28.0|276,1056
1056|10,0.584599,1.31492,7.99216,-177.618,0.0335502,0.583144,1.31492,8.24107,-177.618,0.0335501,28.0|276,1056
1056|9,0.584599,1.31492,7.42461,-177.618,0.0335501,0.583144,1.31492,7.7815,-177.618,0.0335501,28.0|276,1056
1056|4,0.584599,1.33536,3.9127,-176.554,0.0257775,0.583144,1.33536,3.9605,-176.554,0.0257775,22.0|276,1056
1056|3,0.584599,1.33536,4.24259,-176.554,0.0257775,0.583144,1.33536,4.28796,-176.554,0.0257775,22.0|276,1056
1056|1,0.584599,-0.735581,6.01889,-177.963,0.0291659,0.583144,-0.735581,1,-177.963,0.0291659,69.0|276,1056
1056|2,0.584599,-0.735581,3.4271,-177.963,0.0291659,0.583144,-0.735581,1,-177.963,0.0291659,69.0|276,1056
462|6,0.584599,-0.218461,0.2068,-178.171,0.155027,0.583144,-0.218461,0.239513,-178.171,0.155027,55.0|292,462
462|5,0.584599,-0.218461,0.168097,-178.171,0.155027,0.583144,-0.218461,0.210597,-178.171,0.155027,55.0|292,462
462|4,0.584599,-0.218461,0.119889,-178.171,0.155027,0.583144,-0.218461,0.138627,-178.171,0.155027,55.0|292,462
462|3,0.584599,-0.218461,0.103028,-178.171,0.155027,0.583144,-0.218461,0.117508,-178.171,0.155027,55.0|292,462
462|9,0.584599,1.48027,21.6164,-174.512,0.101836,0.583144,1.48027,22.2199,-174.512,0.101836,32.0|292,462
462|10,0.584599,1.48027,22.017,-174.512,0.101836,0.583144,1.48027,22.1598,-174.512,0.101836,32.0|292,462
462|7,0.584599,1.48027,19.427,-174.512,0.101836,0.583144,1.48027,19.9846,-174.512,0.101836,32.0|292,462
462|8,0.584599,1.48027,19.61,-174.512,0.101836,0.583144,1.48027,19.747,-174.512,0.101836,32.0|292,462
462|11,0.584599,1.20522,2.25681,-176.406,-0.116718,0.583144,1.20522,2.26874,-176.406,-0.116718,22.0|292,462
462|12,0.584599,1.20522,2.10605,-176.406,-0.116718,0.583144,1.20522,2.1339,-176.406,-0.116718,22.0|292,462
462|1,0.584599,-3.79026,3.85736,-176.413,0.0214635,0.583144,-3.79026,1,-176.413,0.0214635,69.0|292,462
462|2,0.584599,-3.79026,4.66345,-176.413,0.0214635,0.583144,-3.79026,0.999999,-176.413,0.0214635,69.0|292,462
1159|8,0.584599,1.29123,2.22886,-175.665,0.036159,0.583144,1.29123,2.23903,-175.665,0.0361589,65.0|292,1159
1159|7,0.584599,1.29123,2.16629,-175.665,0.0361589,0.583144,1.29123,2.16306,-175.665,0.0361589,65.0|292,1159
1159|5,0.584599,1.29123,2.10295,-175.665,0.036159,0.583144,1.29123,2.12401,-175.665,0.0361589,65.0|292,1159
1159|6,0.584599,1.29123,2.08424,-175.665,0.0361589,0.583144,1.29123,2.12324,-175.665,0.0361589,65.0|292,1159
1159|11,0.584599,1.30617,9.69357,-175.001,-0.128209,0.583144,1.30617,11.5061,-175.001,-0.128209,28.0|292,1159
1159|12,0.584599,1.30617,12.979,-175.001,-0.128209,0.583144,1.30617,13.258,-175.001,-0.128209,28.0|292,1159
1159|9,0.584599,1.30617,4.7735,-175.001,-0.128209,0.583144,1.30617,4.38416,-175.001,-0.128209,28.0|292,1159
1159|10,0.584599,1.30617,3.91687,-175.001,-0.128209,0.583144,1.30617,3.94235,-175.001,-0.128209,28.0|292,1159
1159|4,0.584599,1.20522,1.90683,-171.828,-0.116718,0.583144,1.20522,1.93827,-171.828,-0.116718,22.0|292,1159
1159|3,0.584599,1.20522,1.99154,-171.828,-0.116718,0.583144,1.20522,2.04026,-171.828,-0.116718,22.0|292,1159
1159|1,0.584599,-3.79026,7.00604,-171.835,0.0214635,0.583144,-3.79026,1,-171.835,0.0214635,69.0|292,1159
1159|2,0.584599,-3.79026,5.1626,-171.835,0.0214635,0.583144,-3.79026,1,-171.835,0.0214635,69.0|292,1159
