parameter,value,CV
L_pop,273.593038469458,
beta_L_mab_virus_55_0_65,-1.63818087211666,
beta_L_mab_virus_55_0_69,-1.91644814799713,
beta_L_mab_virus_55_0_319,2.16738172623332,
beta_L_mab_virus_55_0_162,-1.56838889759047,
beta_L_mab_virus_55_0_218,-4.10907438272864,
beta_L_mab_virus_55_0_174,-3.43267516745368,
beta_L_mab_virus_55_0_322,-0.675932410002702,
beta_L_mab_virus_55_0_292,0.556253821287441,
beta_L_mab_virus_55_0_274,-1.01639972762894,
beta_L_mab_virus_55_0_103,1.13185666425272,
beta_L_mab_virus_55_0_276,2.18966454085296,
beta_L_mab_virus_32_0_65,-0.854671685099788,
beta_L_mab_virus_32_0_69,0.617615968286714,
beta_L_mab_virus_32_0_319,-0.466702702913608,
beta_L_mab_virus_32_0_162,-0.40065929788102,
beta_L_mab_virus_32_0_218,-3.7336227646831,
beta_L_mab_virus_32_0_174,0.700652241939906,
beta_L_mab_virus_32_0_322,-2.86638176015401,
beta_L_mab_virus_32_0_292,-1.43964531824656,
beta_L_mab_virus_32_0_274,-4.50473781660048,
beta_L_mab_virus_32_0_103,-5.84387186435845,
beta_L_mab_virus_32_0_276,-3.26704299851065,
beta_L_mab_virus_22_0_65,1.01517600405259,
beta_L_mab_virus_22_0_69,-1.54873283334655,
beta_L_mab_virus_22_0_319,0.591247962587545,
beta_L_mab_virus_22_0_162,-4.92714729166676,
beta_L_mab_virus_22_0_218,3.03061721770575,
beta_L_mab_virus_22_0_174,-2.17690629784806,
beta_L_mab_virus_22_0_322,-5.05370916482286,
beta_L_mab_virus_22_0_292,-0.729891695011816,
beta_L_mab_virus_22_0_274,-3.6201497506288,
beta_L_mab_virus_22_0_103,-2.95433446793118,
beta_L_mab_virus_22_0_276,-0.386650309914785,
beta_L_mab_virus_69_0_65,-0.344217161064307,
beta_L_mab_virus_69_0_69,-2.41395265350309,
beta_L_mab_virus_69_0_319,-1.21223823415028,
beta_L_mab_virus_69_0_162,-0.191410505189083,
beta_L_mab_virus_69_0_218,-1.01751233443338,
beta_L_mab_virus_69_0_174,-0.632170481824687,
beta_L_mab_virus_69_0_322,-1.95046524966301,
beta_L_mab_virus_69_0_292,-0.992689459850453,
beta_L_mab_virus_69_0_274,-1.09677159082355,
beta_L_mab_virus_69_0_103,-1.16668507562986,
beta_L_mab_virus_69_0_276,-0.4551943840479,
m_pop,1.31773788873479,
e_pop,10.2225609319672,
alpha_pop,583151.883186502,
beta_alpha_run_id_84,1.20261035815674e-08,
beta_alpha_run_id_719,-1.98666257209465e-06,
beta_alpha_run_id_488,9.52512237301474e-11,
beta_alpha_run_id_847,-1.62657189310848e-09,
beta_alpha_run_id_474,-7.45560629998609e-09,
beta_alpha_run_id_462,-8.46546238856581e-10,
beta_alpha_run_id_75,-3.29805008329786e-10,
beta_alpha_run_id_291,-1.27476387255468e-12,
beta_alpha_run_id_77,1.39804005108241e-12,
beta_alpha_run_id_322,-3.26282925115757e-11,
beta_alpha_run_id_963,-5.46158114359744e-08,
beta_alpha_run_id_1241,1.34415053397238e-11,
beta_alpha_run_id_1056,-7.32336302821813e-09,
beta_alpha_run_id_1159,-6.14358163169005e-06,
beta_alpha_run_id_1017,1.59728406245682e-07,
beta_alpha_run_id_1197,-3.08154797116162e-08,
beta_alpha_run_id_745,-3.78214686827343e-10,
beta_alpha_run_id_1043,3.33984423001488e-10,
beta_alpha_run_id_1260,-3.58274733481922e-10,
beta_alpha_run_id_1042,-2.81324385135725e-07,
beta_alpha_run_id_863,2.01009616344108e-09,
beta_alpha_run_id_152,1.65672655858538e-09,
k_pop,16.4528066563576,
beta_k_run_id_84,-1.33070076652767e-05,
beta_k_run_id_719,96.3744696604603,
beta_k_run_id_488,12.1847362806722,
beta_k_run_id_847,-1.01519959292807e-08,
beta_k_run_id_474,-7.50617383386682e-08,
beta_k_run_id_462,1.1213353860078e-09,
beta_k_run_id_75,4.70287575605689e-10,
beta_k_run_id_291,-8.16405091928308e-10,
beta_k_run_id_77,-3.90933907182737e-08,
beta_k_run_id_322,2.16774000643845e-11,
beta_k_run_id_963,-0.98668627014866,
beta_k_run_id_1241,-1.7408601393634e-05,
beta_k_run_id_1056,-6.92579744719988e-08,
beta_k_run_id_1159,-1.11746755454354e-05,
beta_k_run_id_1017,-1.73378713717518e-05,
beta_k_run_id_1197,-0.800618353356844,
beta_k_run_id_745,2.94199058263884e-06,
beta_k_run_id_1043,9.90229041283481e-13,
beta_k_run_id_1260,-2.3510523362819e-10,
beta_k_run_id_1042,9.36795840152232e-05,
beta_k_run_id_863,28.6630673616964,
beta_k_run_id_152,7.53998109314269e-06,
omega_L,8.68440663829734e-06,3.17420599839817e-06
omega_m,0.343453173206245,26.0638459394992
omega_e,1.83819658610174,532.35737669023
a,504.946437089837,
b,0.0909283747051263,
