parameter,value,CV
f_pop,0.088447305642477,
beta_f_goes_down_True,1.07187808756359e-06,
beta_f_run_id_1042,1.22894327721326,
beta_f_run_id_1043,1.88790293881614e-06,
beta_f_run_id_1056,8.39837950076731e-07,
beta_f_run_id_1099,5.5551111313085e-07,
beta_f_run_id_1159,-1.04263052671981e-06,
beta_f_run_id_1197,-1.69749971030343,
beta_f_run_id_1241,8.65800462880396e-07,
beta_f_run_id_1260,2.77269020246606e-07,
beta_f_run_id_152,-4.78945166211913e-07,
beta_f_run_id_183,1.4347084071691e-07,
beta_f_run_id_291,0.667460474412137,
beta_f_run_id_297,1.03825875741034e-06,
beta_f_run_id_322,1.63837511491792e-06,
beta_f_run_id_394,-1.20994223928428e-06,
beta_f_run_id_411,1.21014360902009,
beta_f_run_id_433,-3.36610157310271e-07,
beta_f_run_id_462,3.68993944109622e-06,
beta_f_run_id_474,-3.13516325643892e-05,
beta_f_run_id_488,2.0568734768737,
beta_f_run_id_491,1.05869198118906e-06,
beta_f_run_id_555,2.10230746507834,
beta_f_run_id_611,6.06661771645448,
beta_f_run_id_705,5.54490013779902,
beta_f_run_id_719,0.806137469777005,
beta_f_run_id_745,1.55837187520595e-06,
beta_f_run_id_75,3.91050514555337e-06,
beta_f_run_id_77,1.8257231482063e-06,
beta_f_run_id_783,3.35757543280363,
beta_f_run_id_84,1.01384444393547,
beta_f_run_id_847,5.52902329617753e-07,
beta_f_run_id_863,5.56602835740781e-06,
beta_f_run_id_963,4.1818728155378e-06,
h_pop,1.19978532645068,
beta_h_goes_down_True,-3.08460863240578e-07,
beta_h_mab_virus_22_0_162,-4.8866507482524e-06,
beta_h_mab_virus_22_0_174,-1.7197383884653e-06,
beta_h_mab_virus_22_0_218,0.0243551619684534,
beta_h_mab_virus_22_0_274,-2.33287359734477e-06,
beta_h_mab_virus_22_0_276,1.92056334731107e-08,
beta_h_mab_virus_22_0_292,-0.224505952082957,
beta_h_mab_virus_22_0_319,2.97653672284228e-07,
beta_h_mab_virus_22_0_322,7.33854459051237e-06,
beta_h_mab_virus_22_0_65,1.11408331446068e-05,
beta_h_mab_virus_22_0_69,-0.38257936077884,
beta_h_mab_virus_28_0_103,0.367761560611839,
beta_h_mab_virus_28_0_162,0.268590311025513,
beta_h_mab_virus_28_0_174,5.52793846692548e-06,
beta_h_mab_virus_28_0_218,2.88938610705637,
beta_h_mab_virus_28_0_274,-1.19544160397424e-06,
beta_h_mab_virus_28_0_276,8.02148597179247e-07,
beta_h_mab_virus_28_0_292,7.08962818193593e-06,
beta_h_mab_virus_28_0_319,2.51769212428402e-06,
beta_h_mab_virus_28_0_322,-5.39725623834824e-07,
beta_h_mab_virus_28_0_65,1.62860779821778e-06,
beta_h_mab_virus_28_0_69,-1.79551391661544e-06,
beta_h_mab_virus_32_0_103,6.54867077183018e-06,
beta_h_mab_virus_32_0_162,-1.36507136583034e-07,
beta_h_mab_virus_32_0_174,9.80495706581756,
beta_h_mab_virus_32_0_218,0.942689738007581,
beta_h_mab_virus_32_0_274,0.949137895925969,
beta_h_mab_virus_32_0_276,1.91754593203257e-07,
beta_h_mab_virus_32_0_292,-5.28815378248804e-07,
beta_h_mab_virus_32_0_319,9.57254077936511,
beta_h_mab_virus_32_0_322,1.83152671517859e-07,
beta_h_mab_virus_32_0_65,2.36603875869556e-07,
beta_h_mab_virus_32_0_69,1.24699279583076,
beta_h_mab_virus_44_0_99,-1.37314859479219e-08,
beta_h_mab_virus_55_0_103,1.99161020116554e-07,
beta_h_mab_virus_55_0_162,-0.618967068837289,
beta_h_mab_virus_55_0_174,5.05459340362784,
beta_h_mab_virus_55_0_218,6.22695911712658,
beta_h_mab_virus_55_0_274,-0.613442197751493,
beta_h_mab_virus_55_0_276,-0.570632543087934,
beta_h_mab_virus_55_0_292,-0.866424645134005,
beta_h_mab_virus_55_0_319,6.93621251389584,
beta_h_mab_virus_55_0_322,-0.644779116408316,
beta_h_mab_virus_55_0_65,1.7659302660805e-06,
beta_h_mab_virus_55_0_69,-0.713629614739819,
beta_h_mab_virus_6_0_233,-0.402441408688784,
beta_h_mab_virus_6_0_42,-0.982100103799675,
beta_h_mab_virus_6_0_71,-0.641798081154805,
beta_h_mab_virus_6_0_73,-0.940272192468393,
beta_h_mab_virus_6_0_99,4.54272337650469e-07,
beta_h_mab_virus_63_0_42,-2.83142625505515e-06,
beta_h_mab_virus_63_0_99,1.06947007420579e-05,
beta_h_mab_virus_65_0_103,9.26385524080255e-07,
beta_h_mab_virus_65_0_162,-5.7660735516589e-07,
beta_h_mab_virus_65_0_174,5.4875710248314e-05,
beta_h_mab_virus_65_0_218,8.39059749480225,
beta_h_mab_virus_65_0_274,1.1323217976845e-05,
