id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.526493,1.57873,-30.5047,0.0256097,0.526493,1.57873,-30.5047,0.0256097,70.0|274,411
411|3,0.526493,1.57873,-30.5047,0.0256097,0.526493,1.57873,-30.5047,0.0256097,70.0|274,411
411|5,0.526493,1.57873,-30.5047,0.0256097,0.526493,1.57873,-30.5047,0.0256097,70.0|274,411
411|6,0.526493,1.57873,-30.5047,0.0256097,0.526493,1.57873,-30.5047,0.0256097,70.0|274,411
411|8,0.526493,1.57873,-30.5047,0.0256097,0.526493,1.57873,-30.5047,0.0256097,70.0|274,411
411|7,0.526493,1.57873,-30.5047,0.0256097,0.526493,1.57873,-30.5047,0.0256097,70.0|274,411
411|9,0.526493,1.57873,-30.5047,0.0256097,0.526493,1.57873,-30.5047,0.0256097,70.0|274,411
411|10,0.526493,1.57873,-30.5047,0.0256097,0.526493,1.57873,-30.5047,0.0256097,70.0|274,411
411|12,0.526493,1.57873,-30.5047,0.0256097,0.526493,1.57873,-30.5047,0.0256097,70.0|274,411
411|11,0.526493,1.57873,-30.5047,0.0256097,0.526493,1.57873,-30.5047,0.0256097,70.0|274,411
411|1,0.0148285,1.57873,-201.619,0.0256097,0.0148285,1.57873,-202.038,0.0256097,69.0|274,411
411|2,0.0148285,1.57873,-201.619,0.0256097,0.0148285,1.57873,-202.038,0.0256097,69.0|274,411
152|8,0.404571,1.57873,-191.7,0.0102489,0.404571,1.57873,-191.7,0.0102489,65.0|322,152
152|7,0.404571,1.57873,-191.7,0.0102489,0.404571,1.57873,-191.7,0.0102489,65.0|322,152
152|6,0.404571,1.57873,-191.7,0.0102489,0.404571,1.57873,-191.7,0.0102489,65.0|322,152
152|5,0.404571,1.57873,-191.7,0.0102489,0.404571,1.57873,-191.7,0.0102489,65.0|322,152
152|12,0.140137,1.57873,-191.384,0.0102489,0.140137,1.57873,-191.384,0.0102489,28.0|322,152
152|11,0.140137,1.57873,-191.384,0.0102489,0.140137,1.57873,-191.384,0.0102489,28.0|322,152
152|10,0.140137,1.57873,-191.384,0.0102489,0.140137,1.57873,-191.384,0.0102489,28.0|322,152
152|9,0.140137,1.57873,-191.384,0.0102489,0.140137,1.57873,-191.384,0.0102489,28.0|322,152
152|3,0.32714,1.57873,-191.395,0.0102489,0.32714,1.57873,-191.395,0.0102489,22.0|322,152
152|4,0.32714,1.57873,-191.395,0.0102489,0.32714,1.57873,-191.395,0.0102489,22.0|322,152
152|1,0.783465,1.57873,-184.047,0.0102489,0.783465,1.57873,-183.601,0.0102489,69.0|322,152
152|2,0.783465,1.57873,-184.047,0.0102489,0.783465,1.57873,-183.601,0.0102489,69.0|322,152
1056|8,0.108593,1.57873,-141.725,0.0102489,0.108593,1.57873,-141.725,0.0102489,65.0|276,1056
1056|7,0.108593,1.57873,-141.725,0.0102489,0.108593,1.57873,-141.725,0.0102489,65.0|276,1056
1056|6,0.108593,1.57873,-141.725,0.0102489,0.108593,1.57873,-141.725,0.0102489,65.0|276,1056
1056|5,0.108593,1.57873,-141.725,0.0102489,0.108593,1.57873,-141.725,0.0102489,65.0|276,1056
