rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.528767,1.45608,3.98042e-05,0.03364,70.0|274,411
1,411|3,0.319972,1.45608,3.98042e-05,0.03364,70.0|274,411
1,411|5,0.530239,1.45608,3.98042e-05,0.03364,70.0|274,411
1,411|6,0.65817,1.45608,3.98042e-05,0.03364,70.0|274,411
1,411|8,0.452357,1.45608,3.98042e-05,0.03364,70.0|274,411
1,411|7,0.33482,1.45608,3.98042e-05,0.03364,70.0|274,411
1,411|9,0.498721,1.45608,3.98042e-05,0.03364,70.0|274,411
1,411|10,0.721163,1.45608,3.98042e-05,0.03364,70.0|274,411
1,411|12,0.356051,1.45608,3.98042e-05,0.03364,70.0|274,411
1,411|11,0.401962,1.45608,3.98042e-05,0.03364,70.0|274,411
1,411|1,0.113759,1.68702,3.98042e-05,0.03364,69.0|274,411
1,411|2,0.174937,1.68702,3.98042e-05,0.03364,69.0|274,411
1,152|8,0.183544,1.12903,3.98042e-05,0.0336376,65.0|322,152
1,152|7,0.20942,1.12903,3.98042e-05,0.0336376,65.0|322,152
1,152|6,0.176109,1.12903,3.98042e-05,0.0336376,65.0|322,152
1,152|5,0.227238,1.12903,3.98042e-05,0.0336376,65.0|322,152
1,152|12,0.0507232,1.10504,3.98042e-05,0.0336376,28.0|322,152
1,152|11,0.0646473,1.10504,3.98042e-05,0.0336376,28.0|322,152
1,152|10,0.0623463,1.10504,3.98042e-05,0.0336376,28.0|322,152
1,152|9,0.0742926,1.10504,3.98042e-05,0.0336376,28.0|322,152
1,152|3,0.119275,1.07441,3.98042e-05,0.0336376,22.0|322,152
1,152|4,0.155366,1.07441,3.98042e-05,0.0336376,22.0|322,152
1,152|1,0.0610683,2.01026,3.98042e-05,0.0336376,69.0|322,152
1,152|2,0.108533,2.01026,3.98042e-05,0.0336376,69.0|322,152
1,1056|8,0.153065,1.78651,3.98042e-05,0.0336333,65.0|276,1056
1,1056|7,0.146011,1.78651,3.98042e-05,0.0336333,65.0|276,1056
1,1056|6,0.131406,1.78651,3.98042e-05,0.0336333,65.0|276,1056
1,1056|5,0.141095,1.78651,3.98042e-05,0.0336333,65.0|276,1056
1,1056|12,0.0343302,1.78708,3.98042e-05,0.0336333,28.0|276,1056
1,1056|11,0.0425761,1.78708,3.98042e-05,0.0336333,28.0|276,1056
1,1056|10,0.0663784,1.78708,3.98042e-05,0.0336333,28.0|276,1056
1,1056|9,0.0676913,1.78708,3.98042e-05,0.0336333,28.0|276,1056
1,1056|4,0.113324,1.78455,3.98042e-05,0.0336333,22.0|276,1056
1,1056|3,0.09923,1.78455,3.98042e-05,0.0336333,22.0|276,1056
1,1056|1,0.0687804,1.78718,3.98042e-05,0.0336333,69.0|276,1056
1,1056|2,0.379895,1.78718,3.98042e-05,0.0336333,69.0|276,1056
1,462|6,0.142862,0.382651,3.98042e-05,0.0335326,55.0|292,462
1,462|5,0.453917,0.382651,3.98042e-05,0.0335326,55.0|292,462
1,462|4,0.220297,0.382651,3.98042e-05,0.0335326,55.0|292,462
1,462|3,0.33157,0.382651,3.98042e-05,0.0335326,55.0|292,462
1,462|9,0.0191126,2.0076,3.98042e-05,0.0335326,32.0|292,462
1,462|10,0.0212032,2.0076,3.98042e-05,0.0335326,32.0|292,462
1,462|7,0.0251515,2.0076,3.98042e-05,0.0335326,32.0|292,462
1,462|8,0.024578,2.0076,3.98042e-05,0.0335326,32.0|292,462
1,462|11,0.246559,1.78718,3.98042e-05,0.0335326,22.0|292,462
1,462|12,0.287935,1.78718,3.98042e-05,0.0335326,22.0|292,462
1,462|1,0.0284336,1.78791,3.98042e-05,0.0335326,69.0|292,462
1,462|2,0.674423,1.78791,3.98042e-05,0.0335326,69.0|292,462
1,1159|8,0.314332,1.78718,3.98042e-05,0.0319259,65.0|292,1159
1,1159|7,0.269615,1.78718,3.98042e-05,0.0319259,65.0|292,1159
1,1159|5,0.257202,1.78718,3.98042e-05,0.0319259,65.0|292,1159
1,1159|6,0.249231,1.78718,3.98042e-05,0.0319259,65.0|292,1159
1,1159|11,0.0643666,2.04698,3.98042e-05,0.0319259,28.0|292,1159
1,1159|12,0.0549543,2.04698,3.98042e-05,0.0319259,28.0|292,1159
1,1159|9,0.110294,2.04698,3.98042e-05,0.0319259,28.0|292,1159
1,1159|10,0.110072,2.04698,3.98042e-05,0.0319259,28.0|292,1159
1,1159|4,0.321122,1.78718,3.98042e-05,0.0319259,22.0|292,1159
1,1159|3,0.300795,1.78718,3.98042e-05,0.0319259,22.0|292,1159
1,1159|1,0.104082,1.78791,3.98042e-05,0.0319259,69.0|292,1159
1,1159|2,0.0141991,1.78791,3.98042e-05,0.0319259,69.0|292,1159
1,1197|7,0.0304691,1.78541,3.98042e-05,0.0334799,65.0|103,1197
1,1197|8,0.0338146,1.78541,3.98042e-05,0.0334799,65.0|103,1197
1,1197|6,0.0302786,1.78541,3.98042e-05,0.0334799,65.0|103,1197
1,1197|5,0.0287658,1.78541,3.98042e-05,0.0334799,65.0|103,1197
1,1197|12,0.0205907,1.7608,3.98042e-05,0.0334799,28.0|103,1197
1,1197|10,0.0214248,1.7608,3.98042e-05,0.0334799,28.0|103,1197
1,1197|9,0.0263099,1.7608,3.98042e-05,0.0334799,28.0|103,1197
1,1197|3,0.0313517,1.78718,3.98042e-05,0.0334799,22.0|103,1197
1,1197|4,0.0250774,1.78718,3.98042e-05,0.0334799,22.0|103,1197
1,1197|11,0.0174806,1.7608,3.98042e-05,0.0334799,28.0|103,1197
1,1197|1,0.655717,1.50575,3.98042e-05,0.0334799,69.0|103,1197
1,1197|2,0.186424,1.50575,3.98042e-05,0.0334799,69.0|103,1197
