id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-4.86798e-10,0,0,0,-1.0302e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,9.60944e-10,0,0,0,-3.05445e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-6.66014e-10,0,0,0,-6.18718e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-2.97816e-09,0,0,0,-1.24878e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-2.41182e-09,0,0,0,1.13367e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,3.23454e-09,0,0,0,9.17266e-12,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-3.61679e-09,0,0,0,-1.28617e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-1.4769e-09,0,0,0,-1.11124e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,5.87773e-11,0,0,0,2.46692e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-8.4768e-10,0,0,0,1.17644e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-4.51026e-10,0,0,0,9.94271e-12,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-3.95768e-09,0,0,0,-6.31584e-12,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,1.31777e-09,0,0,0,-5.24425e-12,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,2.50971e-09,0,0,0,-1.55445e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-4.27411e-10,0,0,0,3.35576e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,2.39358e-09,0,0,0,-1.53344e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,3.42002e-10,0,0,0,-1.14535e-11,69.0|274,411
