rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.241483,0,0,2.39609,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.39409,0,0,-0.0754447,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.178881,0,0,-0.598805,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.256463,0,0,0.314342,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.0477632,0,0,-1.26106,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.149583,0,0,-0.132248,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.169329,0,0,-1.68303,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.30763,0,0,-0.56354,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.227729,0,0,-1.89181,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.122853,0,0,1.25641,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.452665,0,0,0.0754033,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.183991,0,0,-0.00203556,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.539388,0,0,-0.224828,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.201738,0,0,-0.814991,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.364254,0,0,1.07451,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.354836,0,0,0.95906,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.0866631,0,0,1.52701,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.278309,0,0,-0.39642,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.144786,0,0,-0.76683,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.172537,0,0,0.617635,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.259367,0,0,0.676563,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.103968,0,0,-1.03957,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.105638,0,0,-0.999773,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0834165,0,0,-0.378028,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.240182,0,0,1.08709,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.191161,0,0,1.60892,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.0820193,0,0,0.0681678,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.0368737,0,0,-0.0660288,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.0637649,0,0,-1.19542,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.140239,0,0,1.65854,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.199832,0,0,-1.23671,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0639841,0,0,1.93137,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.119415,0,0,-0.400254,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.202236,0,0,-0.701484,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.0883804,0,0,0.589401,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.15401,0,0,-0.0439614,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.2039,0,0,1.632,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.295431,0,0,-1.28999,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.27467,0,0,-1.89112,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.144143,0,0,2.56962,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.0935255,0,0,-0.325342,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.332954,0,0,0.185201,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.335705,0,0,0.152706,69.0|322,152
