rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|6|274,0,0,1.75521e-08,-2.89953e-08,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,1.4044e-08,-4.14234e-08,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,1.33427e-08,2.1713e-08,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,6.18125e-08,5.14526e-11,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,-4.23054e-08,-2.22639e-08,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,6.36201e-09,-1.23997e-08,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-2.42703e-08,-2.98103e-08,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,1.07173e-08,4.67477e-08,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,-4.66885e-08,-1.62828e-08,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-4.51271e-08,-1.19772e-08,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,-1.27778e-07,1.51552e-08,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,-9.06738e-09,2.46038e-08,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,-3.59089e-08,-4.60718e-08,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,1.63e-08,8.30379e-09,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,1.97533e-08,2.36098e-08,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,1.75742e-08,-1.5498e-08,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-1.10561e-08,-9.86908e-09,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,2.46714e-08,2.6001e-08,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-1.54334e-08,2.46291e-08,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-2.17891e-08,-8.73284e-09,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,1.76587e-08,-3.79835e-08,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-6.72566e-08,-3.67357e-08,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-1.93013e-08,-1.9171e-08,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,8.97867e-08,-5.38499e-09,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,2.16617e-08,-9.44578e-09,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,5.52056e-08,5.95531e-09,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,6.13093e-09,-5.81011e-08,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-4.92127e-08,2.42442e-08,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,2.37866e-08,4.92102e-08,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,3.60211e-08,4.57474e-08,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,2.40527e-08,1.44695e-08,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,-3.4101e-08,-2.19677e-08,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,-2.12775e-08,-8.31847e-10,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-6.65562e-09,-6.41207e-08,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,2.43901e-08,-6.55783e-09,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,2.22697e-08,-2.57354e-08,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,3.95704e-09,3.65808e-08,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-2.80939e-08,-2.78334e-08,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,4.61061e-09,8.57887e-09,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-1.50944e-08,6.28841e-09,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-2.67059e-10,2.8383e-08,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,3.5546e-08,-5.30462e-08,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-3.0272e-08,2.83735e-08,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,2.45242e-09,-2.71135e-09,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-4.58609e-08,1.34045e-08,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,6.12323e-08,2.45972e-08,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,2.81151e-08,2.89245e-08,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,4.41542e-08,-4.29549e-08,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,5.03514e-08,-5.90248e-08,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,1.74302e-08,3.00428e-08,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-5.48772e-09,1.85634e-08,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-4.17028e-08,-1.47845e-08,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,1.57281e-08,2.07281e-09,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,-4.39799e-08,2.16365e-09,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,1.84e-08,-8.17704e-09,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-2.10818e-08,-1.54942e-08,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,7.45773e-08,-1.33794e-08,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-3.52523e-08,-3.63845e-09,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,8.96809e-08,1.07438e-08,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,2.95738e-08,-1.30089e-09,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,2.41491e-08,4.30103e-08,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,6.43332e-08,1.26221e-08,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-1.27271e-08,3.79795e-08,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,1.09204e-07,-4.58754e-09,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-1.27903e-08,-8.37151e-09,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-9.5917e-09,-1.12584e-08,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-2.10249e-08,1.71107e-08,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-6.68268e-08,-1.0627e-09,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-3.60629e-10,-1.35356e-08,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,2.07702e-08,-1.57442e-08,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-3.40003e-08,7.17679e-09,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,2.55895e-08,-2.6269e-08,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,-3.53126e-09,1.92121e-09,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,3.90446e-08,-1.12928e-09,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,1.32901e-08,-1.86245e-08,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,1.64249e-08,-1.86531e-08,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,7.92707e-09,-2.58837e-08,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,6.58985e-09,5.54492e-08,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,3.79821e-08,2.61545e-08,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,1.54391e-08,2.02352e-08,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-6.412e-08,-8.93049e-09,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,4.36104e-09,1.71456e-08,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-1.8931e-08,3.95422e-08,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,1.30333e-08,-4.76177e-08,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-2.73834e-08,-6.52645e-10,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-5.98058e-08,-4.82333e-09,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-2.76245e-08,1.7994e-08,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,1.35691e-08,3.78542e-08,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,3.07723e-09,-5.83925e-08,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,8.30119e-08,-7.44429e-09,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-6.22867e-08,5.86157e-09,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-3.47256e-08,3.33602e-08,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-1.30875e-08,-2.18663e-09,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-3.65712e-08,3.96166e-08,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-4.93833e-08,-7.41324e-09,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-4.95246e-08,-1.69493e-08,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,4.58854e-08,-2.76243e-08,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-2.67803e-08,-8.53946e-10,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,3.2829e-08,5.96493e-08,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,6.48651e-08,1.72707e-08,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-6.63331e-08,2.29062e-08,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-3.70925e-08,-5.16371e-08,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-4.71098e-08,4.75384e-08,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-5.02214e-08,-3.10911e-08,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-4.70514e-08,-5.46417e-08,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-1.07577e-07,1.73419e-08,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-1.50447e-08,-1.62459e-08,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-3.29413e-08,5.5297e-09,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-2.12651e-08,3.11243e-09,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-5.35471e-08,-1.07032e-08,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-6.28787e-08,-2.56291e-08,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-1.05197e-07,2.14356e-08,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-1.9689e-08,-4.64315e-08,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-3.97539e-08,5.41898e-09,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,3.11727e-08,2.51805e-09,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-3.23737e-09,-1.08759e-08,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-7.7935e-08,-2.75621e-08,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,5.18459e-08,1.71885e-08,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-2.60717e-08,-2.94692e-08,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,3.15981e-08,3.02522e-08,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,1.73477e-10,2.95965e-08,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-1.54562e-08,2.98232e-08,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,1.2547e-08,1.84691e-08,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,3.36527e-08,6.65898e-09,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-7.87466e-08,1.81e-08,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-1.37278e-08,-3.06866e-08,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,5.68177e-08,7.14854e-09,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-3.43847e-08,7.96598e-08,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,4.45417e-08,-3.03199e-08,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,9.03368e-08,4.39987e-10,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-1.65567e-08,-4.29783e-08,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-5.29858e-08,-5.84992e-08,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,1.18913e-08,2.39737e-08,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-2.39881e-08,2.01678e-08,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-5.14175e-08,-9.49374e-09,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-1.11058e-07,3.25575e-09,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-2.73756e-10,-1.48026e-08,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-3.80465e-09,-7.65245e-09,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-2.14977e-08,-1.67047e-08,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,7.30235e-09,-5.42543e-09,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-1.32177e-07,1.17707e-08,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,5.33919e-08,3.49523e-08,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-8.83084e-08,-3.52913e-08,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-4.67641e-10,2.14349e-08,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,5.27956e-09,1.35554e-08,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-8.59593e-08,-5.38861e-09,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-4.21401e-08,2.23282e-08,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,5.51832e-08,-1.39636e-08,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-1.021e-08,-1.93899e-08,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-5.83698e-08,1.84371e-08,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.94868e-08,-2.52703e-09,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,5.1807e-08,-1.45088e-08,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,-1.18111e-07,-1.20474e-08,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,3.16336e-08,5.96441e-08,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-3.40985e-08,-7.59934e-08,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,1.24396e-08,4.46402e-08,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,2.72143e-08,4.07777e-08,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,2.00793e-08,-2.88171e-08,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,4.62524e-08,2.0511e-08,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,-2.74664e-08,-2.55857e-08,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,4.70168e-08,-3.10901e-08,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,2.3972e-08,6.51115e-10,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,8.86122e-08,-5.84722e-08,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,4.27495e-09,1.21045e-08,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-1.36651e-08,-2.84168e-08,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-1.3881e-08,1.34939e-08,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,1.68389e-08,2.44796e-08,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-4.74788e-08,2.5474e-08,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,4.99525e-09,4.9398e-08,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,6.23998e-09,-4.46312e-08,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-1.40432e-08,-3.95012e-08,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-6.43764e-08,1.5489e-08,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-8.99464e-08,4.37506e-08,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-8.11854e-09,3.21988e-08,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-2.12899e-08,-3.59274e-08,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,4.5469e-08,-1.6801e-08,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,3.02853e-08,2.8384e-09,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,7.27845e-09,3.78608e-09,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.5017e-08,-7.3927e-09,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,6.77998e-08,7.51054e-09,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-6.66439e-08,8.68473e-10,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,1.03265e-07,-1.17767e-08,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-6.14054e-08,-4.03809e-08,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-3.02091e-08,2.44102e-08,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,8.59358e-08,2.12207e-08,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-1.56954e-08,-3.28175e-08,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-3.69879e-08,1.61889e-08,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-7.0982e-09,1.47556e-08,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,5.08555e-08,-5.17456e-08,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,3.91854e-08,4.4777e-08,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,2.45262e-08,-2.24801e-08,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-8.32391e-08,-1.24027e-08,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-1.20954e-08,2.20915e-08,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,1.72048e-08,-3.08581e-08,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-6.88124e-08,9.911e-09,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-8.42808e-09,3.99533e-08,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,2.6269e-08,2.12622e-08,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,1.0991e-08,-4.83016e-09,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-1.14802e-08,-1.95893e-08,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-6.23184e-09,-2.98281e-08,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-3.14257e-08,1.505e-08,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-1.10738e-08,-1.47157e-08,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,4.01727e-08,3.3577e-08,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-4.76677e-08,-3.03374e-08,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,-3.38209e-08,8.60459e-09,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,-5.4398e-08,2.78335e-08,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-3.87747e-08,1.55977e-08,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-3.299e-08,1.93526e-09,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,1.21823e-08,-4.47144e-09,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,1.76178e-08,1.02857e-08,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,1.29811e-08,-1.39973e-08,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,4.36701e-09,-2.45095e-08,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-4.63655e-08,1.30524e-08,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-7.03946e-08,-5.42144e-08,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,2.73095e-08,-8.3284e-09,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-3.50497e-08,-1.99022e-08,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-6.98443e-08,1.77326e-09,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-3.43509e-08,-4.24912e-08,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,8.712e-09,2.86258e-08,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-6.68488e-09,-2.69734e-08,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-4.66057e-08,-3.97112e-08,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,6.44876e-09,-3.84926e-08,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-1.91046e-08,1.14257e-08,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-2.00398e-08,-1.47661e-08,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,4.52483e-08,-7.2612e-09,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,5.6178e-08,8.95946e-09,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-3.89675e-08,-4.98043e-08,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,8.15935e-08,3.90325e-08,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,-6.88983e-08,-2.2621e-09,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-8.72145e-08,-2.07861e-09,0,0,0,True,22.0|319,963
