rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.9497,0.900475,2.68588,-175.85,0.0770733,70.0|274,411
1,411|3,1.26922,0.900475,2.35215,-175.85,0.0673235,70.0|274,411
1,411|5,8.79111,0.900475,7.26366,-175.85,0.0583258,70.0|274,411
1,411|6,1.92443,0.900475,2.31769,-175.85,0.0663423,70.0|274,411
1,411|8,1.45412,0.900475,2.79639,-175.85,0.0710655,70.0|274,411
1,411|7,1.04475,0.900475,2.42104,-175.85,0.0559801,70.0|274,411
1,411|9,0.552148,0.900475,1.35154,-175.85,0.0765927,70.0|274,411
1,411|10,3.3492,0.900475,3.4263,-175.85,0.0711484,70.0|274,411
1,411|12,0.741459,0.900475,2.01999,-175.85,0.0791591,70.0|274,411
1,411|11,0.631928,0.900475,1.79471,-175.85,0.0645796,70.0|274,411
1,411|1,8.52623,3.7519,2.54636,-174.692,0.00630159,69.0|274,411
1,411|2,0.0171437,3.7519,0.36639,-174.692,0.00270797,69.0|274,411
1,152|8,5.36124,0.542942,5.33523,-178.81,-0.200816,65.0|322,152
1,152|7,5.33116,0.542942,5.63506,-178.81,-0.211418,65.0|322,152
1,152|6,0.844887,0.542942,2.70201,-178.81,-0.201171,65.0|322,152
1,152|5,1.82686,0.542942,3.59606,-178.81,-0.193707,65.0|322,152
1,152|12,0.201542,0.536666,2.3807,-173.225,-0.0431523,28.0|322,152
1,152|11,1.59617,0.536666,4.85019,-173.225,-0.0411381,28.0|322,152
1,152|10,3.77988,0.536666,7.63176,-173.225,-0.0498291,28.0|322,152
1,152|9,0.688622,0.536666,3.28422,-173.225,-0.0341411,28.0|322,152
1,152|3,0.454779,0.557322,2.23307,-174.274,-0.0979646,22.0|322,152
1,152|4,0.58147,0.557321,2.47273,-174.274,-0.106729,22.0|322,152
1,152|1,0.200889,2.79255,0.4014,-174.44,-0.027597,69.0|322,152
1,152|2,3.71026,2.79255,0.217479,-174.44,-0.0279676,69.0|322,152
1,1056|8,0.192969,1.34438,1.53623,-174.463,-0.0596594,65.0|276,1056
1,1056|7,0.440913,1.34438,2.54107,-174.463,-0.0664345,65.0|276,1056
1,1056|6,0.182315,1.34438,1.60231,-174.463,-0.0598338,65.0|276,1056
1,1056|5,0.200682,1.34438,1.86319,-174.463,-0.0691047,65.0|276,1056
1,1056|12,0.097322,1.31492,2.39767,-177.618,-0.107948,28.0|276,1056
1,1056|11,0.101186,1.31492,2.05856,-177.618,-0.0932236,28.0|276,1056
1,1056|10,0.164939,1.31492,2.39789,-177.618,-0.0926996,28.0|276,1056
1,1056|9,0.114232,1.31492,1.65303,-177.618,-0.0938992,28.0|276,1056
1,1056|4,0.249649,1.33536,1.91917,-176.554,-0.0709917,22.0|276,1056
1,1056|3,0.375959,1.33536,3.07448,-176.554,-0.0863087,22.0|276,1056
1,1056|1,0.0329634,-0.73558,1.38189,-177.963,0.00216056,69.0|276,1056
1,1056|2,1.03116,-0.73558,1.35304,-177.963,0.0113826,69.0|276,1056
1,462|6,12.1263,-0.21846,0.182418,-178.171,0.0900982,55.0|292,462
1,462|5,2.00574,-0.21846,0.22866,-178.171,0.0930387,55.0|292,462
1,462|4,2.75933,-0.21846,0.127407,-178.171,0.0936897,55.0|292,462
1,462|3,2.09507,-0.21846,0.111168,-178.171,0.102241,55.0|292,462
1,462|9,0.0365027,1.48027,1.74269,-174.512,0.076017,32.0|292,462
1,462|10,0.027844,1.48027,1.60734,-174.512,0.0686716,32.0|292,462
1,462|7,0.0414495,1.48027,1.74965,-174.512,0.0667101,32.0|292,462
1,462|8,0.029605,1.48027,1.38717,-174.512,0.0727481,32.0|292,462
1,462|11,1.53065,1.20522,4.73273,-176.406,-0.0815784,22.0|292,462
1,462|12,0.240637,1.20522,1.24511,-176.406,-0.0883619,22.0|292,462
1,462|1,18.1824,-3.79026,0.457008,-176.413,0.0286406,69.0|292,462
1,462|2,1.59916,-3.79026,0.829957,-176.413,0.0362891,69.0|292,462
1,1159|8,0.61952,1.29123,2.2694,-175.665,0.121852,65.0|292,1159
1,1159|7,1.00033,1.29123,3.46369,-175.665,0.125949,65.0|292,1159
1,1159|5,0.495277,1.29123,1.81388,-175.665,0.1285,65.0|292,1159
1,1159|6,0.66049,1.29123,2.2584,-175.665,0.111901,65.0|292,1159
1,1159|11,0.0983195,1.30618,2.07078,-175.001,-0.0399173,28.0|292,1159
1,1159|12,0.0782092,1.30618,1.64006,-175.001,-0.0496538,28.0|292,1159
1,1159|9,0.22244,1.30618,2.18641,-175.001,-0.0499243,28.0|292,1159
1,1159|10,0.135744,1.30618,1.76578,-175.001,-0.0531613,28.0|292,1159
1,1159|4,0.507839,1.20522,1.47213,-171.828,-0.141668,22.0|292,1159
1,1159|3,0.583326,1.20522,2.02099,-171.828,-0.153158,22.0|292,1159
1,1159|1,1.02479,-3.79026,0.224905,-171.835,-0.0202659,69.0|292,1159
1,1159|2,0.32377,-3.79026,3.94858,-171.835,-0.0402244,69.0|292,1159
1,1197|7,0.094976,1.15143,2.63239,-179.96,0.0113111,65.0|103,1197
1,1197|8,0.0660714,1.15143,1.92767,-179.96,0.0112332,65.0|103,1197
1,1197|6,0.0642206,1.15143,2.16441,-179.96,0.00983591,65.0|103,1197
1,1197|5,0.0795961,1.15143,2.4038,-179.96,0.0111796,65.0|103,1197
1,1197|12,0.0202399,1.43602,1.28787,-178.158,-0.00311668,28.0|103,1197
1,1197|10,0.0489329,1.43602,1.92713,-178.158,0.010138,28.0|103,1197
1,1197|9,0.18009,1.43602,4.32242,-178.158,0.0071108,28.0|103,1197
1,1197|3,0.0712941,1.155,2.69087,-170.549,-0.00449229,22.0|103,1197
1,1197|4,0.106502,1.155,3.64386,-170.549,0.00226912,22.0|103,1197
1,1197|11,0.0197628,1.43602,1.19345,-178.158,0.00951475,28.0|103,1197
1,1197|1,0.22534,5.9759,8.16863,-175.976,-0.0170009,69.0|103,1197
1,1197|2,0.197955,5.9759,3.53789,-175.976,-0.00522905,69.0|103,1197
