rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|5|2|162,746.093,2.34762,0.0120793,10.3931,0.00506283,3.47426e-07,False,69.0|162,84
1,8|84|vc|6|2|162,746.093,2.34767,0.012079,10.3932,0.00506283,3.47426e-07,False,69.0|162,84
1,8|84|vc|7|2|162,746.093,2.34768,0.0120791,10.3932,0.00506283,3.47426e-07,False,69.0|162,84
1,8|84|vc|8|2|162,746.093,2.34767,0.0120792,10.3932,0.00506283,3.47426e-07,False,69.0|162,84
1,8|719|cc|1|1|274,746.093,1.67809,0.0272297,28.7444,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|cc|2|1|274,746.093,1.6781,0.0272303,28.7444,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|cc|3|1|274,746.093,1.67809,0.0272306,28.7443,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|cc|4|1|274,746.093,1.6781,0.0272294,28.7448,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|cc|5|1|274,746.093,1.67811,0.0272307,28.7446,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|cc|6|1|274,746.093,1.67813,0.0272298,28.7445,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|cc|7|1|274,746.093,1.67809,0.0272298,28.7441,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|cc|8|1|274,746.093,1.67813,0.0272299,28.7444,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|sample|10|274,746.093,0.910882,0.00619697,295.014,0.00506283,-6.6627e-05,True,32.0|274,719
1,8|719|sample|11|274,746.093,0.876939,0.101259,30.2787,0.00506283,-6.6627e-05,True,22.0|274,719
1,8|719|sample|12|274,746.093,0.877024,0.10126,30.279,0.00506283,-6.6627e-05,True,22.0|274,719
1,8|719|sample|3|274,746.093,0.995109,0.324215,2.28117,0.00506283,-6.6627e-05,True,55.0|274,719
1,8|719|sample|4|274,746.093,0.995107,0.324202,2.28116,0.00506283,-6.6627e-05,True,55.0|274,719
1,8|719|sample|5|274,746.093,0.995081,0.324209,2.28119,0.00506283,-6.6627e-05,True,55.0|274,719
1,8|719|sample|6|274,746.093,0.995102,0.324218,2.28119,0.00506283,-6.6627e-05,True,55.0|274,719
1,8|719|sample|7|274,746.093,0.910899,0.00619688,295.013,0.00506283,-6.6627e-05,True,32.0|274,719
1,8|719|sample|8|274,746.093,0.910883,0.00619686,295.012,0.00506283,-6.6627e-05,True,32.0|274,719
1,8|719|sample|9|274,746.093,0.910882,0.00619685,295.01,0.00506283,-6.6627e-05,True,32.0|274,719
1,8|719|vc|1|2|274,746.093,1.67814,0.0272295,28.7444,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|vc|2|2|274,746.093,1.67808,0.0272307,28.7442,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|vc|3|2|274,746.093,1.67809,0.0272304,28.7442,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|vc|4|2|274,746.093,1.6781,0.0272297,28.7447,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|vc|5|2|274,746.093,1.67811,0.0272302,28.7443,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|vc|6|2|274,746.093,1.6781,0.0272303,28.7444,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|vc|7|2|274,746.093,1.67815,0.0272297,28.7444,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|719|vc|8|2|274,746.093,1.67806,0.0272297,28.7444,0.00506283,-6.6627e-05,False,69.0|274,719
1,8|488|cc|1|1|322,746.093,2.22246,0.00708663,7.44561,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|cc|2|1|322,746.093,2.22245,0.00708662,7.44559,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|cc|3|1|322,746.093,2.22248,0.00708658,7.44565,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|cc|4|1|322,746.093,2.22247,0.00708678,7.44563,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|cc|5|1|322,746.093,2.22246,0.00708665,7.44554,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|cc|6|1|322,746.093,2.22245,0.0070865,7.44566,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|cc|7|1|322,746.093,2.22246,0.00708662,7.44559,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|cc|8|1|322,746.093,2.22246,0.00708651,7.44558,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|sample|10|322,746.093,0.369226,0.738457,2.37744,0.00506398,-3.11019e-05,True,32.0|322,488
1,8|488|sample|11|322,746.093,0.804282,4.03517,1.59869,0.00506398,-3.11019e-05,True,22.0|322,488
1,8|488|sample|12|322,746.093,0.804281,4.03507,1.5987,0.00506398,-3.11019e-05,True,22.0|322,488
1,8|488|sample|3|322,746.093,2.4791,0.897922,0.286686,0.00506398,-3.11019e-05,True,55.0|322,488
1,8|488|sample|4|322,746.093,2.47909,0.897885,0.286685,0.00506398,-3.11019e-05,True,55.0|322,488
1,8|488|sample|5|322,746.093,2.4791,0.897895,0.286689,0.00506398,-3.11019e-05,True,55.0|322,488
1,8|488|sample|6|322,746.093,2.47911,0.897879,0.286686,0.00506398,-3.11019e-05,True,55.0|322,488
1,8|488|sample|7|322,746.093,0.369216,0.738477,2.37744,0.00506398,-3.11019e-05,True,32.0|322,488
1,8|488|sample|8|322,746.093,0.369256,0.738474,2.37748,0.00506398,-3.11019e-05,True,32.0|322,488
1,8|488|sample|9|322,746.093,0.369213,0.738454,2.37743,0.00506398,-3.11019e-05,True,32.0|322,488
1,8|488|vc|1|2|322,746.093,2.22248,0.00708641,7.4456,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|vc|2|2|322,746.093,2.22246,0.00708669,7.44564,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|vc|3|2|322,746.093,2.22244,0.00708665,7.44564,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|vc|4|2|322,746.093,2.22246,0.00708662,7.44563,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|vc|5|2|322,746.093,2.22246,0.00708666,7.44565,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|vc|6|2|322,746.093,2.22243,0.00708675,7.44556,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|vc|7|2|322,746.093,2.22244,0.00708666,7.44563,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|488|vc|8|2|322,746.093,2.22246,0.0070866,7.44558,0.00506398,-3.11019e-05,False,69.0|322,488
1,8|847|cc|1|1|69,746.093,1.54988,0.0634388,3.16725,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|cc|2|1|69,746.093,1.54987,0.0634378,3.16719,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|cc|3|1|69,746.093,1.54988,0.0634397,3.16725,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|cc|4|1|69,746.093,1.54989,0.0634394,3.16725,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|cc|5|1|69,746.093,1.54991,0.0634388,3.1672,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|cc|6|1|69,746.093,1.54989,0.0634387,3.16723,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|cc|7|1|69,746.093,1.54989,0.0634388,3.16725,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|cc|8|1|69,746.093,1.54987,0.0634378,3.16721,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|sample|10|69,746.093,0.792522,0.0717146,58.494,0.00506455,7.22201e-07,True,32.0|69,847
1,8|847|sample|11|69,746.093,0.894832,0.195227,7.73549,0.00506455,7.22201e-07,True,22.0|69,847
1,8|847|sample|12|69,746.093,0.89487,0.195228,7.73558,0.00506455,7.22201e-07,True,22.0|69,847
1,8|847|sample|3|69,746.093,0.74431,6.67691,0.696086,0.00506455,7.22201e-07,True,55.0|69,847
1,8|847|sample|4|69,746.093,0.744316,6.67695,0.696079,0.00506455,7.22201e-07,True,55.0|69,847
1,8|847|sample|5|69,746.093,0.744299,6.67697,0.696078,0.00506455,7.22201e-07,True,55.0|69,847
1,8|847|sample|6|69,746.093,0.74428,6.67701,0.696074,0.00506455,7.22201e-07,True,55.0|69,847
1,8|847|sample|7|69,746.093,0.792491,0.0717167,58.4943,0.00506455,7.22201e-07,True,32.0|69,847
1,8|847|sample|8|69,746.093,0.792467,0.0717189,58.4938,0.00506455,7.22201e-07,True,32.0|69,847
1,8|847|sample|9|69,746.093,0.792478,0.0717138,58.4944,0.00506455,7.22201e-07,True,32.0|69,847
1,8|847|vc|1|2|69,746.093,1.54988,0.0634379,3.16726,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|vc|2|2|69,746.093,1.54989,0.063437,3.1672,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|vc|3|2|69,746.093,1.54987,0.0634417,3.16722,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|vc|4|2|69,746.093,1.54986,0.063439,3.16726,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|vc|5|2|69,746.093,1.54989,0.0634385,3.16724,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|vc|6|2|69,746.093,1.54987,0.0634382,3.16726,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|vc|7|2|69,746.093,1.54989,0.0634389,3.16724,0.00506455,7.22201e-07,False,69.0|69,847
1,8|847|vc|8|2|69,746.093,1.54991,0.0634394,3.16722,0.00506455,7.22201e-07,False,69.0|69,847
1,8|474|cc|1|1|276,746.093,1.72178,0.0907263,14.1897,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|cc|2|1|276,746.093,1.72181,0.0907232,14.1898,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|cc|3|1|276,746.093,1.72177,0.0907281,14.1895,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|cc|4|1|276,746.093,1.72176,0.0907265,14.1898,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|cc|5|1|276,746.093,1.7218,0.0907247,14.1897,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|cc|6|1|276,746.093,1.72177,0.0907252,14.1899,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|cc|7|1|276,746.093,1.72178,0.0907275,14.1898,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|cc|8|1|276,746.093,1.72179,0.0907239,14.1897,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|sample|10|276,746.093,0.762832,0.296728,38.9627,-0.00694503,-2.86368e-05,True,32.0|276,474
1,8|474|sample|11|276,746.093,0.983134,1.05087,6.04663,-0.00694503,-2.86368e-05,True,22.0|276,474
1,8|474|sample|12|276,746.093,0.983126,1.05089,6.04662,-0.00694503,-2.86368e-05,True,22.0|276,474
1,8|474|sample|3|276,746.093,1.18766,2.00515,1.05162,-0.00694503,-2.86368e-05,True,55.0|276,474
1,8|474|sample|4|276,746.093,1.18763,2.00518,1.05162,-0.00694503,-2.86368e-05,True,55.0|276,474
1,8|474|sample|5|276,746.093,1.18768,2.00512,1.05162,-0.00694503,-2.86368e-05,True,55.0|276,474
1,8|474|sample|6|276,746.093,1.18764,2.00515,1.05162,-0.00694503,-2.86368e-05,True,55.0|276,474
1,8|474|sample|7|276,746.093,0.762824,0.296732,38.9627,-0.00694503,-2.86368e-05,True,32.0|276,474
1,8|474|sample|8|276,746.093,0.762824,0.296735,38.9623,-0.00694503,-2.86368e-05,True,32.0|276,474
1,8|474|sample|9|276,746.093,0.762845,0.296733,38.9623,-0.00694503,-2.86368e-05,True,32.0|276,474
1,8|474|vc|1|2|276,746.093,1.72176,0.090724,14.1898,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|vc|2|2|276,746.093,1.72177,0.0907276,14.1897,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|vc|3|2|276,746.093,1.72178,0.0907253,14.1898,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|vc|4|2|276,746.093,1.7218,0.0907225,14.1898,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|vc|5|2|276,746.093,1.72173,0.0907277,14.1898,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|vc|6|2|276,746.093,1.72178,0.090725,14.1898,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|vc|7|2|276,746.093,1.72174,0.0907268,14.1897,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|474|vc|8|2|276,746.093,1.72177,0.0907293,14.1897,-0.00694503,-2.86368e-05,False,69.0|276,474
1,8|462|cc|1|1|292,746.093,1.27455,0.0115119,4.23219,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|cc|2|1|292,746.093,1.27458,0.0115123,4.23219,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|cc|3|1|292,746.093,1.27455,0.011512,4.23217,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|cc|4|1|292,746.093,1.27456,0.0115121,4.23215,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|cc|5|1|292,746.093,1.27458,0.0115122,4.2322,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|cc|6|1|292,746.093,1.27458,0.0115122,4.23215,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|cc|7|1|292,746.093,1.27457,0.0115119,4.23222,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|cc|8|1|292,746.093,1.27457,0.011512,4.23222,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|sample|10|292,746.093,0.949564,0.0915898,219.104,0.0405678,-7.80165e-06,True,32.0|292,462
1,8|462|sample|11|292,746.093,1.43082,2.05059,1.58405,0.0405678,-7.80165e-06,True,22.0|292,462
1,8|462|sample|12|292,746.093,1.43083,2.05053,1.58406,0.0405678,-7.80165e-06,True,22.0|292,462
1,8|462|sample|3|292,746.093,0.432062,0.0555277,2.50239,0.0405678,-7.80165e-06,True,55.0|292,462
1,8|462|sample|4|292,746.093,0.432108,0.0555282,2.5024,0.0405678,-7.80165e-06,True,55.0|292,462
1,8|462|sample|5|292,746.093,0.432069,0.0555287,2.5024,0.0405678,-7.80165e-06,True,55.0|292,462
1,8|462|sample|6|292,746.093,0.432044,0.0555281,2.50239,0.0405678,-7.80165e-06,True,55.0|292,462
1,8|462|sample|7|292,746.093,0.949575,0.0915914,219.107,0.0405678,-7.80165e-06,True,32.0|292,462
1,8|462|sample|8|292,746.093,0.949588,0.0915897,219.104,0.0405678,-7.80165e-06,True,32.0|292,462
1,8|462|sample|9|292,746.093,0.949531,0.0915906,219.104,0.0405678,-7.80165e-06,True,32.0|292,462
1,8|462|vc|1|2|292,746.093,1.27457,0.0115121,4.23219,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|vc|2|2|292,746.093,1.27459,0.0115119,4.23221,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|vc|3|2|292,746.093,1.27456,0.0115118,4.23224,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|vc|4|2|292,746.093,1.27459,0.0115117,4.2322,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|vc|5|2|292,746.093,1.27456,0.0115118,4.23217,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|vc|6|2|292,746.093,1.27455,0.0115121,4.23221,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|vc|7|2|292,746.093,1.27461,0.0115122,4.23223,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|462|vc|8|2|292,746.093,1.27459,0.0115123,4.23214,0.0405678,-7.80165e-06,False,69.0|292,462
1,8|75|cc|1|1|65,746.093,1.44541,0.0289344,64.3674,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|cc|2|1|65,746.093,1.44539,0.0289347,64.3673,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|cc|3|1|65,746.093,1.44539,0.0289351,64.3671,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|cc|4|1|65,746.093,1.44536,0.0289346,64.3678,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|cc|5|1|65,746.093,1.4454,0.0289348,64.3672,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|cc|6|1|65,746.093,1.44535,0.0289343,64.3674,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|cc|7|1|65,746.093,1.44537,0.0289339,64.3678,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|cc|8|1|65,746.093,1.44544,0.0289344,64.3677,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|sample|10|65,746.093,4.98412,0.0662108,183.921,-0.0239885,3.29477e-07,True,32.0|65,75
1,8|75|sample|11|65,746.093,2.50583,1.7934,64.8809,-0.0239885,3.29477e-07,True,22.0|65,75
1,8|75|sample|12|65,746.093,2.50587,1.79334,64.8814,-0.0239885,3.29477e-07,True,22.0|65,75
1,8|75|sample|3|65,746.093,0.715175,0.57712,10.7749,-0.0239885,3.29477e-07,True,55.0|65,75
1,8|75|sample|4|65,746.093,0.715143,0.577116,10.7748,-0.0239885,3.29477e-07,True,55.0|65,75
1,8|75|sample|5|65,746.093,0.715135,0.577105,10.7748,-0.0239885,3.29477e-07,True,55.0|65,75
1,8|75|sample|6|65,746.093,0.715144,0.577107,10.7748,-0.0239885,3.29477e-07,True,55.0|65,75
1,8|75|sample|7|65,746.093,4.98412,0.0662111,183.923,-0.0239885,3.29477e-07,True,32.0|65,75
1,8|75|sample|8|65,746.093,4.98412,0.066211,183.925,-0.0239885,3.29477e-07,True,32.0|65,75
1,8|75|sample|9|65,746.093,4.98411,0.0662112,183.922,-0.0239885,3.29477e-07,True,32.0|65,75
1,8|75|vc|1|2|65,746.093,1.44542,0.028935,64.3677,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|vc|2|2|65,746.093,1.44539,0.0289349,64.3676,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|vc|3|2|65,746.093,1.4454,0.0289342,64.3671,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|vc|4|2|65,746.093,1.44539,0.0289343,64.368,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|vc|5|2|65,746.093,1.44537,0.0289355,64.3666,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|vc|6|2|65,746.093,1.44539,0.0289342,64.3678,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|vc|7|2|65,746.093,1.44539,0.0289344,64.3678,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|75|vc|8|2|65,746.093,1.44538,0.0289351,64.3675,-0.0239885,3.29477e-07,False,69.0|65,75
1,8|291|cc|1|1|103,746.093,1.15487,0.0293848,9.66204,0.734999,1.82298,False,69.0|103,291
1,8|291|cc|2|1|103,746.093,1.15488,0.029385,9.66209,0.734999,1.82298,False,69.0|103,291
1,8|291|cc|3|1|103,746.093,1.15489,0.0293846,9.66203,0.734999,1.82298,False,69.0|103,291
1,8|291|cc|4|1|103,746.093,1.15486,0.0293852,9.66205,0.734999,1.82298,False,69.0|103,291
1,8|291|cc|5|1|103,746.093,1.15487,0.0293851,9.66206,0.734999,1.82298,False,69.0|103,291
1,8|291|cc|6|1|103,746.093,1.15489,0.0293849,9.66205,0.734999,1.82298,False,69.0|103,291
1,8|291|cc|7|1|103,746.093,1.15491,0.029385,9.66192,0.734999,1.82298,False,69.0|103,291
1,8|291|cc|8|1|103,746.093,1.15491,0.0293853,9.66207,0.734999,1.82298,False,69.0|103,291
1,8|291|sample|10|103,746.093,1.71085,1.15961,193.126,0.734999,1.82298,True,32.0|103,291
1,8|291|sample|11|103,746.093,0.729296,0.147879,45.2195,0.734999,1.82298,True,22.0|103,291
1,8|291|sample|12|103,746.093,0.729285,0.147881,45.2187,0.734999,1.82298,True,22.0|103,291
1,8|291|sample|3|103,746.093,1.19586,1.02286,2.02577,0.734999,1.82298,True,55.0|103,291
1,8|291|sample|4|103,746.093,1.1959,1.02287,2.02578,0.734999,1.82298,True,55.0|103,291
1,8|291|sample|5|103,746.093,1.19588,1.02286,2.02579,0.734999,1.82298,True,55.0|103,291
1,8|291|sample|6|103,746.093,1.19589,1.02285,2.02579,0.734999,1.82298,True,55.0|103,291
1,8|291|sample|7|103,746.093,1.71082,1.15956,193.128,0.734999,1.82298,True,32.0|103,291
1,8|291|sample|8|103,746.093,1.71082,1.15957,193.126,0.734999,1.82298,True,32.0|103,291
1,8|291|sample|9|103,746.093,1.71084,1.15961,193.127,0.734999,1.82298,True,32.0|103,291
1,8|291|vc|1|2|103,746.093,1.1549,0.0293852,9.66199,0.734999,1.82298,False,69.0|103,291
1,8|291|vc|2|2|103,746.093,1.15487,0.0293854,9.66205,0.734999,1.82298,False,69.0|103,291
1,8|291|vc|3|2|103,746.093,1.15484,0.0293853,9.66206,0.734999,1.82298,False,69.0|103,291
1,8|291|vc|4|2|103,746.093,1.15488,0.0293855,9.66204,0.734999,1.82298,False,69.0|103,291
1,8|291|vc|5|2|103,746.093,1.15492,0.0293854,9.66196,0.734999,1.82298,False,69.0|103,291
1,8|291|vc|6|2|103,746.093,1.15488,0.0293849,9.66195,0.734999,1.82298,False,69.0|103,291
1,8|291|vc|7|2|103,746.093,1.15487,0.0293841,9.66193,0.734999,1.82298,False,69.0|103,291
1,8|291|vc|8|2|103,746.093,1.1549,0.0293849,9.66205,0.734999,1.82298,False,69.0|103,291
1,8|77|cc|1|1|218,746.093,1.14985,0.0284721,13.4059,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|cc|2|1|218,746.093,1.14991,0.0284716,13.4062,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|cc|3|1|218,746.093,1.14987,0.0284708,13.4059,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|cc|4|1|218,746.093,1.14988,0.0284709,13.4062,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|cc|5|1|218,746.093,1.14985,0.0284715,13.406,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|cc|6|1|218,746.093,1.1499,0.028471,13.4061,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|cc|7|1|218,746.093,1.14991,0.0284709,13.406,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|cc|8|1|218,746.093,1.14991,0.0284713,13.4062,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|sample|10|218,746.093,0.570132,0.0405076,27.9562,0.0176235,-1.00081e-06,True,32.0|218,77
1,8|77|sample|11|218,746.093,1.07763,0.10668,185.728,0.0176235,-1.00081e-06,True,22.0|218,77
1,8|77|sample|12|218,746.093,1.07764,0.10668,185.727,0.0176235,-1.00081e-06,True,22.0|218,77
1,8|77|sample|3|218,746.093,0.694982,1.00146,41.2265,0.0176235,-1.00081e-06,True,55.0|218,77
1,8|77|sample|4|218,746.093,0.694988,1.00147,41.2265,0.0176235,-1.00081e-06,True,55.0|218,77
1,8|77|sample|5|218,746.093,0.695025,1.00147,41.2263,0.0176235,-1.00081e-06,True,55.0|218,77
1,8|77|sample|6|218,746.093,0.694998,1.00149,41.2267,0.0176235,-1.00081e-06,True,55.0|218,77
1,8|77|sample|7|218,746.093,0.570134,0.040509,27.9558,0.0176235,-1.00081e-06,True,32.0|218,77
1,8|77|sample|8|218,746.093,0.570122,0.0405081,27.9557,0.0176235,-1.00081e-06,True,32.0|218,77
1,8|77|sample|9|218,746.093,0.570124,0.0405089,27.9558,0.0176235,-1.00081e-06,True,32.0|218,77
1,8|77|vc|1|2|218,746.093,1.14988,0.0284717,13.4062,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|vc|2|2|218,746.093,1.14986,0.0284712,13.406,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|vc|3|2|218,746.093,1.14988,0.0284713,13.4061,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|vc|4|2|218,746.093,1.14988,0.028472,13.4061,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|vc|5|2|218,746.093,1.14988,0.0284716,13.4059,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|vc|6|2|218,746.093,1.14987,0.0284718,13.4062,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|vc|7|2|218,746.093,1.14987,0.0284713,13.4062,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|77|vc|8|2|218,746.093,1.14986,0.0284717,13.406,0.0176235,-1.00081e-06,False,69.0|218,77
1,8|322|cc|1|1|174,746.093,1.1649,0.0294929,19.9718,0.00506286,-6.15972e-06,False,69.0|174,322
1,8|322|cc|2|1|174,746.093,1.16486,0.0294927,19.9716,0.00506286,-6.15972e-06,False,69.0|174,322
1,8|322|cc|3|1|174,746.093,1.16489,0.0294924,19.9719,0.00506286,-6.15972e-06,False,69.0|174,322
1,8|322|cc|4|1|174,746.093,1.1649,0.029492,19.9717,0.00506286,-6.15972e-06,False,69.0|174,322
1,8|322|cc|5|1|174,746.093,1.16487,0.0294924,19.9717,0.00506286,-6.15972e-06,False,69.0|174,322
