parameter,value,CV
U_pop,1,
L_pop,0.0214252350662174,
beta_L_goes_down_True,6.44690574060757e-07,
m_pop,1.2903604944164,
beta_m_goes_down_True,1.51578814516368,
beta_m_mab_virus_55_0_65,-2.25749207673945,
beta_m_mab_virus_55_0_69,-1.11014651694692,
beta_m_mab_virus_55_0_319,-2.45548083834005,
beta_m_mab_virus_55_0_162,0.83297751465472,
beta_m_mab_virus_55_0_218,-2.37677409216543,
beta_m_mab_virus_55_0_174,-2.32989500549684,
beta_m_mab_virus_55_0_322,1.78592568403086,
beta_m_mab_virus_55_0_292,-0.678986994737636,
beta_m_mab_virus_55_0_274,1.08694799154409,
beta_m_mab_virus_55_0_103,-0.499821843569354,
beta_m_mab_virus_55_0_276,-0.342658523072456,
beta_m_mab_virus_32_0_65,0.0483181681114216,
beta_m_mab_virus_32_0_69,-2.18203522216122,
beta_m_mab_virus_32_0_319,-2.33120603529078,
beta_m_mab_virus_32_0_162,-1.02014217162577,
beta_m_mab_virus_32_0_218,-2.10327520396242,
beta_m_mab_virus_32_0_174,-2.24457266378491,
beta_m_mab_virus_32_0_322,-2.0576955966675,
beta_m_mab_virus_32_0_292,-2.20516052108879,
beta_m_mab_virus_32_0_274,-1.84739559549976,
beta_m_mab_virus_32_0_103,-2.34237233426379,
beta_m_mab_virus_32_0_276,-2.32476665925863,
beta_m_mab_virus_22_0_65,-2.17209793001849,
beta_m_mab_virus_22_0_69,-1.37063586816439,
beta_m_mab_virus_22_0_319,-2.10072507604865,
beta_m_mab_virus_22_0_162,2.06525593778756,
beta_m_mab_virus_22_0_218,-2.14419354319783,
beta_m_mab_virus_22_0_174,-2.2991698455806,
beta_m_mab_virus_22_0_322,-1.9967883979516,
beta_m_mab_virus_22_0_292,-1.45065150129387,
beta_m_mab_virus_22_0_274,-2.05220721876936,
beta_m_mab_virus_22_0_103,-2.23867409141272,
beta_m_mab_virus_22_0_276,-1.88678772399681,
beta_m_mab_virus_69_0_65,-0.605196215252783,
beta_m_mab_virus_69_0_69,-0.303770333641604,
beta_m_mab_virus_69_0_319,-0.215456246489148,
beta_m_mab_virus_69_0_162,-0.257951588624054,
beta_m_mab_virus_69_0_218,0.172335095923308,
beta_m_mab_virus_69_0_174,0.912570901962936,
beta_m_mab_virus_69_0_322,-0.334159425286544,
beta_m_mab_virus_69_0_292,-0.892711759608596,
beta_m_mab_virus_69_0_274,0.0149850376017036,
beta_m_mab_virus_69_0_103,0.593971631003019,
beta_m_mab_virus_69_0_276,0.689955251663112,
e_pop,0.311871808842334,
beta_e_goes_down_True,2.79253460334281e-12,
s_pop,11.3591139029131,
beta_s_goes_down_True,1.08538078938554,
beta_s_mab_virus_55_0_65,-2.08339471898487,
beta_s_mab_virus_55_0_69,2.36651187074907,
beta_s_mab_virus_55_0_319,3.00007510893868,
beta_s_mab_virus_55_0_162,-1.29167008338811,
beta_s_mab_virus_55_0_218,1.59806229449638,
beta_s_mab_virus_55_0_174,3.19809338976095,
beta_s_mab_virus_55_0_322,-7.16435821744368,
beta_s_mab_virus_55_0_292,-4.42878433380839,
beta_s_mab_virus_55_0_274,1.26863118556359,
beta_s_mab_virus_55_0_103,1.63939578521182,
beta_s_mab_virus_55_0_276,-1.19896150542364,
beta_s_mab_virus_32_0_65,2.79192354142867,
beta_s_mab_virus_32_0_69,-2.59056085336209,
beta_s_mab_virus_32_0_319,0.408863346051115,
beta_s_mab_virus_32_0_162,-0.261762757652062,
beta_s_mab_virus_32_0_218,1.73122808452562,
beta_s_mab_virus_32_0_174,2.68791661835058,
beta_s_mab_virus_32_0_322,-3.18065446612126,
beta_s_mab_virus_32_0_292,2.02614346971964,
beta_s_mab_virus_32_0_274,0.865198929718998,
beta_s_mab_virus_32_0_103,-3.63333611882926,
beta_s_mab_virus_32_0_276,-2.78659074898525,
beta_s_mab_virus_22_0_65,0.145854811041901,
beta_s_mab_virus_22_0_69,-3.25260716704,
beta_s_mab_virus_22_0_319,0.0883548132671046,
beta_s_mab_virus_22_0_162,-1.23536459238196,
beta_s_mab_virus_22_0_218,1.64340556731274,
beta_s_mab_virus_22_0_174,-0.726139968291554,
beta_s_mab_virus_22_0_322,-2.21155908904491,
beta_s_mab_virus_22_0_292,0.126831014001605,
beta_s_mab_virus_22_0_274,-3.3771615650728,
beta_s_mab_virus_22_0_103,1.39706936569643,
beta_s_mab_virus_22_0_276,0.95405994257671,
beta_s_mab_virus_69_0_65,0.499990576433822,
beta_s_mab_virus_69_0_69,1.0949227502106,
beta_s_mab_virus_69_0_319,3.08210689726656,
beta_s_mab_virus_69_0_162,2.10231885511231,
beta_s_mab_virus_69_0_218,0.0912883656067427,
beta_s_mab_virus_69_0_174,-0.197181198325598,
beta_s_mab_virus_69_0_322,0.184878151677179,
beta_s_mab_virus_69_0_292,2.75292342361594,
beta_s_mab_virus_69_0_274,0.0395844231584322,
beta_s_mab_virus_69_0_103,0.375410603749284,
beta_s_mab_virus_69_0_276,0.247490265022046,
alpha_pop,0.179188321964189,
beta_alpha_run_id_84,0.158821696538757,
beta_alpha_run_id_719,5.7107032190138e-11,
beta_alpha_run_id_488,-0.113130383827295,
beta_alpha_run_id_847,2.5170817362693e-10,
beta_alpha_run_id_474,-0.376678066766246,
beta_alpha_run_id_462,-2.1373496301888e-06,
beta_alpha_run_id_75,-1.10772087815892e-06,
beta_alpha_run_id_291,0.1720188886486,
beta_alpha_run_id_77,-6.88823400303916e-05,
beta_alpha_run_id_322,3.23685339709498e-14,
