rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.484371,-4.72737e-08,-8.22598e-10,0.785863,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.0381009,5.07089e-08,6.30353e-09,-0.894425,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.584204,2.19818e-08,3.9761e-08,-1.63424,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.663212,-9.36552e-08,-7.83344e-10,-1.66002,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.228743,2.0762e-08,2.95018e-08,-0.559125,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.132047,3.14859e-08,3.18656e-08,3.33702,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.491261,6.05657e-08,-1.1918e-09,0.934793,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.621675,1.2161e-08,2.13993e-08,0.424951,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.106535,-4.63541e-08,-9.68697e-09,0.0670819,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.279424,-1.8843e-08,1.81909e-08,-0.673798,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.0749427,-1.11876e-08,9.73934e-09,1.35641,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.954768,7.02846e-08,-2.77238e-08,-1.39424,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.06213,1.19216e-08,-1.04961e-08,3.34684,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-1.23782,-8.72076e-09,1.57134e-08,-2.10251,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.37847,3.23493e-08,1.06861e-08,-2.65523,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.821951,-2.20276e-08,8.36629e-09,-2.50628,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.528891,-1.20437e-08,-1.09188e-08,-1.83332,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.0422781,1.01642e-07,-1.30417e-08,0.456413,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.43868,-2.16122e-08,2.08541e-08,3.39845,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.14447,-6.91368e-08,1.40047e-08,-1.84908,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.30927,-1.1685e-07,1.61352e-09,-1.87174,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.59636,7.24686e-08,1.80753e-08,0.885443,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.490646,3.42462e-08,4.86658e-08,0.655401,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.423536,4.71279e-08,2.69145e-08,0.0455699,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.814773,-1.00271e-08,2.56007e-08,-1.50144,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.35987,-1.42605e-08,-2.09747e-08,3.26465,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.182259,4.2526e-08,-5.36099e-09,-3.25285,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.0223877,-7.01258e-08,-2.34619e-08,0.253474,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.13862,1.65521e-07,-1.46913e-08,-2.72403,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.118954,1.95346e-08,2.26521e-08,1.04947,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.700809,-6.91541e-08,1.21497e-08,-1.58495,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.708009,4.2319e-08,-3.57591e-08,-3.90094,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.850762,-9.91708e-08,2.15188e-08,0.442673,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.049,-1.44775e-07,-3.25724e-08,3.55172,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.46759,3.26044e-08,1.74435e-08,1.05655,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.2576,6.49453e-08,1.57686e-09,1.57226,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.381558,9.45649e-08,9.11442e-09,0.746194,69.0|322,152
