rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|77|cc|3|1|218,0,0,0,2.35766,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,-3.02935,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,-0.939835,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,-1.00752,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,3.36335,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,0.421959,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0,0.356742,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0,1.4527,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0,1.21042,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0,3.52168,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,3.48228,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,3.47731,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,0,3.10902,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0,0.37933,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,0.102196,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0,0.188143,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0,-0.739419,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,1.838,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,-2.44657,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,-2.0233,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,1.29078,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,-1.01026,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,-3.86436,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,0.40719,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0,-1.9407,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,-1.23176,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,0.0706778,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,-3.41696,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,1.41109,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,1.61548,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,2.13683,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,0.330531,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0,2.81894,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0,2.20335,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0,2.18295,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0,2.43823,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,2.08063,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,2.89599,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0,2.75104,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0,2.60747,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,2.59098,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,2.73907,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0,3.05655,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,-2.21345,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,-2.1478,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,-0.420587,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,0.351091,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,1.93719,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,3.71941,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,1.95284,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0,-0.306882,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,-3.80721,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,3.46272,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,-3.15632,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,-0.159116,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-0.851602,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,0.651053,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-0.854499,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0,2.59089,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.598599,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,0.477253,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0,4.19478,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,4.02856,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,4.48991,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0,4.71313,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0,2.77232,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,2.41036,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,2.69913,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0,1.55423,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,0.248718,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-2.32532,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,0.629486,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,-2.74537,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,1.14068,0,0,0,False,69.0|319,963
