id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,4.16739e-09,0,0,0,-5.59908e-12,0,70.0|274,411
411|3,0,0,-3.5713e-09,0,0,0,-1.34719e-11,0,70.0|274,411
411|5,0,0,-2.26656e-09,0,0,0,1.52838e-11,0,70.0|274,411
411|6,0,0,-6.86826e-10,0,0,0,-1.8666e-11,0,70.0|274,411
411|8,0,0,-4.28691e-09,0,0,0,-1.60512e-11,0,70.0|274,411
411|7,0,0,1.17558e-09,0,0,0,-7.02016e-11,0,70.0|274,411
411|9,0,0,-2.04447e-09,0,0,0,1.22355e-11,0,70.0|274,411
411|10,0,0,-2.71594e-09,0,0,0,1.62714e-11,0,70.0|274,411
411|12,0,0,1.74187e-09,0,0,0,-2.93099e-11,0,70.0|274,411
411|11,0,0,-6.15236e-10,0,0,0,1.53833e-11,0,70.0|274,411
411|1,0,0,1.01927e-09,0,0,0,7.14948e-11,0,69.0|274,411
411|2,0,0,6.04318e-10,0,0,0,1.49996e-11,0,69.0|274,411
152|8,0,0,-2.13159e-09,0,0,0,1.65045e-10,0,65.0|322,152
152|7,0,0,-1.86514e-09,0,0,0,1.79412e-11,0,65.0|322,152
152|6,0,0,3.51606e-09,0,0,0,-1.85167e-11,0,65.0|322,152
152|5,0,0,3.61811e-09,0,0,0,-4.05365e-11,0,65.0|322,152
152|12,0,0,-7.52428e-10,0,0,0,-2.8276e-11,0,28.0|322,152
152|11,0,0,1.82197e-09,0,0,0,-1.25695e-11,0,28.0|322,152
152|10,0,0,-2.7082e-10,0,0,0,-1.18696e-11,0,28.0|322,152
152|9,0,0,-2.7154e-10,0,0,0,-1.25908e-11,0,28.0|322,152
152|3,0,0,-1.72811e-10,0,0,0,1.24309e-11,0,22.0|322,152
152|4,0,0,2.21846e-09,0,0,0,5.54934e-12,0,22.0|322,152
152|1,0,0,-4.79346e-10,0,0,0,1.35323e-11,0,69.0|322,152
