parameter,value,CV
f_pop,100.385446057925,
beta_f_goes_down_True,-6.77033139595965,
beta_f_mab_virus_22_0_162,2.43551057312795,
beta_f_mab_virus_22_0_174,-2.72095168689691,
beta_f_mab_virus_22_0_218,-1.04042632079607,
beta_f_mab_virus_22_0_274,1.22016406050166,
beta_f_mab_virus_22_0_276,-0.101051427506566,
beta_f_mab_virus_22_0_292,-0.712661711678433,
beta_f_mab_virus_22_0_319,1.16446922350073,
beta_f_mab_virus_22_0_322,1.3101132515269,
beta_f_mab_virus_22_0_65,-0.973454116081948,
beta_f_mab_virus_22_0_69,1.12848998284782,
beta_f_mab_virus_28_0_103,-0.219160739560955,
beta_f_mab_virus_28_0_162,2.14564927405365,
beta_f_mab_virus_28_0_174,-3.36828083723012,
beta_f_mab_virus_28_0_218,-1.29370058814906,
beta_f_mab_virus_28_0_274,1.1928346352666,
beta_f_mab_virus_28_0_276,-1.58346539973832,
beta_f_mab_virus_28_0_292,-2.35003212955147,
beta_f_mab_virus_28_0_319,0.171526505921043,
beta_f_mab_virus_28_0_322,0.570236116672867,
beta_f_mab_virus_28_0_65,-0.649838628029102,
beta_f_mab_virus_28_0_69,-0.501997630782929,
beta_f_mab_virus_32_0_103,0.0232150631849222,
beta_f_mab_virus_32_0_162,2.14071318971129,
beta_f_mab_virus_32_0_174,-3.29875903119873,
beta_f_mab_virus_32_0_218,-0.181845139722511,
beta_f_mab_virus_32_0_274,1.55362546261697,
beta_f_mab_virus_32_0_276,-2.26111830231551,
beta_f_mab_virus_32_0_292,-2.82007815381481,
beta_f_mab_virus_32_0_319,-0.764606393042749,
beta_f_mab_virus_32_0_322,3.65176723943008,
beta_f_mab_virus_32_0_65,3.02085376460843,
beta_f_mab_virus_32_0_69,-1.18178895037483,
beta_f_mab_virus_44_0_99,0.480178491948821,
beta_f_mab_virus_55_0_103,3.06621931260647,
beta_f_mab_virus_55_0_162,4.28578413666359,
beta_f_mab_virus_55_0_174,-3.22652898708705,
beta_f_mab_virus_55_0_218,-3.19476609801845,
beta_f_mab_virus_55_0_274,3.76431487058331,
beta_f_mab_virus_55_0_276,1.48664646089353,
beta_f_mab_virus_55_0_292,2.57945865786801,
beta_f_mab_virus_55_0_319,-2.68046939589712,
beta_f_mab_virus_55_0_322,4.58255069056512,
beta_f_mab_virus_55_0_65,-0.983258977261497,
beta_f_mab_virus_55_0_69,3.03580817472992,
beta_f_mab_virus_6_0_233,0.807902084258618,
beta_f_mab_virus_6_0_42,3.91810894615589,
beta_f_mab_virus_6_0_71,-3.26558222214098,
beta_f_mab_virus_6_0_73,4.88238421288009,
beta_f_mab_virus_6_0_99,-1.58432368307464,
beta_f_mab_virus_63_0_42,4.86207339718587,
beta_f_mab_virus_63_0_99,-3.43425118651045,
beta_f_mab_virus_65_0_103,0.200788158934971,
beta_f_mab_virus_65_0_162,2.4289794897833,
beta_f_mab_virus_65_0_174,-3.64133952570557,
beta_f_mab_virus_65_0_218,-2.79851248102401,
beta_f_mab_virus_65_0_274,1.46850106035798,
beta_f_mab_virus_65_0_276,-0.0827764703901337,
beta_f_mab_virus_65_0_292,-0.468845280322307,
beta_f_mab_virus_65_0_319,-1.86266431906872,
beta_f_mab_virus_65_0_322,1.57547713911205,
beta_f_mab_virus_65_0_65,-1.34953913932089,
beta_f_mab_virus_65_0_69,0.208520644607531,
beta_f_mab_virus_69_0_103,-7.41045470231635,
beta_f_mab_virus_69_0_162,-15.7602183574708,
beta_f_mab_virus_69_0_174,18.0530940451477,
beta_f_mab_virus_69_0_218,7.9878971165838,
beta_f_mab_virus_69_0_233,-0.486879297903931,
beta_f_mab_virus_69_0_274,-8.4599516822489,
beta_f_mab_virus_69_0_276,2.92953559394508,
beta_f_mab_virus_69_0_292,6.24973000318769,
beta_f_mab_virus_69_0_319,0.230172740358167,
beta_f_mab_virus_69_0_322,-13.3475941659298,
beta_f_mab_virus_69_0_42,-11.0137277168463,
beta_f_mab_virus_69_0_65,5.77198434648084,
beta_f_mab_virus_69_0_69,-2.31026376267784,
beta_f_mab_virus_69_0_71,12.4376175328813,
beta_f_mab_virus_69_0_73,-5.65395137645887,
beta_f_mab_virus_69_0_99,5.37663472207365,
beta_f_mab_virus_70_0_274,-1.18215044233229,
beta_f_run_id_1042,-1.16552131964053,
beta_f_run_id_1043,0.953623247410862,
beta_f_run_id_1056,0.273666753775714,
beta_f_run_id_1099,-2.37256850354706,
beta_f_run_id_1159,1.33173908068047,
beta_f_run_id_1197,-1.89324764482361,
beta_f_run_id_1241,0.270050286980687,
beta_f_run_id_1260,-1.87504424683053,
beta_f_run_id_152,-0.71426072697548,
beta_f_run_id_183,-0.298953231825734,
beta_f_run_id_291,-2.01539194146518,
beta_f_run_id_297,3.28300508425097,
beta_f_run_id_322,0.843610729619482,
beta_f_run_id_394,-2.23354537350389,
beta_f_run_id_411,2.44171044595949,
beta_f_run_id_433,1.34348572617037,
beta_f_run_id_462,1.14583230500646,
beta_f_run_id_474,0.114103701103689,
beta_f_run_id_488,-0.943189001640324,
beta_f_run_id_491,-0.505247381731164,
beta_f_run_id_555,1.23396541130742,
beta_f_run_id_611,1.60100133997301,
beta_f_run_id_705,-0.61398939312405,
beta_f_run_id_719,-1.46070502871349,
beta_f_run_id_745,-0.16501814863431,
beta_f_run_id_75,0.131267038666214,
beta_f_run_id_77,-0.356335362488983,
beta_f_run_id_783,5.88903022648568,
beta_f_run_id_84,-1.15806037448835,
beta_f_run_id_847,0.108718171369236,
beta_f_run_id_863,-1.42366745249482,
beta_f_run_id_963,-1.86652739139295,
h_pop,1.3399690772724,
beta_h_goes_down_True,-5.09260884046698e-06,
beta_h_mab_virus_22_0_162,1.03048328818544e-05,
beta_h_mab_virus_22_0_174,0.294360870287311,
beta_h_mab_virus_22_0_218,1.69712525443271e-07,
beta_h_mab_virus_22_0_274,-6.76070113922409e-07,
beta_h_mab_virus_22_0_276,0.689120307134375,
beta_h_mab_virus_22_0_292,5.96033207629823e-06,
beta_h_mab_virus_22_0_319,0.000165400190468186,
beta_h_mab_virus_22_0_322,-2.56879930127314e-05,
beta_h_mab_virus_22_0_65,-3.51475152180927e-06,
beta_h_mab_virus_22_0_69,0.640203623955538,
beta_h_mab_virus_28_0_103,0.000172457009320701,
beta_h_mab_virus_28_0_162,1.43244118959782e-05,
beta_h_mab_virus_28_0_174,3.58718010388641e-06,
beta_h_mab_virus_28_0_218,2.00975151326773e-05,
beta_h_mab_virus_28_0_274,-9.17507502906945e-06,
beta_h_mab_virus_28_0_276,0.00010759378182099,
beta_h_mab_virus_28_0_292,4.706299564399e-05,
beta_h_mab_virus_28_0_319,-5.45724098822412e-06,
beta_h_mab_virus_28_0_322,5.40171125719874e-06,
beta_h_mab_virus_28_0_65,-6.7598687290447e-05,
beta_h_mab_virus_28_0_69,1.46975499873155e-05,
beta_h_mab_virus_32_0_103,2.10467405843944e-05,
beta_h_mab_virus_32_0_162,3.10665297700514e-06,
