id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,129.569472
9|411|9|411|sample|3|274|3|274|70.0,131.244779
9|411|9|411|sample|5|274|5|274|70.0,149.860766
9|411|9|411|sample|6|274|6|274|70.0,155.085845
9|411|9|411|sample|8|274|8|274|70.0,94.083956
9|411|9|411|sample|7|274|7|274|70.0,127.293635
9|411|9|411|sample|9|274|9|274|70.0,151.978770
9|411|9|411|sample|10|274|10|274|70.0,149.645968
9|411|9|411|sample|12|274|12|274|70.0,129.332961
9|411|9|411|sample|11|274|11|274|70.0,130.337005
9|411|9|411|cc|1|1|274|1|274|69.0,12.066556
9|411|9|411|cc|2|1|274|1|274|69.0,12.170736
9|411|9|411|cc|3|1|274|1|274|69.0,11.827231
9|411|9|411|cc|4|1|274|1|274|69.0,11.917806
9|411|9|411|cc|5|1|274|1|274|69.0,12.475070
9|411|9|411|cc|6|1|274|1|274|69.0,11.944887
9|411|9|411|cc|7|1|274|1|274|69.0,12.252606
9|411|9|411|cc|8|1|274|1|274|69.0,13.543941
9|411|9|411|vc|1|2|274|2|274|69.0,18.998861
9|411|9|411|vc|2|2|274|2|274|69.0,18.835164
9|411|9|411|vc|3|2|274|2|274|69.0,19.332492
9|411|9|411|vc|4|2|274|2|274|69.0,18.909532
9|411|9|411|vc|5|2|274|2|274|69.0,19.095786
9|411|9|411|vc|6|2|274|2|274|69.0,18.950965
9|411|9|411|vc|7|2|274|2|274|69.0,19.514185
9|411|9|411|vc|8|2|274|2|274|69.0,18.777091
8|152|8|152|sample|8|322|8|322|65.0,138.689695
8|152|8|152|sample|7|322|7|322|65.0,140.235865
8|152|8|152|sample|6|322|6|322|65.0,150.120639
8|152|8|152|sample|5|322|5|322|65.0,118.645396
8|152|8|152|sample|12|322|12|322|28.0,135.981656
8|152|8|152|sample|11|322|11|322|28.0,133.656441
8|152|8|152|sample|10|322|10|322|28.0,142.540143
8|152|8|152|sample|9|322|9|322|28.0,141.487499
8|152|8|152|sample|3|322|3|322|22.0,146.261204
8|152|8|152|sample|4|322|4|322|22.0,142.524176
8|152|8|152|cc|1|1|322|1|322|69.0,11.881456
8|152|8|152|cc|2|1|322|1|322|69.0,11.750061
8|152|8|152|cc|3|1|322|1|322|69.0,11.642939
8|152|8|152|cc|4|1|322|1|322|69.0,11.822293
8|152|8|152|cc|5|1|322|1|322|69.0,11.720246
8|152|8|152|cc|6|1|322|1|322|69.0,11.649439
8|152|8|152|cc|7|1|322|1|322|69.0,11.891041
8|152|8|152|cc|8|1|322|1|322|69.0,11.929681
8|152|8|152|vc|1|2|322|2|322|69.0,19.827025
8|152|8|152|vc|2|2|322|2|322|69.0,19.769953
8|152|8|152|vc|3|2|322|2|322|69.0,20.079518
8|152|8|152|vc|4|2|322|2|322|69.0,-13.644453
8|152|8|152|vc|5|2|322|2|322|69.0,19.831278
8|152|8|152|vc|6|2|322|2|322|69.0,19.908013
8|152|8|152|vc|7|2|322|2|322|69.0,19.859717
8|152|8|152|vc|8|2|322|2|322|69.0,19.768226
8|1056|8|1056|sample|8|276|8|276|65.0,138.439590
8|1056|8|1056|sample|7|276|7|276|65.0,139.631024
8|1056|8|1056|sample|6|276|6|276|65.0,143.708381
8|1056|8|1056|sample|5|276|5|276|65.0,147.368114
8|1056|8|1056|sample|12|276|12|276|28.0,134.804780
8|1056|8|1056|sample|11|276|11|276|28.0,133.854709
8|1056|8|1056|sample|10|276|10|276|28.0,141.208153
8|1056|8|1056|sample|9|276|9|276|28.0,141.527637
8|1056|8|1056|sample|4|276|4|276|22.0,140.192042
8|1056|8|1056|sample|3|276|3|276|22.0,139.441107
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.699992
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.695606
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.703242
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.697751
8|1056|8|1056|cc|5|1|276|1|276|69.0,11.772586
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.721543
8|1056|8|1056|cc|7|1|276|1|276|69.0,11.792482
8|1056|8|1056|cc|8|1|276|1|276|69.0,-21.583820
8|1056|8|1056|vc|1|2|276|2|276|69.0,20.560155
8|1056|8|1056|vc|2|2|276|2|276|69.0,20.680753
8|1056|8|1056|vc|3|2|276|2|276|69.0,20.456901
8|1056|8|1056|vc|4|2|276|2|276|69.0,20.857798
8|1056|8|1056|vc|5|2|276|2|276|69.0,20.373039
