id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,4.35134e-09,0.866089,-7.50245e-09,0,0,-2.25042e-13,0.882269,1.42109e-13,0,70.0|274,411
411|3,0,7.24044e-09,1.18007,-6.55247e-09,0,0,-1.48992e-13,1.19741,5.68434e-14,0,70.0|274,411
411|5,0,2.56989e-10,0.792783,-2.44715e-10,0,0,-2.14273e-14,0.816179,-1.98952e-13,0,70.0|274,411
411|6,0,-1.18122e-08,0.738303,2.30988e-09,0,0,2.8566e-13,0.760655,-1.7053e-13,0,70.0|274,411
411|8,0,-4.33516e-09,1.01936,-2.63232e-09,0,0,4.0834e-13,1.02766,-6.82121e-13,0,70.0|274,411
411|7,0,-5.70848e-09,1.04834,4.7594e-09,0,0,1.7597e-13,1.07326,-1.7053e-13,0,70.0|274,411
411|9,0,1.62063e-09,0.813133,-4.46417e-09,0,0,1.60205e-13,0.851887,2.27374e-13,0,70.0|274,411
411|10,0,3.51085e-09,0.754817,2.96984e-10,0,0,-4.00902e-13,0.779175,1.98952e-13,0,70.0|274,411
411|12,0,-2.86529e-12,1.04585,-2.71747e-09,0,0,-1.41331e-13,1.06511,-2.84217e-13,0,70.0|274,411
411|11,0,-1.30328e-09,0.995565,-9.11406e-10,0,0,2.04614e-13,1.00053,-3.41061e-13,0,70.0|274,411
411|1,0,-2.52729e-10,-0.205067,-1.5488e-09,0,0,-5.32907e-15,9.23606e-07,0,0,69.0|274,411
411|2,0,2.14976e-12,-0.0197971,5.14417e-09,0,0,9.32587e-15,2.29038e-07,2.84217e-14,0,69.0|274,411
152|8,0,3.68061e-09,0.873478,2.95943e-09,0,0,5.30687e-14,0.879286,-8.52651e-14,0,65.0|322,152
152|7,0,-8.3041e-09,0.830324,1.7663e-09,0,0,-3.11529e-13,0.840805,4.83169e-13,0,65.0|322,152
152|6,0,4.7959e-09,0.835238,-1.36026e-08,0,0,-4.38871e-13,0.849344,3.69482e-13,0,65.0|322,152
152|5,0,-6.64915e-09,0.864465,2.81274e-09,0,0,-3.41283e-13,0.87261,1.42109e-13,0,65.0|322,152
152|12,0,2.55926e-09,1.28135,1.0129e-09,0,0,-2.30704e-13,1.28279,-1.98952e-13,0,28.0|322,152
152|11,0,-4.10033e-09,1.22146,-1.23213e-09,0,0,4.48419e-13,1.22577,2.27374e-13,0,28.0|322,152
152|10,0,1.08933e-09,1.18119,-1.32947e-08,0,0,3.80473e-13,1.21191,-1.13687e-13,0,28.0|322,152
152|9,0,7.32705e-09,1.15092,5.53656e-09,0,0,-2.15827e-13,1.16853,5.11591e-13,0,28.0|322,152
152|3,0,-4.14153e-09,0.915129,-5.58478e-09,0,0,4.31211e-13,0.919241,0,0,22.0|322,152
152|4,0,4.77334e-09,0.893982,6.53654e-09,0,0,5.85754e-13,0.904846,-2.84217e-14,0,22.0|322,152
152|1,0,2.37078e-09,-0.00224484,-4.18359e-10,0,0,2.6561e-12,-0.00233209,5.57066e-12,0,69.0|322,152
152|2,0,-1.0191e-12,-0.338445,-5.69631e-09,0,0,4.04121e-14,8.10553e-08,0,0,69.0|322,152
1056|8,0,8.4516e-10,1.09696,-6.76488e-09,0,0,1.59428e-13,1.10289,-2.55795e-13,0,65.0|276,1056
1056|7,0,-1.53145e-09,1.09582,-9.62297e-10,0,0,4.72733e-13,1.11944,2.55795e-13,0,65.0|276,1056
1056|6,0,4.23193e-09,1.06059,-7.38179e-10,0,0,-1.25677e-13,1.06869,2.84217e-14,0,65.0|276,1056
1056|5,0,-1.30301e-09,1.10904,4.9697e-10,0,0,-1.05249e-13,1.12591,1.13687e-13,0,65.0|276,1056
1056|12,0,6.66017e-09,1.24696,2.18997e-09,0,0,-1.76303e-13,1.27145,-3.69482e-13,0,28.0|276,1056
1056|11,0,1.40485e-09,1.11496,3.10987e-09,0,0,-2.40474e-13,1.15328,2.84217e-14,0,28.0|276,1056
1056|10,0,-1.68902e-09,0.815486,8.76971e-09,0,0,-3.87468e-13,0.832567,1.98952e-13,0,28.0|276,1056
1056|9,0,-1.53545e-10,0.75507,4.41734e-10,0,0,2.91323e-13,0.785323,8.52651e-14,0,28.0|276,1056
1056|4,0,-1.73826e-09,1.28747,3.89993e-09,0,0,-2.59126e-13,1.30853,-3.97904e-13,0,22.0|276,1056
1056|3,0,4.90344e-09,1.35637,-2.63045e-09,0,0,-3.66374e-14,1.38791,-5.68434e-14,0,22.0|276,1056
