parameter,value,CV
U_pop,1,
L_pop,0.00361110582555157,
beta_L_goes_down_True,0.000102237401303282,
beta_L_mab_virus_55_0_65,-3.04344031726654e-05,
beta_L_mab_virus_55_0_69,7.92495202031696e-06,
beta_L_mab_virus_55_0_319,-0.000743122000569856,
beta_L_mab_virus_55_0_162,0.000110666314015014,
beta_L_mab_virus_55_0_218,-8.37234138794484e-05,
beta_L_mab_virus_55_0_174,-0.000139568607016781,
beta_L_mab_virus_55_0_322,5.58832126199292e-05,
beta_L_mab_virus_55_0_292,3.43076309791278e-05,
beta_L_mab_virus_55_0_274,0.000129954964324986,
beta_L_mab_virus_55_0_103,6.4201194178082e-05,
beta_L_mab_virus_55_0_276,-0.00113600095540285,
beta_L_mab_virus_32_0_65,3.8817573577448e-05,
beta_L_mab_virus_32_0_69,6.01756685014583e-05,
beta_L_mab_virus_32_0_319,-1.10636798790666e-05,
beta_L_mab_virus_32_0_162,2.27030842206927e-05,
beta_L_mab_virus_32_0_218,-0.000605029734689965,
beta_L_mab_virus_32_0_174,-2.76726853030097e-06,
beta_L_mab_virus_32_0_322,3.61101309352717e-06,
beta_L_mab_virus_32_0_292,-4.37725255658231e-05,
beta_L_mab_virus_32_0_274,6.82836005674569e-06,
beta_L_mab_virus_32_0_103,0.000896017273955283,
beta_L_mab_virus_32_0_276,-6.93922317557725e-05,
beta_L_mab_virus_22_0_65,-7.28457990398201e-05,
beta_L_mab_virus_22_0_69,4.84970472028505e-05,
beta_L_mab_virus_22_0_319,-0.000194393683025867,
beta_L_mab_virus_22_0_162,9.80941170524317e-05,
beta_L_mab_virus_22_0_218,0.000592717937728092,
beta_L_mab_virus_22_0_174,-1.15696759300935e-05,
beta_L_mab_virus_22_0_322,5.15510823250408e-05,
beta_L_mab_virus_22_0_292,7.9762145287434e-05,
beta_L_mab_virus_22_0_274,7.5789207804881e-05,
beta_L_mab_virus_22_0_103,-5.17617573673409e-06,
beta_L_mab_virus_22_0_276,2.83936264034644e-05,
beta_L_mab_virus_69_0_65,3.81915171403774e-06,
beta_L_mab_virus_69_0_69,5.56714271074694e-06,
beta_L_mab_virus_69_0_319,2.79277689536457e-05,
beta_L_mab_virus_69_0_162,6.75570140571556e-06,
beta_L_mab_virus_69_0_218,-0.000258086869579653,
beta_L_mab_virus_69_0_174,-2.88350202637259e-06,
beta_L_mab_virus_69_0_322,-3.84146390575274e-05,
beta_L_mab_virus_69_0_292,1.31273244898296e-05,
beta_L_mab_virus_69_0_274,8.99154147353967e-06,
beta_L_mab_virus_69_0_103,1.13573484940278e-05,
beta_L_mab_virus_69_0_276,-1.60979212657688e-05,
m_pop,0.645047113183807,
beta_m_goes_down_True,4.75576579545096e-05,
beta_m_mab_virus_55_0_65,-3.63251770884418e-05,
beta_m_mab_virus_55_0_69,9.43684443388961e-05,
beta_m_mab_virus_55_0_319,-0.0458300463966943,
beta_m_mab_virus_55_0_162,6.1153569336008e-05,
beta_m_mab_virus_55_0_218,8.88478245534829e-05,
beta_m_mab_virus_55_0_174,6.27911159242428e-05,
beta_m_mab_virus_55_0_322,0.000167904855228648,
beta_m_mab_virus_55_0_292,8.59894402228062e-05,
beta_m_mab_virus_55_0_274,0.000607931544956958,
beta_m_mab_virus_55_0_103,0.0678948843755421,
beta_m_mab_virus_55_0_276,4.72382156262058e-05,
beta_m_mab_virus_32_0_65,8.20505009327506e-05,
beta_m_mab_virus_32_0_69,0.000105365374841898,
beta_m_mab_virus_32_0_319,8.60962326442291e-05,
beta_m_mab_virus_32_0_162,0.000158133372682824,
beta_m_mab_virus_32_0_218,-0.158652813771754,
beta_m_mab_virus_32_0_174,0.000228560493459667,
beta_m_mab_virus_32_0_322,5.37639993248077e-05,
beta_m_mab_virus_32_0_292,0.000735471728138329,
beta_m_mab_virus_32_0_274,0.0621188654167332,
beta_m_mab_virus_32_0_103,-1.11815415432264e-06,
beta_m_mab_virus_32_0_276,9.05420869045391e-05,
beta_m_mab_virus_22_0_65,3.6786576663433e-05,
beta_m_mab_virus_22_0_69,0.109062459163309,
beta_m_mab_virus_22_0_319,0.000327494846179648,
beta_m_mab_virus_22_0_162,0.0606929196734595,
beta_m_mab_virus_22_0_218,-0.000125421071388848,
beta_m_mab_virus_22_0_174,-3.34700624504855e-06,
beta_m_mab_virus_22_0_322,7.21714071082649e-05,
beta_m_mab_virus_22_0_292,0.000118933173095037,
beta_m_mab_virus_22_0_274,0.157476226569377,
beta_m_mab_virus_22_0_103,-1.8015665169093e-05,
beta_m_mab_virus_22_0_276,0.192681331734402,
beta_m_mab_virus_69_0_65,1.64173003622473e-05,
beta_m_mab_virus_69_0_69,-5.07704710865241e-06,
beta_m_mab_virus_69_0_319,9.90664058291099e-05,
beta_m_mab_virus_69_0_162,3.71485777760675e-06,
beta_m_mab_virus_69_0_218,-3.61271276323267e-05,
beta_m_mab_virus_69_0_174,1.04684119999418e-05,
beta_m_mab_virus_69_0_322,-0.0002799997416722,
beta_m_mab_virus_69_0_292,-1.81300140787536e-05,
beta_m_mab_virus_69_0_274,-8.09067442123327e-05,
beta_m_mab_virus_69_0_103,-6.75529925796094e-05,
beta_m_mab_virus_69_0_276,-0.000170750501737851,
e_pop,0.00045975618424957,
beta_e_goes_down_True,3.55346877277684,
s_pop,44.537571413909,
beta_s_goes_down_True,-0.000292333640589417,
alpha_pop,0.262443629144826,
beta_alpha_run_id_84,-0.000392148389345671,
beta_alpha_run_id_719,-1.54710375744143e-05,
beta_alpha_run_id_488,-0.000577982167090982,
beta_alpha_run_id_847,-0.000792921363981772,
beta_alpha_run_id_474,-0.735741107029663,
beta_alpha_run_id_462,5.11002410629531e-07,
beta_alpha_run_id_75,0.000175586048233382,
beta_alpha_run_id_291,-0.000253106467275734,
beta_alpha_run_id_77,-4.59606724570084e-05,
beta_alpha_run_id_322,2.06544316694682e-05,
beta_alpha_run_id_963,-9.75886250682212e-05,
beta_alpha_run_id_1241,8.75732519504164e-06,
beta_alpha_run_id_1056,6.7415109768884e-05,
beta_alpha_run_id_1159,9.12164516291541e-06,
beta_alpha_run_id_1017,2.96752787847259e-06,
beta_alpha_run_id_1197,3.78861407648549e-06,
beta_alpha_run_id_745,8.26579077589366e-06,
beta_alpha_run_id_1043,0.00019167062111644,
beta_alpha_run_id_1260,1.32143832256334e-05,
beta_alpha_run_id_1042,2.39017044677471e-05,
beta_alpha_run_id_863,2.49483149114021e-05,
beta_alpha_run_id_152,6.31839268620377e-05,
k_pop,0.354087348563195,
