id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.473381,0,0.897363,-5.94302e-09,0,0.525748,0,0.929117,5.68434e-14,0,70.0|274,411
411|3,0.0754066,0,0.99654,-1.09974e-08,0,0.00228227,0,0.952221,0,0,70.0|274,411
411|5,0.721989,0,0.995147,5.90917e-09,0,0.583071,0,0.910832,1.13687e-13,0,70.0|274,411
411|6,0.327657,0,0.697591,-1.47411e-08,0,0.0829112,0,0.560204,-2.84217e-14,0,70.0|274,411
411|8,0.245076,0,0.917596,2.69991e-11,0,0.286305,0,0.941626,5.68434e-14,0,70.0|274,411
411|7,0.456032,0,1.09926,1.0143e-08,0,0.325492,0,1.01526,5.68434e-14,0,70.0|274,411
411|9,0.281019,0,0.759912,7.06127e-09,0,0.220887,0,0.729242,0,0,70.0|274,411
411|10,0.575448,0,0.863772,6.59559e-09,0,0.669,0,0.927001,-5.68434e-14,0,70.0|274,411
411|12,-0.101701,0,0.763492,-1.72563e-08,0,-0.103853,0,0.764195,-1.42109e-13,0,70.0|274,411
411|11,0.144138,0,0.839968,1.10546e-09,0,0.0810791,0,0.799502,1.42109e-13,0,70.0|274,411
411|1,-0.056462,0,0.0512573,2.13636e-09,0,-1.08177e-07,0,3.41874e-07,2.84217e-14,0,69.0|274,411
411|2,-0.0576209,0,-0.0718665,4.66372e-09,0,-4.53317e-07,0,-5.77101e-07,0,0,69.0|274,411
152|8,-0.0784896,0,0.957761,-9.69461e-10,0,-0.0803334,0,0.960353,2.84217e-14,0,65.0|322,152
152|7,-0.0368325,0,0.933556,9.67409e-09,0,-0.200437,0,0.852415,5.68434e-14,0,65.0|322,152
152|6,-0.949642,0,0.525504,-3.64264e-09,0,-0.902971,0,0.549465,5.68434e-14,0,65.0|322,152
152|5,-0.782256,0,0.631428,-8.71825e-10,0,-0.844878,0,0.610388,-2.84217e-14,0,65.0|322,152
152|12,-1.22471,0,0.998261,9.19309e-10,0,-1.18233,0,1.01886,-1.98952e-13,0,28.0|322,152
152|11,-0.45475,0,1.2507,1.1724e-08,0,-0.403031,0,1.26685,-2.84217e-14,0,28.0|322,152
152|10,-0.42053,0,1.27028,8.1875e-09,0,-0.62535,0,1.1775,-5.68434e-14,0,28.0|322,152
152|9,-0.149393,0,1.30684,-9.11853e-09,0,-0.262757,0,1.25763,1.13687e-13,0,28.0|322,152
152|3,-1.33401,0,0.500629,-8.07751e-09,0,-1.31097,0,0.509816,8.52651e-14,0,22.0|322,152
152|4,-0.688164,0,0.727027,4.79427e-09,0,-0.777708,0,0.689963,-2.84217e-14,0,22.0|322,152
152|1,0.129292,0,0.0465704,1.57318e-09,0,1.87077e-07,0,-1.26783e-07,2.84217e-14,0,69.0|322,152
152|2,0.170863,0,0.0145769,1.95935e-09,0,-1.97844e-07,0,-7.16966e-07,0,0,69.0|322,152
1056|8,1.12933,0,2.27409,-1.1234e-09,0,1.31663,0,2.39792,2.84217e-14,0,65.0|276,1056
1056|7,2.22155,0,3.05932,-4.02421e-10,0,1.4434,0,2.49667,0,0,65.0|276,1056
1056|6,1.80538,0,2.71616,-1.39643e-08,0,1.56595,0,2.54594,0,0,65.0|276,1056
1056|5,1.57821,0,2.59129,-9.03812e-09,0,1.92174,0,2.82888,5.68434e-14,0,65.0|276,1056
1056|12,0.0293384,0,2.50252,-5.56576e-09,0,-0.723057,0,1.99811,0,0,28.0|276,1056
1056|11,0.589009,0,2.78427,2.14852e-10,0,-0.302732,0,2.14496,-5.68434e-14,0,28.0|276,1056
1056|10,0.86205,0,2.65343,-1.78035e-09,0,0.819298,0,2.62316,2.84217e-14,0,28.0|276,1056
1056|9,1.71559,0,3.22302,-1.2718e-08,0,0.831264,0,2.58082,0,0,28.0|276,1056
1056|4,0.551221,0,2.15494,-7.50105e-09,0,0.413442,0,2.04383,-5.68434e-14,0,22.0|276,1056
1056|3,2.6837,0,4.0202,8.40625e-09,0,0.63864,0,2.29219,-5.68434e-14,0,22.0|276,1056
1056|1,0.0425101,0,0.00313993,3.17361e-09,0,5.18425e-08,0,8.6073e-08,-2.84217e-14,0,69.0|276,1056
1056|2,-0.217402,0,0.108246,-7.8528e-10,0,-5.3499e-08,0,2.13144e-06,-5.68434e-14,0,69.0|276,1056
462|6,-3.12259,0,-0.900876,-6.85748e-09,0,-3.26421,0,-0.924319,2.84217e-14,0,55.0|292,462
462|5,-2.9091,0,-0.914696,-2.27637e-09,0,-3.10635,0,-0.950363,-5.68434e-14,0,55.0|292,462
462|4,-3.67982,0,-1.07752,2.03023e-09,0,-3.30506,0,-0.973598,5.68434e-14,0,55.0|292,462
462|3,-3.81736,0,-1.13794,-9.89616e-10,0,-3.45061,0,-1.04776,0,0,55.0|292,462
462|9,-0.953939,0,2.25031,9.67376e-09,0,-0.810644,0,2.33293,-5.68434e-14,0,32.0|292,462
462|10,-1.15478,0,2.12001,4.0128e-09,0,-1.06023,0,2.1742,0,0,32.0|292,462
462|7,-0.569354,0,2.40111,-8.35031e-09,0,-0.460637,0,2.47543,0,0,32.0|292,462
462|8,-0.201755,0,2.63019,1.3773e-09,0,-0.227566,0,2.61282,0,0,32.0|292,462
462|11,2.02335,0,2.48572,2.2941e-09,0,1.01768,0,1.81636,2.84217e-14,0,22.0|292,462
462|12,0.397652,0,1.42703,1.09395e-08,0,0.0592972,0,1.24785,0,0,22.0|292,462
462|1,-0.060011,0,0.0359059,4.13108e-09,0,2.46316e-07,0,-1.91712e-07,0,0,69.0|292,462
462|2,-0.0674644,0,-0.337001,-2.67966e-10,0,-7.94186e-08,0,-1.71577e-07,0,0,69.0|292,462
1159|8,1.16846,0,1.95458,5.09816e-09,0,1.12682,0,1.91553,0,0,65.0|292,1159
1159|7,1.83979,0,2.32966,-6.53089e-09,0,1.64238,0,2.19886,0,0,65.0|292,1159
1159|5,1.2337,0,1.94526,-1.30943e-09,0,1.05807,0,1.83701,-8.52651e-14,0,65.0|292,1159
1159|6,1.31554,0,1.99611,3.1675e-09,0,1.10244,0,1.86187,-2.84217e-14,0,65.0|292,1159
1159|11,0.37942,0,2.45117,-1.53605e-09,0,-0.102691,0,2.13644,2.84217e-14,0,28.0|292,1159
1159|12,-0.4237,0,2.03282,1.4128e-08,0,-0.466544,0,2.00971,-2.84217e-14,0,28.0|292,1159
1159|9,1.29991,0,2.71318,-3.61438e-09,0,0.580249,0,2.22808,2.84217e-14,0,28.0|292,1159
1159|10,0.0986552,0,1.92072,2.73252e-10,0,-0.325386,0,1.6747,2.84217e-14,0,28.0|292,1159
1159|4,2.68345,0,2.71737,3.25763e-09,0,1.98896,0,2.25335,2.84217e-14,0,22.0|292,1159
