parameter,value,CV
L_gap_goes_down_False,0.000150832247108603,
L_gap_goes_down_True,4.11398671411808e-05,
m_goes_down_False,2.503798444683,
m_goes_down_True,1.33540268651936,
e_goes_down_False,188.602780299673,
e_goes_down_True,0.137812730727509,
alpha_run_id_1017,0.127267071418454,
alpha_run_id_1042,0.220847480309428,
alpha_run_id_1043,0.127267071456189,
alpha_run_id_1056,0.127266951293666,
alpha_run_id_1099,0.127267071169968,
alpha_run_id_1159,0.127267240791745,
alpha_run_id_1197,0.307815732860782,
alpha_run_id_1241,0.127263834974152,
alpha_run_id_1260,0.127268142325155,
alpha_run_id_152,0.127267020182199,
alpha_run_id_183,0.127266431632374,
alpha_run_id_291,0.127267072891643,
alpha_run_id_297,0.127265702126687,
alpha_run_id_322,0.12726706903884,
alpha_run_id_394,0.127251583498766,
alpha_run_id_411,0.127267884542192,
alpha_run_id_433,0.127267081398821,
alpha_run_id_462,0.127267074644187,
alpha_run_id_474,0.0595782939634469,
alpha_run_id_488,0.127267082251358,
alpha_run_id_491,0.12726682931003,
alpha_run_id_555,0.127267062662614,
alpha_run_id_611,3.01884291704088e-13,
alpha_run_id_705,0.127246485431355,
alpha_run_id_719,0.127267071419281,
alpha_run_id_745,0.127267873801634,
alpha_run_id_75,0.127267071479471,
alpha_run_id_77,0.127267068835318,
alpha_run_id_783,0.127267058991442,
alpha_run_id_84,0.127254500112853,
alpha_run_id_847,0.127267072235859,
alpha_run_id_863,0.127271868852403,
alpha_run_id_963,0.127266831485319,
k_run_id_1017,0.878537567751654,
k_run_id_1042,0.878537568027094,
k_run_id_1043,0.878654620001123,
k_run_id_1056,0.878532655218069,
k_run_id_1099,0.87853363327869,
k_run_id_1159,0.878537485415179,
k_run_id_1197,0.878549709515743,
k_run_id_1241,0.878543695158293,
k_run_id_1260,0.878537566118904,
k_run_id_152,0.878409982256314,
k_run_id_183,19.1191908857556,
k_run_id_291,0.465803310346089,
k_run_id_297,0.878538265370223,
k_run_id_322,0.878576695175332,
k_run_id_394,0.878746010364826,
k_run_id_411,0.878433138596569,
k_run_id_433,0.87854234133909,
k_run_id_462,0.386680584226767,
k_run_id_474,0.878502848892407,
k_run_id_488,0.87853764975654,
k_run_id_491,0.878499976658093,
k_run_id_555,0.87853756778867,
k_run_id_611,0.878537793478865,
k_run_id_705,0.878537569617916,
k_run_id_719,0.878537568632369,
k_run_id_745,0.878540587740824,
k_run_id_75,0.8785375674358,
k_run_id_77,30.2613224533532,
k_run_id_783,0.878537806379934,
k_run_id_84,0.878537639963318,
k_run_id_847,0.878535677528886,
k_run_id_863,0.878528574978587,
k_run_id_963,0.878537852795957,
omega_L_gap,0.938769404122425,118.912023431973
omega_m,0.478365509492991,50.708262173035
omega_e,2.21097687484348,1147.79574035489
a,16.8133069176114,
b,0.148813302447772,
