rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-3.21196e-08,0.807501,-5.11539e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-5.02017e-08,1.18514,1.40277e-07,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-1.28608e-08,0.737014,2.74905e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-1.14876e-08,0.611909,-4.72282e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-1.11019e-08,1.01659,1.07348e-07,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-7.80144e-08,1.03312,-3.19715e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-2.63224e-08,0.829256,1.49686e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,4.39776e-08,0.700554,1.00375e-07,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,1.10838e-08,1.03591,1.35007e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-1.57469e-08,0.995971,-3.00375e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-2.45712e-09,-3.77226,4.66114e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,2.9127e-08,-0.696148,-2.46497e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,1.54336e-08,-2.84174,6.26555e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-5.91645e-09,1.27672,-4.21796e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-2.87334e-08,1.83364,-2.09689e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-5.35042e-08,-2.70509,7.78934e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,2.59909e-08,-3.85272,6.27115e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,4.89999e-08,-2.31002,5.95195e-10,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.69062e-08,0.114998,1.16649e-07,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-4.78245e-08,-1.37651,-4.85497e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,2.88959e-08,2.5648,-7.79757e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-1.87736e-08,2.85898,7.11098e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,3.70653e-08,2.59097,2.60589e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.13563e-08,3.98977,8.47993e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-2.04729e-08,-0.571345,-1.66728e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-3.33991e-08,1.17701,6.51053e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-4.62153e-09,0.953272,-8.16961e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,3.59256e-08,0.883124,-5.00488e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-2.7252e-08,0.900867,-6.85928e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-5.19233e-08,0.905772,8.30056e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-1.94279e-09,1.41049,2.50702e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-3.66436e-08,1.3358,8.68172e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-2.052e-08,1.42396,-3.60679e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-4.00278e-08,1.29182,6.21254e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-1.34439e-08,1.10955,-2.55103e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-7.46846e-09,0.986163,5.63275e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-9.55929e-09,-1.16125,1.02139e-07,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,3.07912e-09,1.67341,-5.8112e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,5.77422e-08,-4.37924,2.42679e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-1.15965e-08,0.093772,-1.36298e-07,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,2.73291e-08,-1.25032,5.33778e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,2.04911e-08,-0.430112,4.62971e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-3.98818e-08,0.352944,-9.75462e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-3.64297e-08,2.82802,6.36289e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,4.04146e-08,1.34602,-4.4392e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,4.25579e-08,-1.01092,-9.06841e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,7.7844e-09,-1.73307,5.55004e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,4.44157e-08,-0.00394779,3.82221e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,8.65269e-08,-1.98979,9.94867e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,4.66823e-08,0.860956,4.43088e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-7.61442e-09,0.772117,2.9098e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-3.94456e-08,0.0735257,4.81471e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,1.94832e-08,1.97036,-1.17139e-07,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-3.0141e-08,2.01171,-3.28399e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-9.2746e-09,1.87852,-8.91108e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.63277e-08,1.98585,-6.48925e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,2.0432e-08,2.85687,8.4644e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,2.75459e-08,2.76445,6.73763e-08,28.0|276,1056
