id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.827716,3.25447e-09,5.94278e-09,0.133304,0.831284,9.21485e-15,-3.86358e-14,0.00216428,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.270826,3.81824e-09,2.52675e-09,-0.57312,0.273466,1.73195e-14,4.44089e-16,0.0192896,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.903272,-5.47297e-09,-1.14715e-08,-0.850943,0.914116,-1.22125e-14,-2.70894e-14,-0.000931433,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.977983,4.08074e-09,-1.11343e-09,0.198404,1.00054,-2.4647e-14,-4.75175e-14,0.0170635,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.601234,-1.03609e-08,-4.53564e-09,0.201235,0.572712,-1.18794e-14,-1.66533e-14,-0.0310607,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.479907,6.10994e-09,1.40247e-09,-0.436879,0.499551,1.37668e-14,1.19904e-14,-0.0116602,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.816255,4.10162e-09,5.70521e-09,0.268157,0.847564,-1.11022e-14,-2.64233e-14,0.0138296,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.992638,-8.4234e-09,1.94276e-09,0.169054,0.97527,4.66294e-15,-2.70894e-14,-0.00146666,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.483692,-6.84899e-10,-9.59686e-09,-0.589483,0.474604,-3.01981e-14,-3.37508e-14,0.00429722,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.588622,3.00332e-09,-9.92212e-10,-0.99825,0.592527,-4.66294e-15,-3.19744e-14,0.0175347,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0520158,1.02625e-09,5.16734e-10,0.0851581,-2.4107e-08,5.32907e-15,1.90958e-14,-5.22976e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0867115,1.50335e-09,-4.49437e-09,-0.141675,4.07879e-07,-6.66134e-15,-6.21725e-15,-3.38498e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0562149,4.05133e-09,-5.90472e-10,-0.385006,5.67743e-08,-5.9952e-15,6.21725e-15,-2.43957e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0964805,4.72469e-09,-1.70624e-09,-0.0794041,1.22709e-09,-3.10862e-15,-3.55271e-15,3.02951e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.0554021,1.45585e-09,5.17015e-09,-0.30038,1.32504e-07,-1.9984e-15,-2.13163e-14,-8.22827e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0898709,3.69101e-09,4.13829e-09,-0.0306458,-1.79861e-07,-6.66134e-15,3.24185e-14,7.05336e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.0223045,-2.8454e-09,1.01397e-08,-0.0785864,6.81013e-08,3.9968e-15,-4.88498e-15,4.74411e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.22207,-7.72786e-09,-4.7476e-09,0.324426,3.89405e-07,8.88178e-16,-6.21725e-15,4.73333e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0170751,2.18004e-09,1.25542e-10,-0.0927563,-1.98399e-07,-1.9984e-15,-2.53131e-14,8.81471e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.101172,1.21219e-09,-1.11484e-08,-0.209508,-1.1295e-07,5.10703e-15,-2.66454e-14,2.59733e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0691592,1.5793e-09,6.61918e-09,-0.0518076,-7.1326e-08,1.11022e-15,-8.88178e-15,4.80825e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.100561,-6.22097e-09,6.56307e-09,0.472947,-3.80054e-08,-4.44089e-16,1.68754e-14,6.97716e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0312651,-1.05688e-09,5.25962e-10,0.342899,3.12238e-07,-1.42109e-14,1.37668e-14,2.87863e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.123819,-1.16837e-09,1.29312e-08,0.261378,6.16246e-09,2.22045e-15,1.02141e-14,-8.96943e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0677899,-1.47601e-09,-8.28164e-09,0.226689,3.7328e-07,8.43769e-15,-2.75335e-14,7.96088e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0168887,7.24958e-10,-3.91287e-10,0.14379,-2.06145e-08,-3.55271e-15,1.28786e-14,-5.57677e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.408251,-5.3352e-09,-3.36617e-09,-0.398642,0.395438,3.54161e-14,-2.66454e-15,-0.0172679,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.505436,-6.11277e-09,-8.85081e-09,0.664069,0.497231,2.30926e-14,-5.55112e-15,0.0204303,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.52749,6.3707e-09,9.19256e-10,1.32785,0.523196,-6.29496e-14,-6.52811e-14,0.0861641,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.432072,7.91382e-09,-4.14697e-09,0.679405,0.419754,-3.53051e-14,-5.17364e-14,0.0930516,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0843743,3.33098e-10,4.82634e-09,-0.205114,0.0899547,-6.53921e-14,-3.57492e-14,0.0230505,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.272953,2.0574e-09,-7.87583e-09,-0.499078,0.266883,8.77076e-15,1.33227e-15,-0.00457125,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.246463,-6.15508e-10,-8.85602e-09,-0.0817073,0.238794,2.4758e-14,-7.32747e-15,0.0666145,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.463663,-4.23434e-09,1.62403e-09,-0.741762,0.4294,1.89848e-14,-8.88178e-16,0.0142289,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.70676,9.57992e-09,-1.11154e-08,0.0934175,-1.73694,1.9984e-15,3.30291e-14,0.0327998,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.57505,-8.04936e-09,6.81649e-10,-0.466464,-1.61136,1.88738e-14,5.13201e-14,-0.00790298,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0242622,-3.49346e-09,-4.59571e-09,-0.0532157,-1.31582e-07,-6.21725e-15,-6.43929e-15,-2.14421e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0142541,2.46877e-09,-2.75043e-09,0.0150113,-4.11232e-08,1.37668e-14,1.26565e-14,-5.37416e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.11052,-4.77785e-09,-7.77957e-10,-0.139405,1.84866e-07,4.88498e-15,1.79856e-14,3.29082e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.104996,6.25618e-09,9.83918e-09,0.143024,1.49673e-07,-4.44089e-15,7.77156e-15,-2.75093e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0483335,-3.37902e-09,2.69852e-09,-0.15975,-7.31513e-08,-4.44089e-16,-1.18794e-14,4.01843e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.122775,-5.04078e-10,-7.90928e-09,-0.0266902,-2.31717e-07,3.9968e-15,-7.54952e-15,-3.9973e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0957412,-9.80418e-10,9.90381e-09,-0.510363,3.1063e-07,3.55271e-15,-1.57652e-14,3.04355e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.00741015,1.88443e-09,9.82955e-10,-0.00837668,-2.05653e-07,-7.10543e-15,8.10463e-15,-2.96231e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.115111,3.13673e-09,-9.61391e-10,0.046021,1.36878e-07,2.22045e-15,-2.43139e-14,-1.84043e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0529755,2.16741e-09,1.16204e-09,0.0445667,1.86186e-07,6.66134e-15,3.37508e-14,-1.35192e-06,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0770194,4.79067e-10,1.06182e-08,0.22139,5.48588e-07,-7.54952e-15,-9.54792e-15,1.71597e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0533034,-4.95929e-09,-1.63796e-09,-0.287506,-1.66964e-07,-7.99361e-15,6.32827e-15,3.49934e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.00645853,3.62931e-09,-3.72159e-09,-0.340187,-5.15509e-08,-9.32587e-15,-1.72085e-14,3.83891e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0220924,-7.63317e-10,-2.49957e-09,-0.222702,3.87079e-07,2.22045e-15,-6.66134e-16,-5.48947e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.0454962,-2.65974e-10,-1.43572e-09,0.282879,1.68233e-07,1.11022e-14,-5.77316e-15,-4.91316e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0236381,6.1907e-10,-1.30187e-09,0.201921,-2.77902e-07,2.22045e-15,2.36478e-14,-8.18649e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-1.01948,-1.48901e-10,-4.69521e-09,-0.604737,-1.02233,6.43929e-15,-6.88338e-14,0.00549889,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-1.02993,-6.25227e-09,-1.29027e-08,-0.0562169,-1.04529,-2.22045e-14,-1.26565e-14,0.0552438,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-1.01457,-5.9681e-09,8.94808e-09,0.0248303,-1.02538,-2.01394e-13,1.29741e-12,0.0247751,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-1.08535,2.82512e-09,1.37052e-10,-0.201253,-1.08284,3.55271e-15,2.26485e-14,0.0115917,65.0|276,1056
