id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|6|1|274|1|274|69.0,-0.027916,0,-4.1345e-10,0.00431754,-1.88104e-07,0,1.62093e-14,2.66899e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0731127,0,-3.60455e-10,0.0011325,-2.89326e-07,0,7.77156e-15,3.43307e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0326171,0,-1.10319e-10,0.00902967,-2.94934e-08,0,7.32747e-15,6.7585e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.130892,0,-9.04282e-09,-0.0138483,-3.86084e-08,0,2.86438e-14,1.20457e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.105414,0,-1.44013e-09,0.000799792,-4.04991e-07,0,3.08642e-14,3.88217e-09,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.125339,0,-9.36759e-09,0.00413619,3.8088e-07,0,1.70974e-14,1.96167e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0377774,0,1.25931e-10,-0.00267574,7.97992e-07,0,1.11022e-15,-5.65293e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0117379,0,2.37788e-09,0.0085482,2.55161e-07,0,-2.88658e-15,5.33243e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0451079,0,2.27754e-09,-0.00483277,-1.45155e-07,0,-5.9952e-15,6.04638e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.15206,0,3.98252e-09,0.00611589,-1.15364e-07,0,-1.86517e-14,1.09089e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.128819,0,-7.19829e-09,-0.00197975,-3.98226e-07,0,7.32747e-15,3.69021e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.93905,0,7.07864e-09,-0.0373901,-0.954088,0,-2.07057e-13,-8.79578e-06,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.84381,0,4.54592e-11,0.018395,-0.850483,0,4.4631e-14,-3.73159e-06,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.877307,0,3.82867e-09,-0.00476349,-0.875379,0,-5.26246e-14,6.33403e-06,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.96626,0,-2.09054e-09,-0.00250038,-0.981027,0,1.90958e-14,6.79808e-06,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.881946,0,9.73283e-09,0.00804806,-0.877673,0,-1.11022e-14,8.56572e-07,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.719171,0,-1.86502e-09,0.0308462,-0.698428,0,3.13083e-13,-4.94754e-06,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.724509,0,3.19701e-10,-0.0019433,-0.721501,0,-2.0961e-13,5.95408e-06,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.527815,0,-1.94334e-09,0.020468,-0.53738,0,6.43929e-14,-8.88321e-07,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.53575,0,1.62086e-08,0.0221786,-1.5361,0,3.20521e-13,8.63175e-06,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.4065,0,-1.21437e-08,-0.00903935,-1.41189,0,2.47025e-13,8.90807e-07,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.00816836,0,-3.6556e-09,-0.00671724,-4.99885e-08,0,-8.43769e-15,5.90749e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0861939,0,-4.12358e-09,-0.00719896,4.75129e-07,0,-2.53131e-14,5.35423e-09,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0831449,0,1.97579e-09,-0.0119441,3.86963e-07,0,-2.35367e-14,1.37941e-09,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0837316,0,-2.97748e-09,0.00745303,5.79505e-07,0,1.73195e-14,7.07124e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0596559,0,-6.90872e-09,0.0163171,-1.0372e-06,0,-3.4639e-14,-8.83422e-10,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0640031,0,-6.58922e-09,0.00261592,-3.97973e-08,0,-1.37668e-14,-3.03614e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0947749,0,-1.90391e-09,-0.00702151,2.89472e-08,0,-1.06581e-14,9.56202e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.19006,0,4.71527e-09,0.0155672,-2.27008e-07,0,2.44249e-14,2.1186e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0863822,0,-2.60795e-09,0.012591,-2.56455e-08,0,1.5099e-14,2.0121e-09,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.00810305,0,1.98499e-09,-0.000226692,-9.36193e-09,0,-1.06581e-14,6.61368e-09,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.00512858,0,3.51492e-09,-0.00568267,-2.22252e-07,0,-9.32587e-15,-1.51211e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.108326,0,-8.52651e-10,0.0105608,4.77675e-07,0,1.11022e-14,-1.85062e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0102251,0,-2.13512e-09,-0.00493398,4.59336e-07,0,1.37668e-14,-3.30554e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.00911385,0,4.33555e-09,0.00699624,-1.76527e-07,0,-1.33227e-15,3.96011e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.180243,0,8.14348e-10,-0.00870425,-7.29668e-08,0,1.02141e-14,-4.75831e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0656039,0,-8.32157e-10,-0.00175782,3.73026e-07,0,-9.32587e-15,-4.76884e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.0267659,0,-4.83745e-09,0.00447805,0.0392901,0,-3.33955e-13,3.2407e-06,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.0227228,0,2.43671e-09,0.00192943,0.0185214,0,1.30118e-13,1.92276e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.051702,0,-6.35275e-09,0.000928404,0.0584156,0,4.61853e-13,5.97811e-06,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.00883259,0,-6.84459e-09,-0.00766188,-0.000859809,0,1.97398e-13,4.88238e-06,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.509413,0,6.5955e-09,0.031661,-0.499877,0,-1.26565e-13,-1.76331e-06,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.323244,0,8.16338e-09,0.00749419,-0.320164,0,-3.81029e-13,1.24614e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.121474,0,2.15375e-09,0.00850208,0.107835,0,-6.61693e-14,-5.23777e-07,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.195276,0,-6.43592e-09,0.000397428,0.18034,0,-1.42997e-13,-3.34903e-06,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.588393,0,-1.73967e-08,-0.00595242,-0.58508,0,-1.64313e-14,1.00127e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.681623,0,-4.77902e-09,0.0283503,-0.684456,0,3.31291e-13,5.68367e-06,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.00713435,0,-3.37623e-09,0.00265789,-9.88207e-07,0,-2.04281e-14,5.29852e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.237309,0,-4.81292e-09,-0.00282831,2.73599e-07,0,-2.30926e-14,-1.77998e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.220886,0,8.21391e-09,-0.00922856,-5.62328e-08,0,-1.55431e-14,7.43293e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.141064,0,5.81202e-10,0.00771984,-1.05723e-07,0,-1.28786e-14,4.48897e-09,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0283632,0,-1.6599e-09,-0.0149692,-6.05175e-08,0,7.99361e-15,-6.37446e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0352258,0,1.42523e-09,-0.00601646,2.42059e-07,0,1.59872e-14,3.45862e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.169231,0,-8.43006e-09,-0.00109569,3.64569e-07,0,-1.55431e-14,3.59157e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0526504,0,6.64881e-09,0.000891232,-2.32633e-07,0,6.21725e-15,6.21545e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.148088,0,-3.00025e-09,-0.0121959,-7.90549e-07,0,-2.93099e-14,1.28558e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.112436,0,-1.48408e-09,-0.00925491,-1.64489e-07,0,1.06581e-14,-4.21896e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0227167,0,-1.46378e-09,0.00278729,3.34507e-07,0,-9.76996e-15,3.41616e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.131854,0,-4.90466e-09,-0.0205331,1.03546e-07,0,-8.88178e-16,-5.50341e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.122303,0,-5.51989e-09,0.0075225,2.00399e-07,0,3.55271e-15,2.75277e-08,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.102098,0,-5.47471e-09,-0.0120586,-3.3265e-09,0,2.57572e-14,-3.21419e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.116259,0,4.25404e-09,0.00656189,-4.44757e-07,0,1.28786e-14,-4.50813e-09,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0432421,0,-3.38947e-09,-0.00495643,5.01241e-07,0,4.44089e-16,3.56254e-09,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-4.06493,0,-5.67489e-10,0.000797315,-4.0423,0,9.37028e-14,-2.88561e-06,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-3.77188,0,-4.63712e-09,-0.00954909,-3.75564,0,-1.00364e-13,-2.18535e-06,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-3.75045,0,-7.34919e-09,-0.00325862,-3.76736,0,1.79634e-13,-3.9868e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-3.64693,0,4.77912e-09,0.00622297,-3.63764,0,3.88578e-14,5.24222e-07,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.47551,0,-1.01982e-08,-0.0109472,-1.48743,0,9.85878e-14,-2.07713e-05,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.48578,0,1.10708e-10,-0.0222362,-1.48744,0,1.63203e-13,-1.40046e-05,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.33746,0,1.44254e-09,-0.0202402,-1.34807,0,-1.22569e-13,1.34234e-05,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.30743,0,1.72967e-08,-0.00831591,-1.31811,0,-2.07834e-13,-2.05779e-05,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.544586,0,-8.87613e-09,0.0223782,0.547115,0,1.39222e-13,1.97943e-05,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.567469,0,-9.13819e-09,-0.0295472,0.557044,0,1.09912e-13,0.000129556,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.121765,0,-6.18206e-09,-0.00760917,-3.02361e-07,0,-9.88098e-15,2.3827e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.00865634,0,-1.99907e-09,-0.00622461,4.60991e-07,0,-1.72501e-14,1.15652e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.106142,0,-1.09935e-09,-0.0132367,-1.06525e-07,0,-1.40721e-14,1.48227e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.0618185,0,7.56703e-09,-0.0121694,1.04338e-08,0,-1.1352e-14,-5.32594e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0940547,0,2.42303e-09,0.00808042,-8.32542e-08,0,2.1011e-14,9.52173e-10,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0470523,0,-5.24933e-10,-0.00677317,6.10146e-08,0,-1.71113e-14,8.71805e-10,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0244152,0,-3.15825e-09,0.0129224,-3.31606e-07,0,9.35363e-15,5.38998e-09,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.099662,0,4.4512e-09,0.00053323,2.40269e-07,0,-1.52656e-15,2.00801e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0189617,0,3.55297e-09,0.00781908,-2.29891e-07,0,2.54519e-14,-7.22085e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0230626,0,2.33188e-09,-0.00485727,-3.50434e-07,0,4.35763e-15,2.40142e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0796718,0,-5.36434e-09,-0.0129498,6.25226e-07,0,-1.70142e-14,3.60132e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0504411,0,-5.33317e-09,0.00701718,1.98906e-07,0,1.00614e-14,1.55799e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0593228,0,5.53653e-09,-0.00823802,2.5206e-07,0,1.06304e-14,-3.88571e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.213444,0,2.53721e-09,0.00484032,-3.51562e-07,0,-3.77476e-15,-6.65526e-09,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0959082,0,-6.6564e-09,0.00587123,3.40092e-07,0,-1.33227e-15,-5.65386e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.124208,0,-3.84633e-09,-0.000149346,-9.41702e-09,0,4.82947e-15,-3.66634e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.5381,0,-6.64554e-09,-0.00824709,2.53154,0,7.99361e-15,2.1993e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.59864,0,-5.44311e-09,0.021306,2.61392,0,2.81997e-13,2.97694e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.59988,0,7.62137e-09,0.0124587,2.58444,0,-1.83409e-13,1.2803e-06,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.59133,0,1.5839e-09,-0.0113945,2.58738,0,-4.92939e-14,1.51051e-06,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.261756,0,-6.11961e-09,0.00327176,0.253869,0,-4.52971e-14,-1.8936e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0841983,0,3.87402e-09,-0.00225861,0.0845035,0,-1.59872e-13,3.07847e-06,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.793032,0,2.06774e-09,0.00840918,0.797475,0,2.02505e-13,-6.78537e-08,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.793028,0,2.7607e-09,-0.0319935,0.772178,0,1.54099e-13,5.3855e-07,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.838783,0,-4.62621e-09,0.00447577,0.836402,0,-7.57172e-14,7.84275e-08,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.752092,0,3.42594e-09,-0.0141984,0.753518,0,6.57252e-14,1.01746e-06,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0422022,0,4.03875e-10,0.000537436,-2.15086e-07,0,-6.91114e-15,-2.82752e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.125211,0,-1.52389e-09,0.00796058,6.66557e-07,0,-2.96568e-14,1.30301e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.197204,0,-5.72572e-09,0.0118538,-9.32623e-07,0,3.10307e-14,-2.25013e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0461283,0,-1.03297e-08,0.00366379,6.64032e-08,0,1.88044e-14,2.15335e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.139771,0,4.37866e-10,0.00541856,8.98689e-08,0,1.52101e-14,5.83946e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0186896,0,4.56646e-10,-0.00639307,-2.37922e-07,0,1.16573e-15,-4.53072e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0916282,0,1.11287e-09,-0.0160621,-5.71777e-07,0,-7.79932e-15,8.93324e-09,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0438986,0,5.55685e-09,0.0103356,-1.34448e-07,0,1.24623e-14,-4.50807e-09,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0464004,0,-1.38709e-09,0.00341594,-7.05954e-08,0,-9.22873e-15,2.27097e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.054691,0,7.68497e-09,0.00871017,2.33534e-07,0,-4.27436e-15,-4.38002e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0268831,0,2.43918e-09,-0.00525463,3.47845e-07,0,2.46192e-14,-5.18076e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.03124,0,2.51207e-09,0.0229046,3.18535e-07,0,-3.89966e-15,-1.23692e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.194826,0,5.10292e-09,0.00340706,6.44755e-07,0,-5.55112e-16,3.19701e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.223974,0,5.65514e-09,0.00907925,-1.03741e-07,0,1.41276e-14,7.55158e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.00971316,0,-1.50005e-09,0.0102371,2.27395e-07,0,-1.43913e-14,4.46473e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.154581,0,1.34794e-09,-0.00486329,-1.7099e-07,0,-2.25653e-14,2.60781e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.697147,0,2.95836e-09,-0.0130929,0.695979,0,-1.55875e-13,-3.00772e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.705969,0,6.85051e-09,-0.00390044,0.701878,0,-1.11022e-13,-1.36712e-06,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.634406,0,2.85931e-09,0.0120347,0.632944,0,1.06581e-14,-1.12687e-06,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.703257,0,4.39229e-09,-0.0108908,0.705903,0,-1.69642e-13,1.61331e-06,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.747766,0,-8.21843e-11,-0.0211843,-0.771869,0,9.23706e-14,1.62423e-06,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.599811,0,-4.93559e-09,0.0167979,-0.598405,0,3.92575e-13,-1.0559e-06,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.579052,0,-1.23529e-09,0.0107704,-0.576562,0,-5.59552e-14,-1.65296e-06,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-0.665898,0,2.88591e-09,0.0178758,-0.660801,0,2.2915e-13,2.29374e-06,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.750337,0,-1.09546e-08,-0.00769072,-0.749617,0,-1.14131e-13,1.10839e-06,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.839151,0,-4.4004e-09,0.00141521,-0.844272,0,1.1191e-13,-4.50393e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0572732,0,4.94004e-09,-0.00706921,1.73558e-06,0,-2.9643e-14,-4.29263e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0279254,0,-1.39234e-09,-0.00119328,-4.51792e-07,0,-8.21565e-15,-3.93578e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0366812,0,-5.23773e-09,-0.00219186,1.31522e-07,0,-2.53686e-14,1.83914e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0137746,0,-2.33581e-09,-0.0125606,-3.49304e-07,0,3.94129e-15,-3.63455e-09,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0996661,0,5.83019e-09,0.0123027,-3.73214e-07,0,1.29341e-14,-2.19095e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0339269,0,5.17222e-09,0.018489,-3.36801e-07,0,-4.27436e-15,2.91995e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.117974,0,-3.45675e-09,-0.00218109,9.69498e-08,0,-1.88738e-14,-1.57821e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0181409,0,1.64866e-09,0.00865368,-5.22137e-07,0,4.96825e-15,2.84537e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0756866,0,6.95153e-09,0.00981702,2.49846e-07,0,-3.38618e-15,-4.81576e-08,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0738406,0,-2.42736e-09,-0.00721855,3.40431e-08,0,1.77081e-14,-1.28155e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0572187,0,3.01845e-10,-0.00542683,-1.75859e-07,0,-2.10942e-15,2.03992e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0533791,0,-2.92245e-09,0.00558887,1.66192e-08,0,-1.23235e-14,4.83428e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.136011,0,-3.598e-09,-0.00180062,1.09403e-07,0,8.32667e-15,4.77082e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.0841584,0,-8.7392e-10,0.00485273,1.10391e-06,0,-1.31006e-14,1.70675e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0154192,0,-5.48313e-10,-0.00168426,-2.65987e-07,0,6.05072e-15,3.50373e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0711678,0,-9.39685e-09,-0.00539383,-5.74605e-08,0,4.55191e-15,-4.78094e-08,69.0|103,1197
