id,importanceSampling
8|84|cc|1|1|162,16.078668
8|84|cc|2|1|162,16.002017
8|84|cc|3|1|162,16.100944
8|84|cc|4|1|162,16.207457
8|84|cc|5|1|162,16.317395
8|84|cc|6|1|162,16.302181
8|84|cc|7|1|162,16.301597
8|84|cc|8|1|162,15.951993
8|84|sample|10|162,153.786432
8|84|sample|11|162,158.320027
8|84|sample|12|162,160.995798
8|84|sample|3|162,165.906921
8|84|sample|4|162,163.996931
8|84|sample|5|162,161.829024
8|84|sample|6|162,158.663779
8|84|sample|7|162,162.059334
8|84|sample|8|162,159.451113
8|84|sample|9|162,153.369715
8|84|vc|1|2|162,20.031104
8|84|vc|2|2|162,20.342818
8|84|vc|3|2|162,20.362407
8|84|vc|4|2|162,20.240728
8|84|vc|5|2|162,20.361361
8|84|vc|6|2|162,20.686764
8|84|vc|7|2|162,20.147427
8|84|vc|8|2|162,21.544037
8|719|cc|1|1|274,15.976977
8|719|cc|2|1|274,16.081339
8|719|cc|3|1|274,16.239941
8|719|cc|4|1|274,16.524506
8|719|cc|5|1|274,16.369703
8|719|cc|6|1|274,16.535779
8|719|cc|7|1|274,16.625643
8|719|cc|8|1|274,16.439363
8|719|sample|10|274,152.703372
8|719|sample|11|274,151.879506
8|719|sample|12|274,154.529338
8|719|sample|3|274,166.333905
8|719|sample|4|274,167.146828
8|719|sample|5|274,157.934681
8|719|sample|6|274,160.256163
8|719|sample|7|274,158.78499
8|719|sample|8|274,158.132258
8|719|sample|9|274,153.686654
8|719|vc|1|2|274,21.46483
8|719|vc|2|2|274,20.605715
8|719|vc|3|2|274,20.313325
8|719|vc|4|2|274,20.27736
8|719|vc|5|2|274,20.3386
8|719|vc|6|2|274,20.383803
8|719|vc|7|2|274,20.935926
8|719|vc|8|2|274,21.192468
8|488|cc|1|1|322,16.274898
8|488|cc|2|1|322,16.611953
8|488|cc|3|1|322,16.188948
8|488|cc|4|1|322,16.07679
8|488|cc|5|1|322,16.049923
8|488|cc|6|1|322,16.244504
8|488|cc|7|1|322,16.395848
8|488|cc|8|1|322,16.192763
8|488|sample|10|322,160.48113
8|488|sample|11|322,164.767915
8|488|sample|12|322,158.982098
8|488|sample|3|322,172.68604
8|488|sample|4|322,172.299734
8|488|sample|5|322,168.092211
8|488|sample|6|322,167.365719
8|488|sample|7|322,165.3164
8|488|sample|8|322,169.555137
8|488|sample|9|322,158.276499
8|488|vc|1|2|322,21.518179
8|488|vc|2|2|322,20.851598
8|488|vc|3|2|322,20.47722
8|488|vc|4|2|322,20.446307
8|488|vc|5|2|322,20.437836
8|488|vc|6|2|322,20.457416
8|488|vc|7|2|322,20.490675
8|488|vc|8|2|322,20.286836
8|847|cc|1|1|69,16.19072
8|847|cc|2|1|69,16.581845
8|847|cc|3|1|69,16.846456
8|847|cc|4|1|69,16.359653
8|847|cc|5|1|69,16.528754
8|847|cc|6|1|69,16.541821
8|847|cc|7|1|69,16.32795
