rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.57513,0.900476,2.49819,-175.85,0.0154137,70.0|274,411
1,411|3,1.0761,0.900476,2.77531,-175.85,0.0154137,70.0|274,411
1,411|5,1.94991,0.900476,2.81595,-175.85,0.0154137,70.0|274,411
1,411|6,0.667227,0.900475,1.35525,-175.85,0.0154137,70.0|274,411
1,411|8,0.663206,0.900475,1.87025,-175.85,0.0154137,70.0|274,411
1,411|7,2.16445,0.900476,4.05054,-175.85,0.0154137,70.0|274,411
1,411|9,0.954588,0.900475,1.96184,-175.85,0.0154137,70.0|274,411
1,411|10,3.51229,0.900475,3.57012,-175.85,0.0154137,70.0|274,411
1,411|12,1.65115,0.900476,2.93815,-175.85,0.0154137,70.0|274,411
1,411|11,2.28795,0.900475,3.49364,-175.85,0.0154137,70.0|274,411
1,411|1,0.108986,3.7519,3.79897,-174.692,0.0154137,69.0|274,411
1,411|2,1.64389,3.7519,0.165642,-174.692,0.0154137,69.0|274,411
1,152|8,7.1738,0.542942,6.94984,-178.81,-0.00794539,65.0|322,152
1,152|7,3.12649,0.542942,4.61382,-178.81,-0.00794539,65.0|322,152
1,152|6,3.48781,0.542942,4.49231,-178.81,-0.00794539,65.0|322,152
1,152|5,1.33747,0.542942,3.32037,-178.81,-0.00794539,65.0|322,152
1,152|12,0.682919,0.536666,4.53616,-173.225,-0.00794539,28.0|322,152
1,152|11,1.3192,0.536666,4.29371,-173.225,-0.00794539,28.0|322,152
1,152|10,1.31109,0.536666,4.62554,-173.225,-0.00794539,28.0|322,152
1,152|9,1.2007,0.536666,4.42683,-173.225,-0.00794539,28.0|322,152
1,152|3,1.28818,0.557321,3.36578,-174.274,-0.00794539,22.0|322,152
1,152|4,2.11861,0.557321,3.75333,-174.274,-0.00794539,22.0|322,152
1,152|1,0.0522264,2.79255,0.0765075,-174.44,-0.00794539,69.0|322,152
1,152|2,0.0230642,2.79255,0.176678,-174.44,-0.00794539,69.0|322,152
1,1056|8,0.144626,1.34438,1.30033,-174.463,-0.00794202,65.0|276,1056
1,1056|7,0.349571,1.34438,2.18369,-174.463,-0.00794202,65.0|276,1056
1,1056|6,0.628246,1.34438,3.02442,-174.463,-0.00794202,65.0|276,1056
