id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.644732,-3.47199e-09,1.04571,1.82746e-09,0,0.663931,-3.95239e-14,1.04777,2.84217e-14,0,70.0|274,411
411|3,-0.0438648,-4.51079e-09,0.961461,5.1875e-09,0,0.151394,3.91909e-14,1.07296,0,0,70.0|274,411
411|5,0.541672,6.74972e-09,0.911632,-3.29948e-09,0,0.591371,1.65423e-14,0.946794,-5.68434e-14,0,70.0|274,411
411|6,0.00337037,-1.70692e-09,0.554715,-4.24254e-09,0,0.157786,2.58682e-14,0.648037,2.84217e-14,0,70.0|274,411
411|8,0.857134,-6.65654e-09,1.33103,-1.34252e-09,0,0.470134,-8.08242e-14,1.08766,0,0,70.0|274,411
411|7,0.406542,1.02683e-08,1.09059,1.23519e-09,0,0.468775,-6.55032e-15,1.13392,2.84217e-14,0,70.0|274,411
411|9,0.43327,-7.65054e-09,0.876861,8.27669e-09,0,0.293629,-9.54792e-15,0.810623,-2.84217e-14,0,70.0|274,411
411|10,0.872256,7.5291e-10,1.08395,2.40455e-09,0,0.658202,4.44089e-16,0.948757,2.84217e-14,0,70.0|274,411
411|12,0.271002,9.26657e-09,1.01533,7.60809e-09,0,0.122101,-1.31006e-14,0.930927,2.84217e-14,0,70.0|274,411
411|11,0.331611,-1.12374e-09,0.991922,-3.86056e-09,0,0.211601,5.17364e-14,0.914175,2.84217e-14,0,70.0|274,411
411|1,-0.0133276,5.78151e-09,-0.195967,9.97438e-10,0,1.52316e-06,2.04281e-14,-3.91793e-08,0,0,69.0|274,411
411|2,-0.166658,-2.72054e-09,-0.0968409,2.56492e-11,0,2.2636e-07,-1.59872e-14,-3.21042e-07,0,0,69.0|274,411
152|8,1.40413,-1.17676e-08,1.62464,2.68169e-09,0,1.54348,7.06102e-14,1.69185,-2.84217e-14,0,65.0|322,152
152|7,1.35557,7.88557e-09,1.54446,5.10629e-09,0,1.18978,6.17284e-14,1.48634,2.84217e-14,0,65.0|322,152
152|6,0.746683,-2.58787e-09,1.30056,-5.6269e-09,0,0.595589,8.80407e-14,1.24478,2.84217e-14,0,65.0|322,152
152|5,0.770501,4.77931e-09,1.33988,-7.72995e-09,0,0.664451,3.53051e-14,1.29955,-2.84217e-14,0,65.0|322,152
152|12,0.243166,9.17281e-09,1.59733,-7.73588e-09,0,-0.392095,-1.79856e-14,1.35527,-2.84217e-14,0,28.0|322,152
152|11,0.716114,9.1714e-09,1.71967,-5.10239e-09,0,0.269624,2.05391e-14,1.54601,0,0,28.0|322,152
152|10,-0.0812308,1.02667e-09,1.39593,-6.79405e-09,0,-0.155559,2.43139e-14,1.36612,0,0,28.0|322,152
152|9,0.335971,-1.92508e-09,1.51069,4.85077e-09,0,0.414732,4.79616e-14,1.54169,0,0,28.0|322,152
152|3,-0.23019,6.277e-09,1.03193,-5.00882e-09,0,-0.298029,2.04281e-14,1.01047,-2.84217e-14,0,22.0|322,152
152|4,0.757658,7.55381e-09,1.39951,2.24664e-09,0,0.503146,7.83817e-14,1.30008,0,0,22.0|322,152
152|1,0.08527,4.77803e-09,-0.00182357,-1.32117e-09,0,3.00281e-08,8.88178e-16,-2.51635e-07,0,0,69.0|322,152
152|2,-0.0286668,-1.85495e-09,-0.21708,1.26429e-10,0,-2.70101e-07,-7.10543e-15,1.83702e-07,0,0,69.0|322,152
1056|8,-1.17052,3.84117e-10,0.731815,-8.56726e-10,0,-1.47359,-4.44089e-15,0.53078,5.68434e-14,0,65.0|276,1056
1056|7,-1.08692,6.46823e-10,0.82286,-7.62116e-09,0,-1.46983,9.50351e-14,0.548394,0,0,65.0|276,1056
1056|6,-1.2483,-1.05902e-08,0.651565,1.90535e-09,0,-1.46135,1.02141e-14,0.544632,5.68434e-14,0,65.0|276,1056
1056|5,-1.19254,-6.68543e-09,0.746753,2.15169e-09,0,-1.38774,3.5083e-14,0.635011,-2.84217e-14,0,65.0|276,1056
1056|12,-2.6005,3.78124e-09,0.728228,1.49816e-09,0,-2.7041,5.4845e-14,0.650877,0,0,28.0|276,1056
1056|11,-2.29719,9.50165e-09,0.845942,1.07379e-09,0,-2.47544,-1.19904e-14,0.695259,0,0,28.0|276,1056
1056|10,-1.848,7.50753e-09,0.876903,-2.43417e-09,0,-1.83152,6.37268e-14,0.867845,0,0,28.0|276,1056
1056|9,-1.03461,-3.21011e-09,1.56184,-6.10493e-09,0,-1.70619,5.63993e-14,0.912656,0,0,28.0|276,1056
1056|4,-0.316851,-7.41562e-09,1.62887,1.44884e-09,0,-1.3155,-5.79536e-14,0.749689,5.68434e-14,0,22.0|276,1056
1056|3,-1.10233,-2.6759e-09,1.00432,-5.31314e-09,0,-1.47609,1.15463e-14,0.711508,-2.84217e-14,0,22.0|276,1056
1056|1,-0.0184576,-1.24024e-09,-0.00521381,-2.80594e-09,0,2.84093e-07,1.43219e-14,-7.00888e-07,-2.84217e-14,0,69.0|276,1056
