id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.41944,1.00199,2.24872,-175.85,1.8401e-05,1.43722,1.00382,2.27192,-175.85,2.024e-05,70.0|274,411
411|3,0.954296,1.00199,2.50176,-175.85,1.8401e-05,0.902244,1.00382,2.40995,-175.85,2.024e-05,70.0|274,411
411|5,1.70178,1.00199,2.37612,-175.85,1.8401e-05,1.47257,1.00382,2.18021,-175.85,2.024e-05,70.0|274,411
411|6,0.990895,1.00199,1.6327,-175.85,1.8401e-05,0.98071,1.00382,1.63052,-175.85,2.024e-05,70.0|274,411
411|8,1.19462,1.00199,2.36992,-175.85,1.8401e-05,1.15648,1.00382,2.3314,-175.85,2.024e-05,70.0|274,411
411|7,1.28874,1.00199,2.59439,-175.85,1.8401e-05,1.19207,1.00382,2.49383,-175.85,2.024e-05,70.0|274,411
411|9,0.984426,1.00199,1.77554,-175.85,1.8401e-05,1.10164,1.00382,1.90656,-175.85,2.024e-05,70.0|274,411
411|10,1.39011,1.00199,2.01346,-175.85,1.8401e-05,1.57213,1.00382,2.18627,-175.85,2.024e-05,70.0|274,411
411|12,0.859801,1.00199,2.05492,-175.85,1.8401e-05,0.824453,1.00382,2.01485,-175.85,2.024e-05,70.0|274,411
411|11,1.11557,1.00199,2.23651,-175.85,1.8401e-05,0.982095,1.00382,2.07492,-175.85,2.024e-05,70.0|274,411
411|1,1.13765,2.90435,6.33611,-174.692,1.8512e-05,1,2.75454,1,-174.692,2.03471e-05,69.0|274,411
411|2,1.2011,2.90435,6.09209,-174.692,1.8512e-05,1,2.75454,1,-174.692,2.03471e-05,69.0|274,411
152|8,1.16761,0.755506,2.90113,-178.81,0.000872404,0.976706,0.755178,2.69036,-178.81,0.000882356,65.0|322,152
152|7,0.890094,0.755506,2.42874,-178.81,0.000872404,0.887612,0.755178,2.44227,-178.81,0.000882356,65.0|322,152
152|6,0.474073,0.755506,1.82518,-178.81,0.000872404,0.462454,0.755178,1.83041,-178.81,0.000882356,65.0|322,152
152|5,0.549739,0.755506,2.02329,-178.81,0.000872404,0.488945,0.755178,1.94661,-178.81,0.000882356,65.0|322,152
152|12,0.407866,0.595898,3.08523,-173.225,0.000424652,0.449096,0.598541,3.22501,-173.225,0.000434157,28.0|322,152
152|11,1.04894,0.595898,4.27867,-173.225,0.000424652,0.859342,0.598541,3.94377,-173.225,0.000434157,28.0|322,152
152|10,0.946798,0.595898,4.1018,-173.225,0.000424652,0.735254,0.598541,3.71177,-173.225,0.000434157,28.0|322,152
152|9,1.04623,0.595898,3.95722,-173.225,0.000424652,0.960468,0.598541,3.86078,-173.225,0.000434157,28.0|322,152
152|3,0.356134,0.75535,1.86389,-174.274,0.000438239,0.325523,0.755018,1.80282,-174.274,0.000448348,22.0|322,152
152|4,0.548114,0.75535,2.14288,-174.274,0.000438239,0.534352,0.755018,2.13377,-174.274,0.000448348,22.0|322,152
152|1,1.25407,0.754202,4.05581,-174.44,0.000439713,1,0.753886,1,-174.44,0.000449888,69.0|322,152
152|2,1.24889,0.754202,3.75011,-174.44,0.000439713,1,0.753886,1,-174.44,0.000449888,69.0|322,152
1056|8,0.866713,0.942279,4.53584,-174.463,-3.5341e-05,0.780912,0.939864,4.27607,-174.463,-3.58724e-05,65.0|276,1056
1056|7,1.23293,0.942279,5.88022,-174.463,-3.5341e-05,0.823325,0.939864,4.49707,-174.463,-3.58724e-05,65.0|276,1056
1056|6,0.897794,0.942279,4.61996,-174.463,-3.5341e-05,0.834358,0.939864,4.42492,-174.463,-3.58724e-05,65.0|276,1056
1056|5,0.982193,0.942279,5.12164,-174.463,-3.5341e-05,0.9991,0.939864,5.22235,-174.463,-3.58724e-05,65.0|276,1056
1056|12,1.02624,0.75534,11.6811,-177.618,-1.95908e-05,0.729731,0.755008,9.4988,-177.618,-1.96961e-05,28.0|276,1056
1056|11,1.10117,0.75534,10.862,-177.618,-1.95908e-05,0.887387,0.755008,9.51506,-177.618,-1.96961e-05,28.0|276,1056
1056|10,1.76414,0.75534,11.3102,-177.618,-1.95908e-05,1.57962,0.755008,10.5475,-177.618,-1.96961e-05,28.0|276,1056
1056|9,1.78275,0.75534,10.8018,-177.618,-1.95908e-05,1.62274,0.755008,10.2376,-177.618,-1.96961e-05,28.0|276,1056
1056|4,1.29249,0.942626,7.03993,-176.554,0.00023768,1.02228,0.947689,5.9089,-176.554,0.000218171,22.0|276,1056
1056|3,1.9011,0.942626,10.2227,-176.554,0.00023768,1.14192,0.947689,6.93106,-176.554,0.000218171,22.0|276,1056
1056|1,1.24867,0.209535,2.98724,-177.963,-1.95718e-05,1,0.205848,0.999999,-177.963,-1.96774e-05,69.0|276,1056
1056|2,1.1166,0.209535,4.74076,-177.963,-1.95718e-05,1,0.205848,1,-177.963,-1.96774e-05,69.0|276,1056
462|6,0.878539,0.357085,1.32103,-178.171,-0.000604167,0.839872,0.357465,1.3407,-178.171,-0.000579179,55.0|292,462
462|5,1.31748,0.357085,1.35595,-178.171,-0.000604167,1.01661,0.357465,1.31682,-178.171,-0.000579179,55.0|292,462
462|4,1.89692,0.357085,1.57134,-178.171,-0.000604167,1.10047,0.357465,1.39103,-178.171,-0.000579179,55.0|292,462
462|3,1.34664,0.357085,1.36362,-178.171,-0.000604167,1.04423,0.357465,1.32464,-178.171,-0.000579179,55.0|292,462
462|9,0.651026,0.755365,13.012,-174.512,-1.94976e-05,0.675983,0.755036,13.376,-174.512,-1.95996e-05,32.0|292,462
462|10,0.660142,0.755365,13.0095,-174.512,-1.94976e-05,0.566651,0.755036,11.9234,-174.512,-1.95996e-05,32.0|292,462
462|7,1.07996,0.755365,16.5739,-174.512,-1.94976e-05,0.829064,0.755036,14.055,-174.512,-1.95996e-05,32.0|292,462
462|8,0.898572,0.755365,14.448,-174.512,-1.94976e-05,0.940479,0.755036,15.0248,-174.512,-1.95996e-05,32.0|292,462
462|11,1.45462,0.850081,4.25994,-176.406,-2.01669e-05,1.31208,0.854644,4.01469,-176.406,-2.0277e-05,22.0|292,462
462|12,0.766928,0.850081,2.84203,-176.406,-2.01669e-05,0.675652,0.854644,2.68744,-176.406,-2.0277e-05,22.0|292,462
462|1,1.08308,-0.0238958,5.31085,-176.413,-1.95746e-05,1,-0.0579218,1,-176.413,-1.96799e-05,69.0|292,462
462|2,1.15328,-0.0238958,2.62289,-176.413,-1.95746e-05,1,-0.0579218,0.999999,-176.413,-1.96799e-05,69.0|292,462
1159|8,2.66954,0.755353,6.12438,-175.665,-1.95715e-05,2.37494,0.755021,5.75357,-175.665,-1.96767e-05,65.0|292,1159
1159|7,3.56612,0.755353,6.97112,-175.665,-1.95715e-05,3.25982,0.755021,6.66407,-175.665,-1.96767e-05,65.0|292,1159
1159|5,2.10862,0.755353,5.13054,-175.665,-1.95715e-05,2.2544,0.755021,5.38549,-175.665,-1.96767e-05,65.0|292,1159
1159|6,2.98523,0.755353,6.30241,-175.665,-1.95715e-05,2.34603,0.755021,5.49674,-175.665,-1.96767e-05,65.0|292,1159
1159|11,2.226,0.755429,14.743,-175.001,-1.95825e-05,0.986828,0.755096,8.87112,-175.001,-1.9687e-05,28.0|292,1159
1159|12,0.703759,0.755429,7.83087,-175.001,-1.95825e-05,0.783398,0.755096,8.51464,-175.001,-1.9687e-05,28.0|292,1159
1159|9,2.32383,0.755429,10.8954,-175.001,-1.95825e-05,1.59467,0.755096,8.53972,-175.001,-1.9687e-05,28.0|292,1159
1159|10,1.02619,0.755429,6.40824,-175.001,-1.95825e-05,0.815568,0.755096,5.69905,-175.001,-1.9687e-05,28.0|292,1159
1159|4,3.18415,0.850055,5.9052,-171.828,-2.0162e-05,2.30745,0.854619,4.82808,-171.828,-2.02722e-05,22.0|292,1159
1159|3,2.13241,0.850055,4.82942,-171.828,-2.0162e-05,2.42174,0.854619,5.26434,-171.828,-2.02722e-05,22.0|292,1159
1159|1,1.25265,-0.0239216,3.90607,-171.835,-1.95696e-05,1,-0.0579472,1,-171.835,-1.96751e-05,69.0|292,1159
1159|2,1.14306,-0.0239216,6.1378,-171.835,-1.95696e-05,1,-0.0579472,1,-171.835,-1.96751e-05,69.0|292,1159
1197|7,0.722211,0.756939,9.83454,-179.96,-1.94793e-05,0.763637,0.75746,10.2896,-179.96,-1.9585e-05,65.0|103,1197
1197|8,0.841013,0.756939,10.8625,-179.96,-1.94793e-05,0.694617,0.75746,9.62122,-179.96,-1.9585e-05,65.0|103,1197
1197|6,1.19159,0.756939,14.3355,-179.96,-1.94793e-05,0.867149,0.75746,11.7062,-179.96,-1.9585e-05,65.0|103,1197
1197|5,1.69956,0.756939,17.4028,-179.96,-1.94793e-05,1.22963,0.75746,14.2041,-179.96,-1.9585e-05,65.0|103,1197
1197|12,0.628536,0.708729,11.0188,-178.158,-2.01368e-05,0.835765,0.705825,13.3261,-178.158,-2.02396e-05,28.0|103,1197
1197|10,0.856986,0.708729,12.0048,-178.158,-2.01368e-05,0.81493,0.705825,11.7726,-178.158,-2.02396e-05,28.0|103,1197
1197|9,1.41456,0.708729,16.7189,-178.158,-2.01368e-05,1.4739,0.705825,17.1978,-178.158,-2.02396e-05,28.0|103,1197
1197|3,0.677457,0.836038,10.9563,-170.549,-1.94796e-05,0.619433,0.835923,10.5946,-170.549,-1.95852e-05,22.0|103,1197
1197|4,0.737736,0.836038,12.8124,-170.549,-1.94796e-05,0.811089,0.835923,13.9549,-170.549,-1.95852e-05,22.0|103,1197
1197|11,0.409314,0.708729,8.84687,-178.158,-2.01368e-05,0.444317,0.705825,9.38711,-178.158,-2.02396e-05,28.0|103,1197
1197|1,1.07337,0.872498,4.03064,-175.976,-1.94339e-05,1,0.873343,1,-175.976,-1.95382e-05,69.0|103,1197
1197|2,1.22261,0.872498,3.313,-175.976,-1.94339e-05,1,0.873343,1,-175.976,-1.95382e-05,69.0|103,1197
