id,importanceSampling
8|84|cc|1|1|162,15.817255
8|84|cc|2|1|162,15.773275
8|84|cc|3|1|162,15.823615
8|84|cc|4|1|162,15.888277
8|84|cc|5|1|162,15.948123
8|84|cc|6|1|162,15.934689
8|84|cc|7|1|162,15.934689
8|84|cc|8|1|162,15.748568
8|84|sample|10|162,162.390846
8|84|sample|11|162,166.197778
8|84|sample|12|162,162.14366
8|84|sample|3|162,179.451976
8|84|sample|4|162,177.35825
8|84|sample|5|162,170.435289
8|84|sample|6|162,171.614775
8|84|sample|7|162,169.981203
8|84|sample|8|162,169.276162
8|84|sample|9|162,163.000084
8|84|vc|1|2|162,22.210201
8|84|vc|2|2|162,22.477439
8|84|vc|3|2|162,22.479234
8|84|vc|4|2|162,22.467768
8|84|vc|5|2|162,22.479039
8|84|vc|6|2|162,22.510987
8|84|vc|7|2|162,22.457793
8|84|vc|8|2|162,22.104029
8|719|cc|1|1|274,15.760883
8|719|cc|2|1|274,15.817255
8|719|cc|3|1|274,15.901441
8|719|cc|4|1|274,16.058377
8|719|cc|5|1|274,15.975224
8|719|cc|6|1|274,16.065432
8|719|cc|7|1|274,16.115357
8|719|cc|8|1|274,16.009533
8|719|sample|10|274,159.933943
8|719|sample|11|274,169.389749
8|719|sample|12|274,168.617029
8|719|sample|3|274,183.993727
8|719|sample|4|274,183.498851
8|719|sample|5|274,177.647601
8|719|sample|6|274,179.097069
8|719|sample|7|274,167.446923
8|719|sample|8|274,167.338215
8|719|sample|9|274,160.348988
8|719|vc|1|2|274,23.176379
8|719|vc|2|2|274,22.630834
8|719|vc|3|2|274,22.602123
8|719|vc|4|2|274,22.598746
8|719|vc|5|2|274,22.604803
8|719|vc|6|2|274,22.608907
8|719|vc|7|2|274,22.663891
8|719|vc|8|2|274,22.257447
8|488|cc|1|1|322,15.921332
8|488|cc|2|1|322,16.108167
8|488|cc|3|1|322,15.881724
8|488|cc|4|1|322,15.817255
8|488|cc|5|1|322,15.79829
8|488|cc|6|1|322,15.908052
8|488|cc|7|1|322,15.98889
8|488|cc|8|1|322,15.881724
8|488|sample|10|322,198.285722
8|488|sample|11|322,165.797185
8|488|sample|12|322,163.639099
8|488|sample|3|322,179.696581
8|488|sample|4|322,179.922163
8|488|sample|5|322,173.244363
8|488|sample|6|322,173.193704
8|488|sample|7|322,191.908306
8|488|sample|8|322,192.02941
8|488|sample|9|322,199.103828
8|488|vc|1|2|322,22.815918
8|488|vc|2|2|322,22.805804
8|488|vc|3|2|322,22.768708
8|488|vc|4|2|322,22.765476
8|488|vc|5|2|322,22.765474
8|488|vc|6|2|322,22.767654
8|488|vc|7|2|322,22.770579
8|488|vc|8|2|322,22.492592
8|847|cc|1|1|69,15.87519
8|847|cc|2|1|69,16.086713
8|847|cc|3|1|69,16.233023
8|847|cc|4|1|69,15.96842
8|847|cc|5|1|69,16.065432
8|847|cc|6|1|69,16.065432
8|847|cc|7|1|69,15.948123
8|847|cc|8|1|69,16.48318
8|847|sample|10|69,163.73139
8|847|sample|11|69,171.785093
8|847|sample|12|69,169.504507
8|847|sample|3|69,181.380938
8|847|sample|4|69,180.931485
8|847|sample|5|69,174.324118
8|847|sample|6|69,173.753349
8|847|sample|7|69,169.882408
8|847|sample|8|69,169.700736
8|847|sample|9|69,163.388545
8|847|vc|1|2|69,23.296893
8|847|vc|2|2|69,23.540919
8|847|vc|3|2|69,23.535743
8|847|vc|4|2|69,23.562625
8|847|vc|5|2|69,23.640063
8|847|vc|6|2|69,23.553961
8|847|vc|7|2|69,23.55073
8|847|vc|8|2|69,23.155708
8|474|cc|1|1|276,15.914682
8|474|cc|2|1|276,16.030351
8|474|cc|3|1|276,16.044325
8|474|cc|4|1|276,16.093845
8|474|cc|5|1|276,16.058377
8|474|cc|6|1|276,16.309074
