rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|2|2|162,1,0.00439282,1.29291,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|162,84
1,8|84|vc|3|2|162,1,0.00439282,2.73108,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|162,84
1,8|84|vc|4|2|162,1,0.00439282,1.99801,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|162,84
1,8|84|vc|5|2|162,1,0.00439282,3.24419,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|162,84
1,8|84|vc|6|2|162,1,0.00439282,3.18697,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|162,84
1,8|84|vc|7|2|162,1,0.00439282,2.91454,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|162,84
1,8|84|vc|8|2|162,1,0.00439282,1.87193,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|162,84
1,8|719|cc|1|1|274,1,0.00439282,2.82329,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|cc|2|1|274,1,0.00439282,1.51301,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|cc|3|1|274,1,0.00439282,1.26953,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|cc|4|1|274,1,0.00439282,2.55605,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|cc|5|1|274,1,0.00439282,1.44485,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|cc|6|1|274,1,0.00439282,1.98255,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|cc|7|1|274,1,0.00439282,1.55527,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|cc|8|1|274,1,0.00439282,2.03696,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|sample|10|274,1,0.00439244,0.978016,0.00296821,896.388,0.208918,2.74903e-05,True,32.0|274,719
1,8|719|sample|11|274,1,0.00439244,0.92837,0.00296821,896.386,0.208918,2.74903e-05,True,22.0|274,719
1,8|719|sample|12|274,1,0.00439244,0.946198,0.00296821,896.386,0.208918,2.74903e-05,True,22.0|274,719
1,8|719|sample|3|274,1,0.00439244,1.46247,0.00296821,896.389,0.208918,2.74903e-05,True,55.0|274,719
1,8|719|sample|4|274,1,0.00439244,1.38593,0.00296821,896.389,0.208918,2.74903e-05,True,55.0|274,719
1,8|719|sample|5|274,1,0.00439244,1.62322,0.00296821,896.389,0.208918,2.74903e-05,True,55.0|274,719
1,8|719|sample|6|274,1,0.00439244,1.51503,0.00296821,896.389,0.208918,2.74903e-05,True,55.0|274,719
1,8|719|sample|7|274,1,0.00439244,0.970275,0.00296821,896.388,0.208918,2.74903e-05,True,32.0|274,719
1,8|719|sample|8|274,1,0.00439244,1.00774,0.00296821,896.388,0.208918,2.74903e-05,True,32.0|274,719
1,8|719|sample|9|274,1,0.00439244,0.999178,0.00296821,896.388,0.208918,2.74903e-05,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.00439282,1.78752,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.00439282,3.06888,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.00439282,1.37994,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.00439282,1.4195,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.00439282,2.22215,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.00439282,2.73507,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.00439282,2.16895,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.00439282,1.75165,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00439282,1.45971,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00439282,2.26812,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00439282,1.7015,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00439282,2.4918,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00439282,1.49685,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00439282,2.90121,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00439282,2.83603,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00439282,1.21425,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|sample|10|322,1,0.00439244,2.26734,0.00296821,896.388,0.220793,2.74904e-05,True,32.0|322,488
1,8|488|sample|11|322,1,0.00439244,1.01433,0.00296821,896.388,0.220793,2.74904e-05,True,22.0|322,488
1,8|488|sample|12|322,1,0.00439244,1.03078,0.00296821,896.388,0.220793,2.74904e-05,True,22.0|322,488
1,8|488|sample|3|322,1,0.00439244,1.65975,0.00296821,896.389,0.220793,2.74904e-05,True,55.0|322,488
1,8|488|sample|4|322,1,0.00439244,1.59792,0.00296821,896.389,0.220793,2.74904e-05,True,55.0|322,488
1,8|488|sample|5|322,1,0.00439244,2.87965,0.00296821,896.389,0.220793,2.74904e-05,True,55.0|322,488
1,8|488|sample|6|322,1,0.00439244,2.97327,0.00296821,896.389,0.220793,2.74904e-05,True,55.0|322,488
1,8|488|sample|7|322,1,0.00439244,1.44248,0.00296821,896.388,0.220793,2.74904e-05,True,32.0|322,488
1,8|488|sample|8|322,1,0.00439244,1.46387,0.00296821,896.388,0.220793,2.74904e-05,True,32.0|322,488
1,8|488|sample|9|322,1,0.00439244,2.36327,0.00296821,896.388,0.220793,2.74904e-05,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00439282,2.06712,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00439282,1.91382,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00439282,2.25292,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00439282,2.33088,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00439282,1.35475,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00439282,1.54459,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00439282,2.4809,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00439282,1.48023,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00439282,1.58853,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00439282,1.41768,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00439282,2.10967,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00439282,1.7565,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00439282,2.02804,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00439282,1.05877,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00439282,2.45726,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00439282,2.66879,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|sample|10|69,1,0.00439244,0.818316,0.00296821,896.388,0.2208,2.75072e-05,True,32.0|69,847
1,8|847|sample|11|69,1,0.00439244,1.0981,0.00296821,896.388,0.2208,2.75072e-05,True,22.0|69,847
1,8|847|sample|12|69,1,0.00439244,1.05859,0.00296821,896.388,0.2208,2.75072e-05,True,22.0|69,847
1,8|847|sample|3|69,1,0.00439244,1.48374,0.00296821,896.388,0.2208,2.75072e-05,True,55.0|69,847
1,8|847|sample|4|69,1,0.00439244,1.48325,0.00296821,896.388,0.2208,2.75072e-05,True,55.0|69,847
1,8|847|sample|5|69,1,0.00439244,2.88918,0.00296821,896.388,0.2208,2.75072e-05,True,55.0|69,847
1,8|847|sample|6|69,1,0.00439244,2.9748,0.00296821,896.388,0.2208,2.75072e-05,True,55.0|69,847
1,8|847|sample|7|69,1,0.00439244,0.921697,0.00296821,896.388,0.2208,2.75072e-05,True,32.0|69,847
1,8|847|sample|8|69,1,0.00439244,0.82623,0.00296821,896.388,0.2208,2.75072e-05,True,32.0|69,847
1,8|847|sample|9|69,1,0.00439244,0.824769,0.00296821,896.388,0.2208,2.75072e-05,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00439282,2.19517,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00439282,3.86243,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00439282,1.74607,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00439282,2.08541,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00439282,1.4626,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00439282,1.25274,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00439282,0.762455,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00439282,1.21213,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00439282,1.59619,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00439282,2.96381,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00439282,1.38835,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00439282,2.36025,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00439282,1.63757,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00439282,3.10021,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00439282,1.8927,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00439282,2.17211,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|sample|10|276,1,0.00439244,0.704936,0.00296821,896.388,0.220803,2.74902e-05,True,32.0|276,474
1,8|474|sample|11|276,1,0.00439244,0.883337,0.00296821,896.388,0.220803,2.74902e-05,True,22.0|276,474
1,8|474|sample|12|276,1,0.00439244,0.915789,0.00296821,896.388,0.220803,2.74902e-05,True,22.0|276,474
1,8|474|sample|3|276,1,0.00439244,1.38312,0.00296821,896.388,0.220803,2.74902e-05,True,55.0|276,474
1,8|474|sample|4|276,1,0.00439244,1.36868,0.00296821,896.388,0.220803,2.74902e-05,True,55.0|276,474
1,8|474|sample|5|276,1,0.00439244,1.49918,0.00296821,896.388,0.220803,2.74902e-05,True,55.0|276,474
1,8|474|sample|6|276,1,0.00439244,1.5372,0.00296821,896.388,0.220803,2.74902e-05,True,55.0|276,474
1,8|474|sample|7|276,1,0.00439244,0.736205,0.00296821,896.388,0.220803,2.74902e-05,True,32.0|276,474
1,8|474|sample|8|276,1,0.00439244,0.736745,0.00296821,896.388,0.220803,2.74902e-05,True,32.0|276,474
1,8|474|sample|9|276,1,0.00439244,0.748684,0.00296821,896.388,0.220803,2.74902e-05,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00439282,1.36948,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00439282,2.2937,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00439282,2.32196,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00439282,1.27163,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00439282,1.52475,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00439282,1.44322,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00439282,1.76487,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00439282,2.49985,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00439282,2.81795,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00439282,1.77187,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00439282,2.0878,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00439282,1.34354,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00439282,0.873269,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00439282,1.76888,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00439282,2.04516,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00439282,2.91444,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|sample|10|292,1,0.00439244,0.730417,0.00296821,896.388,0.220787,2.74915e-05,True,32.0|292,462
1,8|462|sample|11|292,1,0.00439244,1.07525,0.00296821,896.389,0.220787,2.74915e-05,True,22.0|292,462
1,8|462|sample|12|292,1,0.00439244,1.01701,0.00296821,896.389,0.220787,2.74915e-05,True,22.0|292,462
1,8|462|sample|3|292,1,0.00439244,1.60309,0.00296821,896.396,0.220787,2.74915e-05,True,55.0|292,462
1,8|462|sample|4|292,1,0.00439244,1.61514,0.00296821,896.396,0.220787,2.74915e-05,True,55.0|292,462
1,8|462|sample|5|292,1,0.00439244,3.22785,0.00296821,896.396,0.220787,2.74915e-05,True,55.0|292,462
1,8|462|sample|6|292,1,0.00439244,3.07214,0.00296821,896.396,0.220787,2.74915e-05,True,55.0|292,462
1,8|462|sample|7|292,1,0.00439244,0.749745,0.00296821,896.388,0.220787,2.74915e-05,True,32.0|292,462
1,8|462|sample|8|292,1,0.00439244,0.752653,0.00296821,896.388,0.220787,2.74915e-05,True,32.0|292,462
1,8|462|sample|9|292,1,0.00439244,0.718373,0.00296821,896.388,0.220787,2.74915e-05,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00439282,2.79825,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00439282,2.47004,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00439282,1.48052,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00439282,1.18641,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00439282,1.99442,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00439282,2.35092,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00439282,2.68461,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00439282,1.32354,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00439282,1.88544,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00439282,2.05169,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00439282,2.64999,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00439282,2.34632,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00439282,1.65093,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00439282,1.72271,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00439282,1.97398,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00439282,1.55496,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|sample|10|65,1,0.00439244,2.39228,0.00296821,896.388,0.220802,2.74903e-05,True,32.0|65,75
1,8|75|sample|11|65,1,0.00439244,0.832497,0.00296821,896.388,0.220802,2.74903e-05,True,22.0|65,75
1,8|75|sample|12|65,1,0.00439244,0.793991,0.00296821,896.388,0.220802,2.74903e-05,True,22.0|65,75
1,8|75|sample|3|65,1,0.00439244,1.26191,0.00296821,896.388,0.220802,2.74903e-05,True,55.0|65,75
1,8|75|sample|4|65,1,0.00439244,0.939463,0.00296821,896.388,0.220802,2.74903e-05,True,55.0|65,75
1,8|75|sample|5|65,1,0.00439244,1.56749,0.00296821,896.388,0.220802,2.74903e-05,True,55.0|65,75
1,8|75|sample|6|65,1,0.00439244,1.54069,0.00296821,896.388,0.220802,2.74903e-05,True,55.0|65,75
1,8|75|sample|7|65,1,0.00439244,1.52439,0.00296821,896.388,0.220802,2.74903e-05,True,32.0|65,75
1,8|75|sample|8|65,1,0.00439244,1.52777,0.00296821,896.388,0.220802,2.74903e-05,True,32.0|65,75
1,8|75|sample|9|65,1,0.00439244,2.39481,0.00296821,896.388,0.220802,2.74903e-05,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00439282,0.971371,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00439282,1.73163,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00439282,1.93731,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00439282,1.99258,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00439282,2.00569,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00439282,1.39836,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00439282,2.70403,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00439282,1.51963,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00439282,1.31124,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00439282,1.14372,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00439282,2.72377,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00439282,1.68653,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00439282,1.91129,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00439282,1.47184,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00439282,1.89752,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00439282,2.79232,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|sample|10|103,1,0.00439244,0.723001,0.00296821,896.389,0.220781,2.74903e-05,True,32.0|103,291
1,8|291|sample|11|103,1,0.00439244,0.735882,0.00296821,896.388,0.220781,2.74903e-05,True,22.0|103,291
1,8|291|sample|12|103,1,0.00439244,0.738501,0.00296821,896.388,0.220781,2.74903e-05,True,22.0|103,291
1,8|291|sample|3|103,1,0.00439244,1.28772,0.00296821,896.388,0.220781,2.74903e-05,True,55.0|103,291
1,8|291|sample|4|103,1,0.00439244,1.29361,0.00296821,896.388,0.220781,2.74903e-05,True,55.0|103,291
1,8|291|sample|5|103,1,0.00439244,1.1595,0.00296821,896.388,0.220781,2.74903e-05,True,55.0|103,291
1,8|291|sample|6|103,1,0.00439244,1.15401,0.00296821,896.388,0.220781,2.74903e-05,True,55.0|103,291
1,8|291|sample|7|103,1,0.00439244,0.750273,0.00296821,896.389,0.220781,2.74903e-05,True,32.0|103,291
1,8|291|sample|8|103,1,0.00439244,0.769597,0.00296821,896.389,0.220781,2.74903e-05,True,32.0|103,291
1,8|291|sample|9|103,1,0.00439244,0.737188,0.00296821,896.389,0.220781,2.74903e-05,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00439282,1.91384,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00439282,2.20841,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00439282,1.32498,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00439282,2.2206,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00439282,2.41253,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00439282,1.19031,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00439282,2.20852,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00439282,0.608496,0.00296821,896.388,0.220781,2.74903e-05,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00439282,1.97326,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00439282,1.87802,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00439282,2.62851,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00439282,1.80583,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00439282,1.55414,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00439282,2.88391,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00439282,3.18137,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00439282,2.56321,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|sample|10|218,1,0.00439244,0.940148,0.00296821,896.388,0.220802,2.74913e-05,True,32.0|218,77
1,8|77|sample|11|218,1,0.00439244,0.782975,0.00296821,896.388,0.220802,2.74913e-05,True,22.0|218,77
1,8|77|sample|12|218,1,0.00439244,0.801483,0.00296821,896.388,0.220802,2.74913e-05,True,22.0|218,77
1,8|77|sample|3|218,1,0.00439244,0.615942,0.00296821,896.388,0.220802,2.74913e-05,True,55.0|218,77
1,8|77|sample|4|218,1,0.00439244,0.624735,0.00296821,896.388,0.220802,2.74913e-05,True,55.0|218,77
1,8|77|sample|5|218,1,0.00439244,0.631649,0.00296821,896.388,0.220802,2.74913e-05,True,55.0|218,77
1,8|77|sample|6|218,1,0.00439244,0.700396,0.00296821,896.388,0.220802,2.74913e-05,True,55.0|218,77
1,8|77|sample|7|218,1,0.00439244,0.974907,0.00296821,896.388,0.220802,2.74913e-05,True,32.0|218,77
1,8|77|sample|8|218,1,0.00439244,0.979967,0.00296821,896.388,0.220802,2.74913e-05,True,32.0|218,77
1,8|77|sample|9|218,1,0.00439244,0.973772,0.00296821,896.388,0.220802,2.74913e-05,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00439282,1.85205,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00439282,1.93465,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00439282,2.07854,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00439282,2.28031,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00439282,2.43626,0.00296821,896.388,0.220802,2.74913e-05,False,69.0|218,77
